Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,3.0,255.0,115.0,8.0,0.0,26.0
40,37.0,-206.0,-105.0,9.0,5.0,-8.0
80,7.0,101.0,71.0,-1.0,6.0,13.0
120,11.0,1.0,-1.0,-8.0,-3.0,30.0
160,24.0,-103.0,-37.0,-1.0,4.0,-18.0
200,-12.0,78.0,62.0,-11.0,5.0,23.0
240,6.0,-56.0,-42.0,-2.0,12.0,-19.0
280,11.0,8.0,19.0,-9.0,15.0,16.0
320,5.0,47.0,33.0,-14.0,1.0,5.0
360,48.0,-61.0,-63.0,-7.0,2.0,-13.0
400,38.0,30.0,49.0,-13.0,6.0,21.0
440,35.0,65.0,-18.0,-9.0,15.0,1.0
480,50.0,-129.0,-10.0,-13.0,27.0,-8.0
520,-21.0,178.0,49.0,-15.0,21.0,8.0
560,23.0,-134.0,-87.0,-2.0,15.0,-22.0
600,10.0,110.0,7.0,-9.0,9.0,26.0
640,24.0,2.0,-1.0,-8.0,3.0,-21.0
680,41.0,-17.0,5.0,-4.0,12.0,14.0
720,-9.0,46.0,-10.0,-5.0,21.0,7.0
760,-8.0,36.0,-11.0,-4.0,24.0,-13.0
800,6.0,-67.0,2.0,-7.0,25.0,16.0
840,-7.0,133.0,24.0,-7.0,5.0,20.0
880,18.0,-117.0,-49.0,-1.0,1.0,-15.0
920,-15.0,73.0,44.0,-6.0,8.0,12.0
960,-25.0,-23.0,-22.0,-2.0,14.0,-6.0
1000,-11.0,-34.0,4.0,-4.0,29.0,11.0
1040,-28.0,46.0,15.0,-15.0,19.0,-6.0
1080,5.0,-14.0,-8.0,-5.0,1.0,5.0
1120,-3.0,-32.0,1.0,-7.0,-1.0,-7.0
1160,-15.0,64.0,33.0,-8.0,-2.0,2.0
1200,14.0,-64.0,-36.0,0.0,12.0,-8.0
1240,-10.0,-17.0,22.0,-11.0,22.0,-5.0
1280,-24.0,56.0,25.0,-5.0,11.0,-5.0
1320,6.0,-94.0,-53.0,-3.0,9.0,-16.0
1360,-8.0,113.0,26.0,-8.0,-1.0,2.0
1400,30.0,-85.0,-28.0,-2.0,-7.0,-8.0
1440,18.0,21.0,21.0,-3.0,-5.0,5.0
1480,1.0,38.0,-12.0,0.0,-9.0,-3.0
1520,21.0,-23.0,-24.0,1.0,6.0,-3.0
1560,18.0,3.0,10.0,-4.0,14.0,11.0
1600,13.0,81.0,1.0,0.0,1.0,-1.0
1640,35.0,-102.0,-41.0,2.0,-8.0,2.0
1680,-11.0,131.0,40.0,2.0,-18.0,12.0
1720,19.0,-87.0,-47.0,5.0,-10.0,-6.0
1760,8.0,30.0,38.0,-2.0,8.0,4.0
1800,2.0,57.0,-7.0,3.0,0.0,14.0
1840,34.0,-55.0,-33.0,8.0,-1.0,-2.0
1880,9.0,61.0,26.0,0.0,-12.0,25.0
