Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,0.0,1.0,0.0,2.0,-46464.0,1.0
40,2.0,-1.0,0.0,1.0,-46464.0,1.0
80,0.0,0.0,-1.0,0.0,-46464.0,2.0
120,1.0,-2.0,1.0,0.0,-46464.0,1.0
160,1.0,0.0,0.0,0.0,-46464.0,-1.0
200,1.0,0.0,-1.0,0.0,-46464.0,-2.0
240,1.0,-1.0,0.0,0.0,-46464.0,-2.0
280,2.0,0.0,-3.0,-2.0,-46464.0,-1.0
320,1.0,-1.0,0.0,-1.0,-46464.0,-1.0
360,2.0,-1.0,0.0,0.0,-46464.0,0.0
400,1.0,-1.0,0.0,-1.0,-46464.0,0.0
440,2.0,-2.0,-1.0,-1.0,-46464.0,-3.0
480,2.0,-2.0,-1.0,-1.0,-46464.0,-1.0
520,1.0,-1.0,-1.0,0.0,-46464.0,-1.0
560,2.0,-1.0,-1.0,1.0,-46464.0,0.0
600,0.0,-1.0,0.0,1.0,-46464.0,0.0
640,0.0,-1.0,-2.0,2.0,-46464.0,0.0
680,1.0,0.0,0.0,0.0,-46464.0,0.0
720,0.0,1.0,0.0,0.0,-46464.0,1.0
760,-1.0,0.0,-2.0,-1.0,-46464.0,1.0
800,1.0,0.0,-1.0,0.0,-46464.0,1.0
840,1.0,0.0,-2.0,-1.0,-46464.0,2.0
880,-1.0,0.0,-1.0,1.0,-46464.0,1.0
920,0.0,0.0,-3.0,0.0,-46464.0,1.0
960,-1.0,1.0,-2.0,0.0,-46464.0,1.0
1000,1.0,1.0,-2.0,0.0,-46464.0,0.0
1040,-2.0,1.0,-1.0,2.0,-46464.0,0.0
1080,1.0,-1.0,0.0,1.0,-46464.0,0.0
1120,0.0,-1.0,0.0,0.0,-46464.0,0.0
1160,0.0,-1.0,-1.0,1.0,-46464.0,0.0
1200,0.0,0.0,-1.0,-1.0,-46464.0,-1.0
1240,1.0,-1.0,-2.0,-1.0,-46464.0,-1.0
1280,1.0,-1.0,0.0,-1.0,-46464.0,-1.0
1320,1.0,-1.0,0.0,0.0,-46464.0,0.0
1360,2.0,0.0,-1.0,-2.0,-46464.0,0.0
1400,1.0,-1.0,1.0,-1.0,-46464.0,1.0
1440,2.0,-1.0,-1.0,0.0,-46464.0,1.0
1480,1.0,0.0,-1.0,-1.0,-46464.0,2.0
1520,2.0,1.0,-1.0,-1.0,-46464.0,0.0
1560,1.0,-1.0,0.0,-1.0,-46464.0,1.0
1600,1.0,-1.0,0.0,-2.0,-46464.0,0.0
1640,0.0,0.0,-1.0,0.0,-46464.0,1.0
1680,1.0,0.0,-1.0,-1.0,-46464.0,1.0
1720,-1.0,0.0,-1.0,2.0,-46464.0,1.0
1760,2.0,1.0,-1.0,-1.0,-46464.0,0.0
1800,-1.0,1.0,-2.0,0.0,-46464.0,1.0
1840,0.0,1.0,-2.0,0.0,-46464.0,1.0
1880,-1.0,1.0,-1.0,1.0,-46464.0,0.0
1920,-1.0,1.0,-3.0,1.0,-46464.0,0.0
1960,-2.0,1.0,-3.0,0.0,-46464.0,0.0
2000,0.0,2.0,-1.0,0.0,-46464.0,0.0
2040,-1.0,2.0,-3.0,1.0,-46464.0,-1.0
2080,-1.0,1.0,-1.0,2.0,-46464.0,-2.0
2120,-1.0,0.0,-1.0,1.0,-46464.0,0.0
2160,0.0,0.0,-1.0,0.0,-46464.0,0.0
2200,-1.0,0.0,-2.0,0.0,-46464.0,0.0
2240,-1.0,-1.0,-1.0,0.0,-46464.0,0.0
2280,-1.0,-1.0,-1.0,-1.0,-46464.0,-1.0
2320,-1.0,0.0,1.0,1.0,-46464.0,1.0
2360,0.0,0.0,-1.0,0.0,-46464.0,1.0
2400,-1.0,-1.0,0.0,-2.0,-46464.0,1.0
2440,-2.0,-2.0,0.0,-3.0,-46464.0,1.0
2480,-1.0,-2.0,0.0,-1.0,-46464.0,1.0
2520,-2.0,-1.0,1.0,-2.0,-46464.0,0.0
2560,0.0,-2.0,1.0,-2.0,-46464.0,0.0
2600,-1.0,-1.0,1.0,-1.0,-46464.0,2.0
2640,0.0,-2.0,0.0,-3.0,-46464.0,2.0
2680,0.0,-1.0,-1.0,-2.0,-46464.0,1.0
2720,1.0,-1.0,-1.0,-1.0,-46464.0,0.0
2760,0.0,0.0,0.0,-1.0,-46464.0,0.0
2800,-1.0,-1.0,0.0,0.0,-46464.0,-1.0
2840,1.0,2.0,-1.0,1.0,-46464.0,1.0
2880,1.0,1.0,0.0,2.0,-46464.0,2.0
2920,0.0,1.0,0.0,1.0,-46464.0,1.0
2960,-1.0,3.0,-2.0,3.0,-46464.0,2.0
