Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-23.0,79.0,53.0,7.0,2.0,7.0
40,-22.0,-10.0,14.0,12.0,-10.0,0.0
80,-7.0,-24.0,-9.0,5.0,0.0,-8.0
120,-29.0,23.0,30.0,-2.0,1.0,11.0
160,-10.0,21.0,5.0,5.0,-1.0,-9.0
200,0.0,-63.0,-31.0,-1.0,0.0,5.0
240,-28.0,81.0,37.0,-3.0,-14.0,14.0
280,18.0,-64.0,-30.0,0.0,-16.0,-16.0
320,-11.0,-5.0,-6.0,-7.0,-11.0,20.0
360,0.0,64.0,27.0,4.0,-11.0,-6.0
400,36.0,-78.0,-52.0,5.0,-4.0,8.0
440,15.0,40.0,54.0,5.0,-7.0,18.0
480,18.0,21.0,9.0,13.0,-15.0,-4.0
520,36.0,-93.0,-18.0,6.0,-4.0,4.0
560,-1.0,134.0,72.0,13.0,-9.0,16.0
600,56.0,-124.0,-14.0,21.0,-6.0,-10.0
640,16.0,55.0,31.0,10.0,1.0,31.0
680,25.0,-5.0,25.0,16.0,-12.0,-8.0
720,25.0,-48.0,-18.0,15.0,-2.0,12.0
760,0.0,10.0,15.0,8.0,-2.0,11.0
800,17.0,14.0,16.0,13.0,-9.0,-4.0
840,36.0,-84.0,-58.0,4.0,-4.0,13.0
880,10.0,67.0,37.0,4.0,-16.0,7.0
920,40.0,-43.0,-45.0,5.0,-12.0,-9.0
960,27.0,-33.0,-36.0,-1.0,-3.0,3.0
1000,15.0,108.0,12.0,6.0,-7.0,2.0
1040,70.0,-102.0,-61.0,5.0,1.0,-10.0
1080,33.0,96.0,17.0,-1.0,-3.0,13.0
1120,64.0,18.0,-19.0,7.0,-9.0,-10.0
1160,71.0,-20.0,-38.0,4.0,2.0,-3.0
1200,49.0,88.0,33.0,7.0,1.0,10.0
1240,74.0,0.0,-29.0,10.0,2.0,-12.0
1280,64.0,6.0,-15.0,0.0,8.0,22.0
1320,49.0,83.0,26.0,3.0,-3.0,-2.0
1360,71.0,-43.0,-35.0,3.0,5.0,2.0
1400,36.0,36.0,17.0,1.0,7.0,15.0
1440,37.0,61.0,11.0,5.0,-1.0,7.0
1480,58.0,-93.0,-39.0,-4.0,7.0,10.0
1520,12.0,112.0,54.0,-8.0,2.0,21.0
1560,43.0,-71.0,-38.0,-3.0,4.0,4.0
1600,16.0,-9.0,3.0,-10.0,13.0,16.0
1640,-4.0,26.0,38.0,-6.0,2.0,9.0
1680,23.0,-49.0,-20.0,-9.0,5.0,-1.0
1720,-2.0,-19.0,19.0,-13.0,5.0,20.0
1760,-8.0,45.0,53.0,-4.0,2.0,-10.0
1800,13.0,-105.0,-24.0,-7.0,13.0,5.0
1840,-26.0,86.0,68.0,-5.0,7.0,10.0
1880,-1.0,-48.0,4.0,-2.0,5.0,-6.0
1920,-4.0,-28.0,29.0,-12.0,10.0,11.0
1960,-30.0,54.0,54.0,-3.0,1.0,-4.0
2000,-1.0,-52.0,2.0,-2.0,5.0,-9.0
2040,-34.0,7.0,38.0,-8.0,8.0,2.0
2080,-29.0,53.0,59.0,-4.0,1.0,-5.0
2120,-7.0,-75.0,-14.0,-10.0,3.0,-5.0
2160,-49.0,63.0,66.0,-9.0,-4.0,6.0
2200,-27.0,-7.0,26.0,-6.0,-8.0,-11.0
2240,-33.0,-51.0,1.0,-9.0,0.0,6.0
2280,-56.0,87.0,68.0,-6.0,-5.0,-2.0
2320,-27.0,-83.0,-11.0,-7.0,-3.0,-15.0
2360,-51.0,33.0,35.0,-8.0,-2.0,2.0
2400,-52.0,-9.0,38.0,-2.0,-11.0,-19.0
2440,-36.0,-32.0,-8.0,-4.0,-8.0,-12.0
2480,-54.0,-15.0,46.0,-1.0,-9.0,-17.0
2520,-45.0,14.0,29.0,5.0,-11.0,-14.0
2560,-21.0,-98.0,-11.0,3.0,-7.0,-21.0
2600,-61.0,66.0,60.0,7.0,-11.0,-11.0
2640,-13.0,-80.0,-5.0,11.0,-12.0,-35.0
2680,-39.0,-29.0,10.0,9.0,-10.0,-3.0
2720,-24.0,37.0,52.0,14.0,-13.0,-25.0
2760,5.0,-114.0,-40.0,10.0,-10.0,-21.0
2800,-5.0,56.0,61.0,10.0,-8.0,-4.0
2840,12.0,-41.0,-27.0,14.0,-11.0,-23.0
2880,29.0,-56.0,-12.0,4.0,-8.0,-3.0
2920,6.0,58.0,37.0,11.0,-10.0,-8.0
2960,47.0,-70.0,-51.0,12.0,-11.0,-13.0
3000,45.0,6.0,13.0,6.0,-5.0,9.0
3040,33.0,53.0,-7.0,13.0,-10.0,-11.0
3080,85.0,-82.0,-19.0,7.0,-5.0,-4.0
3120,38.0,85.0,5.0,7.0,-7.0,14.0
3160,72.0,-47.0,-13.0,14.0,-6.0,-14.0
3200,69.0,33.0,-8.0,6.0,-3.0,10.0
3240,55.0,4.0,-5.0,13.0,-6.0,0.0
3280,63.0,55.0,-9.0,13.0,-1.0,-3.0
3320,63.0,-79.0,-32.0,9.0,0.0,12.0
3360,28.0,124.0,49.0,15.0,-3.0,0.0
3400,58.0,-112.0,-72.0,11.0,1.0,2.0
3440,20.0,110.0,27.0,9.0,4.0,12.0
3480,49.0,-18.0,-14.0,12.0,2.0,5.0
3520,51.0,-53.0,-28.0,4.0,8.0,11.0
3560,12.0,85.0,31.0,8.0,2.0,16.0
3600,37.0,-59.0,-39.0,5.0,3.0,4.0
3640,32.0,40.0,9.0,-2.0,8.0,26.0
3680,25.0,-4.0,34.0,4.0,8.0,8.0
3720,46.0,-8.0,-40.0,0.0,15.0,14.0
3760,20.0,-28.0,-23.0,-5.0,10.0,31.0
3800,41.0,124.0,42.0,0.0,7.0,15.0
3840,87.0,-121.0,-113.0,-8.0,7.0,25.0
3880,61.0,154.0,79.0,-8.0,6.0,29.0
3920,70.0,-90.0,-79.0,2.0,14.0,10.0
