Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-28.0,99.0,43.0,2.0,8.0,3.0
40,23.0,-58.0,-22.0,2.0,10.0,-2.0
80,18.0,13.0,35.0,-2.0,0.0,22.0
120,16.0,20.0,51.0,5.0,-17.0,-2.0
160,18.0,-80.0,-18.0,2.0,-8.0,-10.0
200,-24.0,47.0,58.0,6.0,4.0,0.0
240,-2.0,-20.0,12.0,15.0,18.0,-16.0
280,6.0,-85.0,-14.0,5.0,23.0,-3.0
320,-22.0,80.0,54.0,4.0,2.0,-5.0
360,22.0,-82.0,-41.0,8.0,-6.0,-25.0
400,-2.0,-33.0,13.0,7.0,-2.0,-14.0
440,-22.0,54.0,47.0,20.0,3.0,-38.0
480,13.0,-124.0,-56.0,18.0,28.0,-31.0
520,-20.0,51.0,34.0,7.0,27.0,-10.0
560,13.0,-6.0,9.0,11.0,15.0,-33.0
600,27.0,-52.0,-46.0,5.0,9.0,-20.0
640,2.0,85.0,19.0,14.0,-2.0,-16.0
680,36.0,-56.0,-27.0,21.0,7.0,-26.0
720,20.0,-17.0,0.0,10.0,22.0,-8.0
760,8.0,104.0,28.0,10.0,23.0,-18.0
800,53.0,-54.0,-64.0,8.0,31.0,-12.0
840,29.0,68.0,25.0,9.0,20.0,12.0
880,45.0,32.0,26.0,15.0,7.0,-7.0
920,49.0,-63.0,-32.0,7.0,11.0,7.0
960,3.0,117.0,42.0,7.0,7.0,19.0
1000,58.0,-28.0,-12.0,10.0,22.0,0.0
1040,46.0,-23.0,-2.0,8.0,31.0,24.0
1080,37.0,112.0,54.0,14.0,18.0,16.0
1120,62.0,-93.0,-50.0,12.0,14.0,13.0
1160,16.0,63.0,56.0,5.0,4.0,35.0
1200,26.0,22.0,23.0,14.0,-3.0,12.0
1240,50.0,-78.0,-29.0,9.0,18.0,21.0
1280,22.0,96.0,55.0,13.0,17.0,38.0
1320,58.0,-47.0,-23.0,17.0,19.0,11.0
1360,28.0,-24.0,-2.0,9.0,16.0,33.0
1400,8.0,101.0,42.0,11.0,-2.0,21.0
1440,51.0,-98.0,-54.0,14.0,2.0,18.0
1480,26.0,62.0,54.0,6.0,4.0,38.0
1520,44.0,40.0,14.0,12.0,1.0,19.0
1560,66.0,-61.0,-34.0,6.0,11.0,29.0
1600,24.0,103.0,46.0,6.0,-2.0,39.0
1640,68.0,-9.0,-7.0,9.0,-5.0,12.0
1680,63.0,-11.0,-23.0,1.0,-2.0,37.0
1720,47.0,133.0,29.0,6.0,-13.0,23.0
1760,100.0,-70.0,-37.0,6.0,-2.0,19.0
1800,65.0,74.0,17.0,0.0,-1.0,41.0
1840,79.0,57.0,-9.0,7.0,-8.0,10.0
1880,98.0,-21.0,-53.0,2.0,1.0,25.0
1920,66.0,74.0,17.0,2.0,-9.0,27.0
1960,88.0,33.0,-21.0,9.0,-9.0,7.0
2000,85.0,-46.0,-59.0,3.0,0.0,19.0
2040,56.0,144.0,28.0,10.0,-10.0,16.0
2080,102.0,-84.0,-65.0,15.0,-2.0,1.0
2120,59.0,54.0,10.0,10.0,4.0,20.0
2160,51.0,38.0,-1.0,12.0,-4.0,-2.0
2200,68.0,-47.0,-50.0,7.0,10.0,4.0
2240,31.0,44.0,16.0,7.0,6.0,12.0
2280,58.0,23.0,7.0,12.0,0.0,-7.0
2320,51.0,-99.0,-41.0,4.0,6.0,6.0
2360,10.0,136.0,66.0,7.0,-2.0,1.0
2400,43.0,-122.0,-67.0,8.0,8.0,-14.0
2440,13.0,60.0,34.0,-1.0,18.0,12.0
2480,19.0,-10.0,5.0,3.0,7.0,-10.0
2520,43.0,-37.0,-20.0,-6.0,13.0,2.0
2560,6.0,-2.0,21.0,-7.0,5.0,1.0
2600,18.0,36.0,25.0,-1.0,4.0,-15.0
2640,28.0,-109.0,-51.0,-6.0,19.0,-6.0
2680,-3.0,118.0,71.0,-2.0,14.0,-5.0
2720,40.0,-92.0,-50.0,-2.0,13.0,-16.0
2760,8.0,11.0,24.0,-8.0,14.0,-1.0
2800,-10.0,48.0,27.0,2.0,4.0,-19.0
2840,20.0,-78.0,-32.0,2.0,16.0,-13.0
2880,-18.0,45.0,34.0,6.0,15.0,-3.0
2920,-3.0,-7.0,12.0,9.0,11.0,-26.0
2960,-8.0,-52.0,-18.0,2.0,16.0,-11.0
3000,-51.0,57.0,46.0,6.0,9.0,-18.0
3040,-25.0,-28.0,-23.0,9.0,12.0,-27.0
3080,-34.0,-37.0,2.0,7.0,15.0,-8.0
3120,-46.0,67.0,59.0,13.0,4.0,-17.0
3160,-23.0,-98.0,-36.0,5.0,6.0,-15.0
3200,-66.0,49.0,47.0,5.0,4.0,-5.0
3240,-52.0,-1.0,13.0,10.0,-1.0,-22.0
3280,-29.0,-67.0,-21.0,5.0,5.0,-3.0
3320,-56.0,69.0,59.0,8.0,-5.0,-7.0
3360,-15.0,-63.0,-13.0,5.0,-7.0,-14.0
3400,-27.0,-11.0,15.0,2.0,-4.0,6.0
3440,-37.0,37.0,41.0,10.0,-8.0,-10.0
3480,7.0,-66.0,-12.0,7.0,-7.0,-4.0
3520,-15.0,15.0,34.0,8.0,-12.0,12.0
3560,1.0,20.0,15.0,12.0,-18.0,-6.0
3600,24.0,-87.0,-21.0,7.0,-14.0,10.0
3640,-9.0,78.0,49.0,14.0,-18.0,5.0
3680,27.0,-80.0,-25.0,17.0,-18.0,-4.0
3720,19.0,4.0,7.0,12.0,-15.0,14.0
3760,12.0,11.0,24.0,17.0,-22.0,-5.0
3800,35.0,-38.0,-38.0,13.0,-21.0,3.0
3840,19.0,-8.0,11.0,14.0,-21.0,10.0
3880,19.0,47.0,19.0,20.0,-24.0,-6.0
3920,37.0,-91.0,-58.0,13.0,-19.0,5.0
3960,-3.0,103.0,53.0,17.0,-21.0,4.0
4000,30.0,-47.0,-54.0,17.0,-23.0,-6.0
4040,35.0,-5.0,3.0,9.0,-19.0,12.0
4080,14.0,86.0,40.0,17.0,-26.0,2.0
4120,49.0,-69.0,-56.0,13.0,-20.0,-3.0
4160,17.0,79.0,39.0,9.0,-22.0,25.0
4200,20.0,-4.0,-6.0,15.0,-17.0,-10.0
4240,36.0,-26.0,-28.0,6.0,-8.0,21.0
4280,1.0,60.0,17.0,10.0,-14.0,8.0
4320,39.0,43.0,-7.0,11.0,-15.0,3.0
4360,58.0,-18.0,-7.0,4.0,-16.0,21.0
4400,32.0,47.0,50.0,12.0,-17.0,14.0
4440,4.0,-118.0,-105.0,9.0,-8.0,4.0
4480,-2.0,99.0,61.0,2.0,-2.0,18.0
4520,46.0,69.0,-48.0,8.0,-1.0,13.0
4560,87.0,-97.0,-112.0,-1.0,2.0,10.0
4600,12.0,70.0,92.0,2.0,-4.0,5.0
4640,22.0,-55.0,-29.0,14.0,2.0,-7.0
4680,7.0,40.0,-89.0,4.0,9.0,19.0
4720,15.0,104.0,67.0,-3.0,8.0,4.0
4760,76.0,-49.0,15.0,0.0,12.0,13.0
4800,38.0,20.0,-50.0,3.0,7.0,41.0
4840,-1.0,61.0,6.0,11.0,10.0,-8.0
4880,16.0,-46.0,26.0,-3.0,24.0,25.0
4920,-16.0,70.0,8.0,-4.0,27.0,25.0
4960,7.0,-10.0,-16.0,-2.0,23.0,-10.0
5000,9.0,-46.0,14.0,-13.0,14.0,19.0
5040,-4.0,86.0,26.0,-3.0,-4.0,34.0
5080,4.0,-69.0,-38.0,-4.0,4.0,4.0
5120,-32.0,28.0,32.0,-10.0,17.0,7.0
5160,-13.0,18.0,-15.0,4.0,24.0,9.0
5200,12.0,-60.0,-52.0,5.0,26.0,10.0
5240,-9.0,69.0,69.0,-1.0,7.0,16.0
5280,27.0,1.0,-28.0,1.0,-2.0,-16.0
5320,24.0,-39.0,-50.0,6.0,5.0,0.0
5360,-23.0,67.0,48.0,13.0,4.0,0.0
5400,12.0,-68.0,-33.0,12.0,19.0,-9.0
5440,-2.0,30.0,-4.0,-2.0,25.0,3.0
5480,12.0,70.0,12.0,5.0,12.0,-6.0
5520,30.0,-87.0,-73.0,6.0,5.0,-3.0
5560,-19.0,80.0,40.0,7.0,-8.0,-10.0
5600,7.0,-25.0,-7.0,14.0,-8.0,-8.0
5640,6.0,-42.0,-55.0,-1.0,9.0,8.0
5680,-24.0,90.0,35.0,-6.0,7.0,-16.0
5720,6.0,-70.0,-38.0,-5.0,9.0,-17.0
5760,-4.0,-9.0,-28.0,-1.0,-2.0,25.0
5800,-22.0,41.0,22.0,4.0,-15.0,-22.0
