Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,7.0,0.0,4.0,17.0,-20.0,-9.0
40,13.0,-59.0,-22.0,9.0,-17.0,6.0
80,-2.0,106.0,59.0,16.0,-23.0,2.0
120,44.0,-82.0,-45.0,15.0,-25.0,5.0
160,21.0,40.0,42.0,11.0,-21.0,16.0
200,25.0,53.0,36.0,16.0,-24.0,4.0
240,58.0,-73.0,-32.0,11.0,-14.0,16.0
280,18.0,107.0,65.0,11.0,-14.0,29.0
320,50.0,-44.0,6.0,12.0,-13.0,4.0
360,43.0,8.0,3.0,5.0,-13.0,32.0
400,23.0,68.0,47.0,11.0,-21.0,22.0
440,47.0,-50.0,-14.0,8.0,-16.0,19.0
480,21.0,13.0,48.0,3.0,-14.0,32.0
520,14.0,62.0,32.0,8.0,-14.0,16.0
560,43.0,-64.0,-23.0,4.0,-8.0,27.0
600,6.0,61.0,83.0,6.0,-14.0,27.0
640,17.0,-5.0,1.0,11.0,-14.0,12.0
680,15.0,-70.0,-21.0,3.0,-11.0,22.0
720,2.0,166.0,83.0,5.0,-9.0,27.0
760,57.0,-123.0,-95.0,8.0,-4.0,1.0
800,28.0,96.0,68.0,0.0,-4.0,35.0
840,4.0,-18.0,-17.0,11.0,-9.0,0.0
880,12.0,-9.0,-30.0,2.0,-1.0,1.0
920,-23.0,75.0,16.0,1.0,-1.0,17.0
960,21.0,16.0,16.0,7.0,-1.0,-6.0
1000,43.0,-11.0,-11.0,-1.0,0.0,26.0
1040,18.0,102.0,42.0,6.0,-5.0,10.0
1080,31.0,-48.0,-10.0,6.0,-1.0,4.0
1120,-10.0,36.0,48.0,-6.0,9.0,23.0
1160,-30.0,70.0,17.0,3.0,12.0,-2.0
1200,16.0,-70.0,-9.0,-4.0,16.0,5.0
1240,-14.0,70.0,50.0,-2.0,-2.0,23.0
1280,3.0,-42.0,18.0,3.0,-10.0,-9.0
1320,-15.0,-36.0,3.0,-3.0,0.0,-1.0
1360,-36.0,56.0,57.0,5.0,3.0,4.0
1400,-4.0,-67.0,-17.0,10.0,17.0,-15.0
1440,-18.0,-31.0,20.0,-1.0,16.0,10.0
1480,-20.0,55.0,35.0,8.0,-2.0,-12.0
1520,12.0,-115.0,-54.0,7.0,-3.0,-10.0
1560,-27.0,34.0,60.0,11.0,-6.0,-11.0
1600,-16.0,-21.0,11.0,21.0,2.0,-32.0
1640,-2.0,-99.0,-27.0,15.0,22.0,-20.0
1680,-32.0,90.0,58.0,10.0,14.0,-10.0
1720,17.0,-77.0,-28.0,11.0,7.0,-25.0
1760,-4.0,9.0,0.0,6.0,-2.0,-6.0
1800,-9.0,59.0,20.0,17.0,-12.0,-16.0
1840,18.0,-87.0,-38.0,13.0,2.0,-21.0
1880,-20.0,72.0,38.0,5.0,14.0,1.0
1920,2.0,16.0,-2.0,8.0,15.0,-25.0
1960,17.0,-24.0,-37.0,1.0,17.0,4.0
2000,-3.0,90.0,33.0,5.0,-2.0,2.0
2040,24.0,-27.0,-7.0,7.0,-6.0,-10.0
2080,3.0,-12.0,-8.0,1.0,-6.0,15.0
2120,-15.0,110.0,19.0,10.0,-4.0,5.0
2160,43.0,-86.0,-37.0,9.0,12.0,2.0
