Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,1.0,1.0,2.0,1.0,-46464.0,1.0
40,-1.0,0.0,1.0,0.0,-46464.0,0.0
80,-1.0,1.0,2.0,0.0,-46464.0,2.0
120,-1.0,0.0,1.0,0.0,-46464.0,1.0
160,-1.0,0.0,0.0,0.0,-46464.0,1.0
200,-1.0,0.0,1.0,0.0,-46464.0,1.0
240,-1.0,0.0,1.0,-1.0,-46464.0,1.0
280,-1.0,1.0,0.0,0.0,-46464.0,1.0
320,-1.0,-1.0,1.0,-2.0,-46464.0,-1.0
360,0.0,1.0,-2.0,0.0,-46464.0,0.0
400,-1.0,-1.0,-1.0,-1.0,-46464.0,-1.0
440,0.0,0.0,-1.0,-1.0,-46464.0,-1.0
480,0.0,1.0,-1.0,-1.0,-46464.0,-1.0
520,0.0,0.0,-1.0,0.0,-46464.0,0.0
560,1.0,2.0,-1.0,1.0,-46464.0,-1.0
600,0.0,0.0,-1.0,0.0,-46464.0,0.0
640,0.0,1.0,0.0,0.0,-46464.0,0.0
680,1.0,-1.0,1.0,0.0,-46464.0,1.0
720,0.0,1.0,-1.0,2.0,-46464.0,0.0
760,1.0,0.0,1.0,0.0,-46464.0,1.0
800,2.0,2.0,0.0,1.0,-46464.0,2.0
840,1.0,1.0,0.0,0.0,-46464.0,1.0
880,1.0,1.0,1.0,-1.0,-46464.0,3.0
920,2.0,-1.0,1.0,-1.0,-46464.0,1.0
960,2.0,0.0,1.0,-2.0,-46464.0,1.0
1000,2.0,0.0,1.0,0.0,-46464.0,2.0
1040,1.0,0.0,0.0,-1.0,-46464.0,1.0
1080,2.0,1.0,1.0,0.0,-46464.0,1.0
1120,1.0,1.0,0.0,-1.0,-46464.0,-1.0
1160,1.0,1.0,-1.0,0.0,-46464.0,1.0
1200,1.0,3.0,1.0,-1.0,-46464.0,0.0
1240,1.0,1.0,-1.0,1.0,-46464.0,-1.0
1280,2.0,1.0,-1.0,2.0,-46464.0,1.0
1320,2.0,2.0,1.0,1.0,-46464.0,-1.0
1360,2.0,0.0,-1.0,1.0,-46464.0,0.0
1400,2.0,1.0,-2.0,0.0,-46464.0,1.0
1440,2.0,1.0,0.0,0.0,-46464.0,-1.0
1480,2.0,0.0,2.0,-1.0,-46464.0,0.0
1520,1.0,1.0,-1.0,0.0,-46464.0,0.0
1560,1.0,1.0,-1.0,-1.0,-46464.0,1.0
1600,0.0,1.0,-1.0,1.0,-46464.0,1.0
1640,1.0,2.0,1.0,1.0,-46464.0,3.0
1680,0.0,0.0,1.0,-1.0,-46464.0,1.0
1720,1.0,0.0,-2.0,0.0,-46464.0,1.0
1760,0.0,1.0,1.0,-1.0,-46464.0,1.0
1800,-1.0,1.0,0.0,-1.0,-46464.0,1.0
1840,-1.0,0.0,2.0,0.0,-46464.0,0.0
1880,0.0,-1.0,1.0,1.0,-46464.0,2.0
1920,0.0,0.0,-2.0,0.0,-46464.0,0.0
1960,-1.0,0.0,1.0,0.0,-46464.0,0.0
2000,-1.0,-1.0,0.0,2.0,-46464.0,-1.0
2040,-1.0,0.0,-1.0,1.0,-46464.0,0.0
2080,-1.0,2.0,-1.0,-1.0,-46464.0,0.0
2120,-1.0,0.0,-1.0,1.0,-46464.0,-1.0
2160,-1.0,-1.0,1.0,0.0,-46464.0,0.0
2200,0.0,1.0,1.0,-1.0,-46464.0,1.0
2240,0.0,0.0,-2.0,-1.0,-46464.0,2.0
2280,0.0,0.0,-1.0,0.0,-46464.0,0.0
2320,0.0,1.0,0.0,1.0,-46464.0,2.0
2360,0.0,1.0,-1.0,1.0,-46464.0,2.0
2400,0.0,2.0,-1.0,0.0,-46464.0,1.0
2440,0.0,1.0,-1.0,0.0,-46464.0,1.0
2480,1.0,2.0,-2.0,0.0,-46464.0,1.0
2520,0.0,1.0,-2.0,0.0,-46464.0,1.0
2560,0.0,2.0,0.0,0.0,-46464.0,1.0
2600,-1.0,1.0,-2.0,1.0,-46464.0,1.0
2640,1.0,2.0,0.0,1.0,-46464.0,0.0
2680,0.0,2.0,-1.0,0.0,-46464.0,-1.0
2720,0.0,1.0,0.0,0.0,-46464.0,0.0
2760,1.0,-1.0,-1.0,0.0,-46464.0,0.0
2800,1.0,1.0,0.0,1.0,-46464.0,1.0
2840,1.0,0.0,0.0,1.0,-46464.0,-1.0
2880,0.0,0.0,-1.0,0.0,-46464.0,1.0
2920,0.0,-1.0,-1.0,0.0,-46464.0,-1.0
2960,0.0,-1.0,-1.0,-1.0,-46464.0,1.0
3000,0.0,1.0,0.0,0.0,-46464.0,0.0
3040,0.0,0.0,0.0,1.0,-46464.0,1.0
3080,1.0,-1.0,0.0,0.0,-46464.0,0.0
3120,-1.0,1.0,0.0,1.0,-46464.0,1.0
3160,-1.0,0.0,-1.0,-1.0,-46464.0,0.0
3200,0.0,0.0,-1.0,1.0,-46464.0,2.0
3240,-2.0,1.0,-2.0,-1.0,-46464.0,0.0
3280,2.0,1.0,-2.0,2.0,-46464.0,0.0
3320,0.0,2.0,0.0,0.0,-46464.0,0.0
3360,1.0,0.0,-1.0,0.0,-46464.0,0.0
3400,0.0,2.0,-2.0,0.0,-46464.0,0.0
3440,0.0,1.0,-1.0,-1.0,-46464.0,-1.0
3480,0.0,-1.0,-1.0,1.0,-46464.0,0.0
3520,-1.0,1.0,-1.0,-1.0,-46464.0,-1.0
3560,-1.0,1.0,-1.0,-1.0,-46464.0,0.0
3600,-2.0,0.0,-2.0,0.0,-46464.0,0.0
3640,-2.0,0.0,0.0,1.0,-46464.0,0.0
3680,0.0,0.0,-1.0,-1.0,-46464.0,0.0
3720,-1.0,0.0,-1.0,0.0,-46464.0,-1.0
3760,0.0,-2.0,0.0,1.0,-46464.0,0.0
3800,-1.0,-1.0,-1.0,0.0,-46464.0,-1.0
3840,0.0,-2.0,-2.0,0.0,-46464.0,0.0
3880,-1.0,-1.0,1.0,0.0,-46464.0,-1.0
3920,0.0,0.0,-1.0,-1.0,-46464.0,0.0
3960,-2.0,1.0,0.0,-1.0,-46464.0,0.0
4000,-1.0,0.0,-1.0,-1.0,-46464.0,0.0
4040,0.0,0.0,-1.0,1.0,-46464.0,0.0
4080,0.0,1.0,0.0,0.0,-46464.0,1.0
4120,0.0,1.0,-1.0,-1.0,-46464.0,2.0
4160,1.0,1.0,1.0,-1.0,-46464.0,2.0
4200,-1.0,1.0,0.0,0.0,-46464.0,1.0
4240,0.0,2.0,0.0,0.0,-46464.0,2.0
4280,-2.0,1.0,0.0,1.0,-46464.0,2.0
4320,-1.0,1.0,0.0,-1.0,-46464.0,1.0
4360,-1.0,1.0,0.0,0.0,-46464.0,1.0
4400,-1.0,0.0,0.0,0.0,-46464.0,0.0
4440,-1.0,0.0,1.0,-2.0,-46464.0,0.0
4480,-1.0,0.0,-1.0,1.0,-46464.0,-1.0
4520,-1.0,1.0,-1.0,-1.0,-46464.0,-1.0
4560,-1.0,0.0,-1.0,-1.0,-46464.0,0.0
4600,-1.0,0.0,-1.0,0.0,-46464.0,-1.0
4640,-1.0,0.0,-1.0,1.0,-46464.0,-1.0
4680,1.0,2.0,0.0,1.0,-46464.0,-2.0
4720,-1.0,-1.0,-1.0,0.0,-46464.0,-2.0
4760,-1.0,1.0,0.0,0.0,-46464.0,0.0
4800,-1.0,-1.0,-1.0,1.0,-46464.0,0.0
4840,-1.0,0.0,0.0,0.0,-46464.0,-1.0
4880,-1.0,-2.0,0.0,-1.0,-46464.0,-1.0
4920,-2.0,1.0,1.0,-1.0,-46464.0,1.0
4960,-1.0,0.0,0.0,-1.0,-46464.0,0.0
5000,-2.0,0.0,1.0,-2.0,-46464.0,0.0
5040,-2.0,-1.0,1.0,-1.0,-46464.0,1.0
5080,-1.0,0.0,0.0,0.0,-46464.0,1.0
5120,-3.0,-1.0,-1.0,0.0,-46464.0,1.0
5160,-1.0,1.0,0.0,-1.0,-46464.0,1.0
5200,-2.0,0.0,0.0,-1.0,-46464.0,1.0
5240,-1.0,1.0,0.0,-1.0,-46464.0,0.0
5280,-1.0,3.0,0.0,-1.0,-46464.0,0.0
5320,-1.0,2.0,-1.0,0.0,-46464.0,0.0
5360,-2.0,1.0,-1.0,0.0,-46464.0,-1.0
5400,0.0,0.0,0.0,0.0,-46464.0,-1.0
5440,0.0,2.0,-1.0,0.0,-46464.0,0.0
5480,0.0,0.0,1.0,-1.0,-46464.0,0.0
5520,0.0,0.0,1.0,0.0,-46464.0,0.0
5560,-1.0,1.0,1.0,0.0,-46464.0,-1.0
5600,0.0,0.0,1.0,-1.0,-46464.0,0.0
5640,-1.0,0.0,1.0,0.0,-46464.0,1.0
5680,-1.0,0.0,1.0,0.0,-46464.0,1.0
5720,-1.0,-1.0,2.0,0.0,-46464.0,0.0
5760,0.0,-1.0,2.0,0.0,-46464.0,3.0
5800,0.0,0.0,1.0,0.0,-46464.0,1.0
5840,-2.0,0.0,2.0,0.0,-46464.0,1.0
5880,-1.0,-2.0,1.0,1.0,-46464.0,2.0
5920,0.0,-1.0,0.0,0.0,-46464.0,2.0
5960,-1.0,0.0,1.0,-1.0,-46464.0,2.0
6000,0.0,-1.0,0.0,0.0,-46464.0,0.0
6040,-1.0,2.0,2.0,0.0,-46464.0,1.0
6080,-2.0,0.0,0.0,0.0,-46464.0,0.0
6120,-2.0,2.0,0.0,0.0,-46464.0,1.0
6160,0.0,0.0,-1.0,0.0,-46464.0,1.0
6200,-2.0,1.0,0.0,0.0,-46464.0,-1.0
6240,-1.0,1.0,0.0,-1.0,-46464.0,0.0
6280,-2.0,1.0,-1.0,2.0,-46464.0,-1.0
6320,0.0,1.0,0.0,-1.0,-46464.0,0.0
6360,-2.0,1.0,0.0,1.0,-46464.0,-1.0
6400,-2.0,1.0,-1.0,2.0,-46464.0,-1.0
6440,-1.0,1.0,1.0,0.0,-46464.0,-1.0
6480,0.0,0.0,0.0,-1.0,-46464.0,-1.0
6520,-1.0,1.0,-2.0,0.0,-46464.0,-1.0
6560,-2.0,0.0,0.0,0.0,-46464.0,-1.0
6600,0.0,-1.0,0.0,0.0,-46464.0,0.0
6640,-1.0,-1.0,0.0,-3.0,-46464.0,-1.0
6680,0.0,-2.0,-1.0,0.0,-46464.0,-1.0
6720,0.0,-2.0,1.0,-2.0,-46464.0,0.0
6760,0.0,-1.0,2.0,-2.0,-46464.0,1.0
6800,0.0,0.0,1.0,0.0,-46464.0,1.0
