Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,61.0,15.0,-9.0,-11.0,6.0,-15.0
40,60.0,-56.0,-48.0,-16.0,14.0,13.0
80,43.0,101.0,21.0,-8.0,3.0,3.0
120,83.0,-79.0,-43.0,-6.0,2.0,-10.0
160,57.0,12.0,17.0,-7.0,3.0,17.0
200,61.0,50.0,18.0,4.0,1.0,-12.0
240,77.0,-128.0,-40.0,2.0,17.0,7.0
280,28.0,100.0,64.0,4.0,19.0,8.0
320,47.0,-85.0,-24.0,7.0,17.0,-11.0
360,28.0,22.0,11.0,-2.0,22.0,13.0
400,8.0,-6.0,30.0,2.0,8.0,2.0
440,9.0,-17.0,15.0,-4.0,11.0,4.0
480,-26.0,-49.0,19.0,-12.0,17.0,7.0
520,-60.0,73.0,36.0,-10.0,16.0,4.0
560,-36.0,-109.0,-33.0,-19.0,26.0,0.0
600,-81.0,66.0,72.0,-22.0,16.0,11.0
640,-64.0,-39.0,-11.0,-17.0,5.0,-5.0
680,-86.0,-18.0,-6.0,-24.0,5.0,-1.0
720,-111.0,39.0,62.0,-19.0,0.0,1.0
760,-90.0,-40.0,-6.0,-15.0,9.0,-7.0
800,-105.0,-23.0,14.0,-17.0,14.0,4.0
840,-113.0,57.0,50.0,-8.0,9.0,-9.0
880,-79.0,-90.0,-29.0,-10.0,8.0,-14.0
920,-111.0,57.0,47.0,-5.0,4.0,-2.0
960,-86.0,-26.0,12.0,5.0,-3.0,-24.0
1000,-79.0,-50.0,7.0,1.0,2.0,-8.0
1040,-92.0,67.0,47.0,8.0,2.0,-16.0
1080,-57.0,-66.0,1.0,6.0,4.0,-16.0
1120,-63.0,7.0,33.0,2.0,5.0,2.0
1160,-62.0,8.0,38.0,7.0,-3.0,-10.0
1200,-32.0,-45.0,-12.0,2.0,-4.0,-8.0
1240,-51.0,-3.0,33.0,1.0,-4.0,4.0
1280,-35.0,11.0,40.0,0.0,-2.0,-8.0
1320,-29.0,-79.0,-25.0,-7.0,7.0,-7.0
1360,-46.0,62.0,64.0,-3.0,3.0,9.0
1400,-23.0,-65.0,-12.0,0.0,-5.0,-6.0
1440,-26.0,-6.0,41.0,-6.0,-10.0,11.0
1480,-36.0,26.0,33.0,5.0,-18.0,2.0
1520,-9.0,-66.0,-18.0,4.0,-10.0,-7.0
1560,-34.0,18.0,50.0,8.0,-3.0,6.0
1600,-23.0,-2.0,5.0,15.0,-4.0,-13.0
1640,-4.0,-54.0,-25.0,10.0,-4.0,-5.0
1680,-24.0,66.0,45.0,12.0,-10.0,-3.0
1720,9.0,-65.0,-34.0,17.0,-17.0,-21.0
1760,-6.0,2.0,2.0,11.0,-13.0,0.0
1800,-10.0,30.0,12.0,20.0,-12.0,-19.0
1840,20.0,-41.0,-56.0,13.0,-7.0,-8.0
1880,13.0,36.0,0.0,10.0,-5.0,-6.0
1920,17.0,11.0,-26.0,12.0,-10.0,-16.0
1960,38.0,-41.0,-57.0,5.0,-10.0,-11.0
2000,8.0,73.0,-1.0,5.0,-12.0,-4.0
2040,34.0,-33.0,-45.0,4.0,-8.0,-25.0
2080,28.0,6.0,-13.0,-6.0,-1.0,3.0
2120,13.0,48.0,6.0,-1.0,-2.0,-14.0
2160,37.0,-28.0,-39.0,-5.0,-4.0,-6.0
2200,8.0,19.0,5.0,-6.0,-7.0,4.0
2240,12.0,54.0,24.0,1.0,-11.0,-7.0
2280,24.0,-78.0,-41.0,-5.0,-7.0,-1.0
2320,-8.0,104.0,67.0,-4.0,-2.0,10.0
2360,9.0,-67.0,-24.0,1.0,1.0,-11.0
2400,-4.0,9.0,36.0,-12.0,3.0,14.0
2440,-30.0,18.0,33.0,-5.0,-3.0,-2.0
2480,-1.0,-44.0,6.0,-7.0,-2.0,-5.0
2520,-16.0,-9.0,42.0,-12.0,-2.0,10.0
2560,-18.0,11.0,57.0,-7.0,-1.0,-2.0
2600,-7.0,-84.0,1.0,-11.0,6.0,-2.0
2640,-31.0,60.0,63.0,-13.0,3.0,17.0
2680,1.0,-57.0,5.0,-10.0,2.0,-1.0
2720,0.0,-42.0,7.0,-23.0,3.0,16.0
2760,-21.0,30.0,38.0,-19.0,-1.0,0.0
2800,-4.0,-69.0,-13.0,-21.0,3.0,-6.0
2840,-41.0,-1.0,17.0,-26.0,8.0,-5.0
2880,-41.0,50.0,40.0,-20.0,8.0,-15.0
2920,-6.0,-57.0,-37.0,-20.0,8.0,-9.0
2960,-18.0,90.0,54.0,-17.0,-4.0,14.0
3000,-4.0,-42.0,17.0,-8.0,-7.0,-12.0
3040,-18.0,16.0,19.0,-15.0,0.0,7.0
3080,-45.0,45.0,10.0,-8.0,5.0,1.0
3120,-13.0,-25.0,-4.0,-7.0,17.0,-13.0
3160,-21.0,5.0,14.0,-16.0,12.0,8.0
3200,-16.0,40.0,21.0,-9.0,-7.0,-3.0
3240,4.0,-56.0,-42.0,-13.0,-9.0,-9.0
3280,-19.0,61.0,43.0,-14.0,-8.0,8.0
3320,7.0,-16.0,-3.0,-1.0,4.0,-6.0
3360,18.0,-37.0,-21.0,-10.0,13.0,19.0
3400,12.0,71.0,35.0,-8.0,2.0,15.0
3440,51.0,-44.0,-33.0,-5.0,-4.0,-2.0
3480,34.0,-2.0,-14.0,-8.0,-4.0,15.0
3520,34.0,66.0,21.0,3.0,-2.0,-3.0
3560,74.0,-104.0,-31.0,0.0,12.0,-12.0
3600,41.0,87.0,38.0,-7.0,13.0,17.0
3640,79.0,-9.0,-9.0,-1.0,7.0,-9.0
3680,82.0,-22.0,-28.0,-5.0,8.0,13.0
3720,75.0,82.0,41.0,1.0,-5.0,10.0
3760,90.0,-51.0,-31.0,9.0,-3.0,-1.0
3800,66.0,44.0,2.0,3.0,6.0,19.0
3840,61.0,39.0,16.0,7.0,6.0,3.0
3880,79.0,-34.0,-25.0,6.0,19.0,4.0
3920,50.0,39.0,20.0,3.0,13.0,14.0
3960,61.0,37.0,0.0,6.0,0.0,2.0
4000,67.0,-64.0,-33.0,0.0,-4.0,7.0
4040,30.0,92.0,53.0,1.0,-8.0,21.0
4080,63.0,-62.0,-41.0,7.0,1.0,-6.0
4120,37.0,23.0,1.0,3.0,13.0,24.0
4160,28.0,39.0,13.0,13.0,5.0,4.0
4200,50.0,-43.0,-29.0,11.0,5.0,5.0
4240,22.0,23.0,9.0,7.0,-1.0,18.0
4280,31.0,38.0,7.0,12.0,-3.0,-10.0
4320,48.0,-77.0,-43.0,5.0,10.0,6.0
4360,18.0,89.0,29.0,8.0,6.0,11.0
4400,52.0,-47.0,-38.0,12.0,8.0,-15.0
4440,34.0,2.0,-14.0,7.0,15.0,14.0
4480,23.0,74.0,-2.0,15.0,4.0,-9.0
4520,55.0,-66.0,-46.0,10.0,10.0,0.0
4560,22.0,52.0,-13.0,8.0,7.0,15.0
4600,44.0,-3.0,-12.0,10.0,-1.0,0.0
4640,48.0,-37.0,-57.0,1.0,10.0,4.0
4680,25.0,41.0,0.0,1.0,5.0,14.0
4720,49.0,-12.0,-39.0,5.0,2.0,-4.0
4760,33.0,-57.0,-54.0,0.0,3.0,15.0
4800,14.0,82.0,22.0,6.0,-5.0,4.0
4840,39.0,-92.0,-76.0,4.0,2.0,4.0
4880,11.0,47.0,8.0,2.0,5.0,15.0
4920,19.0,-7.0,-4.0,8.0,0.0,5.0
4960,30.0,-52.0,-36.0,2.0,11.0,8.0
5000,-5.0,28.0,23.0,0.0,2.0,17.0
5040,18.0,0.0,0.0,0.0,-1.0,-3.0
5080,14.0,-70.0,-26.0,-8.0,3.0,15.0
5120,-9.0,83.0,68.0,-1.0,1.0,5.0
5160,15.0,-89.0,-33.0,-3.0,11.0,-6.0
5200,-15.0,29.0,25.0,-6.0,16.0,24.0
5240,-11.0,31.0,19.0,-4.0,7.0,2.0
5280,12.0,-74.0,-16.0,-11.0,11.0,7.0
5320,-22.0,54.0,37.0,-11.0,3.0,19.0
5360,0.0,-15.0,-4.0,-7.0,1.0,-2.0
5400,1.0,-75.0,-7.0,-14.0,13.0,11.0
5440,-23.0,111.0,51.0,-10.0,11.0,0.0
5480,24.0,-116.0,-42.0,-10.0,15.0,-5.0
5520,-11.0,73.0,40.0,-13.0,13.0,15.0
5560,0.0,-36.0,2.0,-4.0,3.0,-8.0
5600,6.0,7.0,2.0,-10.0,10.0,1.0
5640,-8.0,-8.0,11.0,-8.0,11.0,0.0
5680,1.0,37.0,32.0,-3.0,15.0,-4.0
5720,9.0,-71.0,-11.0,-7.0,21.0,-12.0
5760,-23.0,87.0,64.0,-7.0,16.0,-5.0
5800,4.0,-49.0,-31.0,-6.0,17.0,-25.0
5840,-21.0,11.0,43.0,-12.0,20.0,-7.0
5880,-18.0,48.0,49.0,-6.0,16.0,-19.0
5920,-3.0,-49.0,-24.0,-11.0,18.0,-17.0
5960,-26.0,56.0,64.0,-12.0,21.0,-7.0
6000,-16.0,2.0,31.0,-9.0,17.0,-20.0
6040,-4.0,-49.0,11.0,-16.0,20.0,-12.0
6080,-39.0,84.0,53.0,-11.0,15.0,-4.0
6120,8.0,-63.0,6.0,-12.0,13.0,-27.0
6160,-19.0,0.0,30.0,-15.0,17.0,7.0
6200,-17.0,38.0,51.0,-7.0,12.0,-25.0
6240,-5.0,-73.0,-34.0,-9.0,16.0,-9.0
6280,-16.0,52.0,57.0,-4.0,12.0,-5.0
6320,-13.0,-29.0,21.0,4.0,3.0,-16.0
6360,4.0,-31.0,7.0,-1.0,5.0,-3.0
6400,-27.0,50.0,28.0,8.0,0.0,-3.0
6440,5.0,-46.0,-2.0,12.0,3.0,-14.0
6480,-12.0,-6.0,14.0,6.0,8.0,0.0
6520,-19.0,42.0,29.0,11.0,3.0,-8.0
6560,8.0,-53.0,-26.0,8.0,0.0,-15.0
6600,-14.0,48.0,34.0,3.0,-5.0,13.0
6640,2.0,-4.0,7.0,9.0,-10.0,-12.0
6680,16.0,-14.0,-4.0,-2.0,-8.0,8.0
6720,-6.0,44.0,26.0,2.0,-7.0,7.0
6760,24.0,9.0,-7.0,1.0,-7.0,5.0
6800,21.0,-41.0,-22.0,-8.0,-6.0,20.0
