Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-35.0,111.0,65.0,-15.0,8.0,8.0
40,-12.0,-96.0,-39.0,-9.0,14.0,-6.0
80,-30.0,40.0,55.0,-11.0,16.0,8.0
120,-40.0,29.0,22.0,-6.0,10.0,-3.0
160,-23.0,-80.0,3.0,-3.0,10.0,-11.0
200,-53.0,58.0,86.0,-4.0,7.0,6.0
240,-48.0,-21.0,2.0,-1.0,10.0,-20.0
280,-36.0,-70.0,44.0,-4.0,14.0,2.0
320,-76.0,110.0,63.0,-5.0,8.0,-4.0
360,-31.0,-123.0,-20.0,-1.0,4.0,-13.0
400,-59.0,58.0,69.0,-7.0,-3.0,5.0
440,-51.0,-14.0,3.0,-5.0,-6.0,-14.0
480,-44.0,-57.0,-3.0,-5.0,1.0,-2.0
520,-63.0,56.0,52.0,-8.0,0.0,-5.0
560,-51.0,-38.0,-22.0,-2.0,3.0,-8.0
600,-38.0,-38.0,21.0,-3.0,1.0,-2.0
640,-57.0,84.0,39.0,-1.0,-9.0,-2.0
680,-17.0,-108.0,-36.0,4.0,-8.0,-10.0
720,-40.0,79.0,63.0,3.0,-11.0,0.0
760,-34.0,-20.0,-6.0,9.0,-8.0,-12.0
800,-24.0,-45.0,9.0,11.0,-3.0,-7.0
840,-53.0,74.0,33.0,12.0,-8.0,-4.0
880,-15.0,-39.0,-1.0,17.0,-10.0,-18.0
920,-19.0,-13.0,19.0,14.0,-13.0,1.0
960,-29.0,82.0,36.0,16.0,-17.0,-9.0
1000,-4.0,-97.0,-30.0,17.0,-12.0,-11.0
1040,-26.0,74.0,47.0,11.0,-10.0,2.0
1080,-14.0,-11.0,-27.0,13.0,-12.0,-9.0
1120,5.0,-51.0,-9.0,7.0,-10.0,0.0
1160,-10.0,87.0,14.0,6.0,-18.0,5.0
1200,14.0,-65.0,-45.0,7.0,-19.0,-7.0
1240,0.0,4.0,8.0,2.0,-17.0,11.0
1280,-5.0,70.0,12.0,2.0,-17.0,4.0
1320,27.0,-104.0,-72.0,6.0,-11.0,4.0
1360,8.0,102.0,27.0,3.0,-14.0,16.0
1400,24.0,-33.0,-43.0,8.0,-14.0,1.0
1440,32.0,-12.0,13.0,5.0,-10.0,9.0
1480,2.0,88.0,4.0,8.0,-14.0,16.0
1520,32.0,-75.0,-49.0,17.0,-4.0,2.0
1560,17.0,38.0,62.0,10.0,-2.0,22.0
1600,12.0,43.0,36.0,11.0,-8.0,4.0
1640,40.0,-48.0,-15.0,11.0,-6.0,16.0
1680,11.0,97.0,22.0,7.0,-12.0,21.0
1720,35.0,-74.0,-2.0,11.0,-7.0,0.0
1760,7.0,-3.0,12.0,6.0,4.0,12.0
1800,-13.0,49.0,-3.0,-1.0,1.0,11.0
1840,8.0,-36.0,-33.0,-4.0,3.0,9.0
1880,-2.0,-32.0,-2.0,-9.0,-3.0,8.0
1920,-8.0,72.0,10.0,-4.0,-7.0,-11.0
1960,30.0,-92.0,-57.0,-4.0,0.0,10.0
2000,-7.0,90.0,22.0,-6.0,-4.0,17.0
2040,17.0,-53.0,-23.0,-4.0,2.0,-8.0
2080,0.0,-31.0,-21.0,-6.0,6.0,7.0
2120,-15.0,96.0,2.0,-6.0,5.0,5.0
2160,12.0,-99.0,-53.0,-1.0,10.0,-9.0
2200,-5.0,68.0,33.0,-7.0,3.0,8.0
2240,5.0,-9.0,-18.0,2.0,-3.0,-5.0
2280,4.0,-77.0,-16.0,2.0,7.0,-9.0
2320,-34.0,114.0,63.0,-7.0,12.0,-5.0
2360,12.0,-27.0,-47.0,-2.0,17.0,3.0
2400,21.0,-1.0,24.0,-5.0,12.0,9.0
2440,0.0,63.0,44.0,-9.0,-6.0,7.0
2480,23.0,-112.0,-25.0,-4.0,-1.0,-6.0
2520,-16.0,120.0,20.0,-9.0,6.0,11.0
2560,13.0,-62.0,-38.0,-9.0,20.0,-11.0
2600,5.0,-54.0,13.0,-16.0,27.0,0.0
2640,-9.0,46.0,27.0,-21.0,5.0,2.0
2680,27.0,-68.0,-61.0,-11.0,-5.0,-13.0
2720,18.0,-18.0,23.0,-15.0,-9.0,-1.0
2760,6.0,40.0,25.0,-7.0,-6.0,-23.0
2800,29.0,-129.0,-32.0,1.0,11.0,-13.0
2840,-20.0,79.0,21.0,1.0,16.0,-3.0
2880,8.0,-58.0,-25.0,3.0,15.0,-32.0
2920,12.0,-31.0,18.0,1.0,8.0,-12.0
2960,3.0,71.0,18.0,4.0,-11.0,-13.0
3000,30.0,-101.0,-19.0,11.0,-8.0,-35.0
3040,-2.0,25.0,61.0,3.0,2.0,-18.0
3080,-7.0,22.0,0.0,5.0,10.0,-22.0
3120,12.0,-44.0,-31.0,-1.0,19.0,-11.0
3160,-8.0,81.0,19.0,-8.0,1.0,1.0
3200,30.0,-38.0,-23.0,-1.0,-18.0,-9.0
3240,23.0,-21.0,4.0,-5.0,-17.0,0.0
3280,-5.0,83.0,8.0,-8.0,-10.0,-7.0
3320,27.0,-88.0,-31.0,-5.0,9.0,-12.0
3360,2.0,53.0,47.0,-10.0,10.0,12.0
3400,17.0,15.0,-20.0,-9.0,-7.0,0.0
3440,43.0,-77.0,-15.0,-11.0,-15.0,1.0
3480,7.0,88.0,58.0,-3.0,-22.0,3.0
3520,29.0,-74.0,-10.0,8.0,-14.0,-5.0
3560,-2.0,12.0,28.0,7.0,2.0,8.0
3600,-1.0,64.0,27.0,11.0,1.0,2.0
3640,24.0,-113.0,-15.0,13.0,2.0,-2.0
3680,-2.0,120.0,71.0,8.0,-7.0,17.0
3720,11.0,-63.0,-32.0,12.0,-15.0,-8.0
3760,18.0,-10.0,30.0,8.0,-6.0,8.0
3800,-10.0,22.0,29.0,6.0,-4.0,8.0
3840,9.0,-16.0,-19.0,3.0,8.0,-3.0
3880,2.0,-18.0,8.0,-2.0,8.0,8.0
3920,-11.0,97.0,2.0,-1.0,-11.0,17.0
3960,43.0,-115.0,-33.0,-1.0,-15.0,10.0
4000,0.0,116.0,51.0,-12.0,-23.0,32.0
4040,35.0,-38.0,-27.0,-6.0,-17.0,3.0
4080,23.0,-7.0,0.0,-6.0,1.0,27.0
4120,14.0,88.0,13.0,-5.0,0.0,24.0
4160,44.0,-59.0,-44.0,-2.0,0.0,10.0
4200,40.0,60.0,32.0,-4.0,-8.0,29.0
4240,40.0,39.0,-21.0,6.0,-19.0,14.0
4280,62.0,-65.0,-13.0,6.0,-6.0,20.0
4320,19.0,108.0,43.0,7.0,-2.0,22.0
4360,49.0,-41.0,-34.0,14.0,6.0,15.0
4400,48.0,19.0,4.0,13.0,9.0,23.0
4440,28.0,74.0,-10.0,10.0,-5.0,16.0
4480,59.0,-54.0,-48.0,14.0,-4.0,8.0
4520,21.0,28.0,5.0,8.0,0.0,17.0
4560,18.0,46.0,-19.0,7.0,9.0,7.0
4600,34.0,-91.0,-48.0,4.0,19.0,8.0
4640,-1.0,125.0,23.0,-1.0,10.0,20.0
4680,32.0,-80.0,-65.0,3.0,2.0,-2.0
4720,20.0,31.0,20.0,-2.0,1.0,18.0
4760,1.0,33.0,-3.0,-1.0,-2.0,6.0
4800,10.0,-65.0,-33.0,0.0,9.0,0.0
4840,-18.0,39.0,30.0,-6.0,13.0,15.0
4880,-8.0,22.0,-11.0,-1.0,13.0,-6.0
4920,11.0,-78.0,-18.0,-3.0,12.0,3.0
4960,-25.0,112.0,60.0,-2.0,2.0,0.0
5000,0.0,-87.0,-39.0,5.0,2.0,-8.0
5040,-21.0,21.0,51.0,1.0,8.0,-1.0
5080,-38.0,44.0,20.0,5.0,11.0,-7.0
5120,-18.0,-91.0,-26.0,6.0,22.0,-15.0
5160,-52.0,73.0,48.0,3.0,14.0,-1.0
5200,-42.0,-19.0,-21.0,8.0,5.0,-26.0
5240,-35.0,-57.0,8.0,6.0,1.0,-8.0
5280,-71.0,92.0,45.0,3.0,-2.0,-18.0
5320,-39.0,-102.0,-40.0,6.0,8.0,-22.0
5360,-69.0,33.0,42.0,1.0,11.0,-8.0
5400,-66.0,22.0,7.0,2.0,8.0,-19.0
5440,-51.0,-85.0,-25.0,3.0,7.0,-14.0
5480,-63.0,83.0,47.0,2.0,-6.0,-10.0
5520,-55.0,-70.0,-28.0,6.0,-6.0,-21.0
5560,-59.0,-35.0,23.0,4.0,-1.0,-13.0
5600,-86.0,82.0,29.0,4.0,-2.0,-10.0
5640,-42.0,-122.0,-44.0,8.0,1.0,-13.0
5680,-56.0,66.0,67.0,4.0,-7.0,-5.0
5720,-43.0,-39.0,-6.0,8.0,-16.0,-13.0
5760,-34.0,-40.0,4.0,9.0,-12.0,-13.0
5800,-56.0,38.0,37.0,8.0,-12.0,3.0
5840,-36.0,-39.0,-10.0,13.0,-5.0,-19.0
5880,-31.0,-55.0,19.0,7.0,-5.0,-1.0
5920,-47.0,106.0,45.0,8.0,-11.0,-3.0
5960,-3.0,-136.0,-54.0,12.0,-15.0,-13.0
6000,-25.0,92.0,78.0,1.0,-19.0,6.0
6040,-11.0,-37.0,0.0,4.0,-21.0,-12.0
6080,-7.0,-37.0,2.0,2.0,-16.0,6.0
6120,-26.0,99.0,35.0,2.0,-17.0,8.0
6160,4.0,-52.0,-4.0,5.0,-12.0,-5.0
6200,5.0,33.0,33.0,0.0,-10.0,16.0
6240,-14.0,-12.0,-14.0,3.0,-18.0,7.0
6280,-3.0,-24.0,-37.0,4.0,-17.0,8.0
6320,-26.0,14.0,83.0,-5.0,-18.0,3.0
6360,24.0,185.0,98.0,1.0,-16.0,5.0
6400,11.0,-248.0,-205.0,7.0,-8.0,7.0
6440,13.0,295.0,208.0,4.0,-13.0,30.0
6480,39.0,-270.0,-45.0,18.0,-19.0,15.0
6520,13.0,228.0,47.0,-2.0,-16.0,19.0
6560,23.0,-30.0,-21.0,-3.0,-14.0,14.0
6600,63.0,-15.0,31.0,9.0,1.0,26.0
6640,45.0,-71.0,-1.0,8.0,-3.0,29.0
6680,11.0,111.0,26.0,2.0,-6.0,-12.0
6720,58.0,-137.0,-6.0,-3.0,-4.0,4.0
6760,22.0,196.0,49.0,-13.0,-9.0,71.0
6800,71.0,-219.0,-87.0,5.0,-4.0,-43.0
6840,25.0,117.0,145.0,-8.0,-3.0,24.0
6880,28.0,-3.0,-61.0,8.0,3.0,24.0
6920,36.0,-27.0,1.0,3.0,15.0,-3.0
6960,18.0,110.0,52.0,-10.0,4.0,20.0
7000,68.0,-122.0,-70.0,4.0,-4.0,-17.0
7040,49.0,87.0,56.0,2.0,1.0,41.0
7080,1.0,2.0,-36.0,-6.0,7.0,-17.0
7120,14.0,-35.0,-4.0,-10.0,21.0,-13.0
7160,-37.0,65.0,-9.0,-3.0,15.0,5.0
7200,6.0,14.0,-61.0,7.0,3.0,-6.0
7240,49.0,-18.0,-14.0,-3.0,5.0,15.0
7280,10.0,110.0,27.0,-2.0,0.0,-20.0
7320,9.0,-84.0,-44.0,5.0,11.0,4.0
7360,-21.0,57.0,-11.0,6.0,18.0,13.0
7400,-11.0,-4.0,4.0,1.0,13.0,-6.0
7440,46.0,-28.0,19.0,-2.0,9.0,5.0
7480,27.0,26.0,-46.0,-1.0,-1.0,7.0
7520,35.0,-4.0,0.0,6.0,2.0,-18.0
7560,6.0,-130.0,13.0,8.0,13.0,-4.0
7600,-27.0,104.0,36.0,2.0,11.0,20.0
7640,16.0,-72.0,-61.0,-1.0,15.0,-19.0
7680,25.0,21.0,24.0,-1.0,10.0,2.0
7720,28.0,22.0,-1.0,18.0,-8.0,9.0
7760,31.0,-95.0,-2.0,13.0,1.0,-20.0
7800,-16.0,68.0,17.0,0.0,11.0,-5.0
7840,0.0,-30.0,-63.0,9.0,19.0,-9.0
7880,8.0,-50.0,8.0,7.0,23.0,-21.0
7920,-13.0,81.0,23.0,-2.0,0.0,2.0
7960,26.0,-61.0,-98.0,9.0,-11.0,-14.0
8000,9.0,11.0,15.0,2.0,-11.0,-3.0
8040,-15.0,42.0,5.0,8.0,-15.0,-11.0
8080,-2.0,-95.0,-42.0,9.0,-1.0,2.0
8120,-22.0,140.0,24.0,7.0,5.0,-8.0
8160,31.0,-98.0,-61.0,7.0,1.0,13.0
8200,17.0,4.0,40.0,3.0,-3.0,-2.0
8240,-20.0,72.0,-8.0,7.0,-22.0,-6.0
8280,15.0,-84.0,-45.0,15.0,-17.0,-3.0
8320,-9.0,39.0,39.0,11.0,-5.0,6.0
8360,0.0,-2.0,-2.0,10.0,2.0,-16.0
8400,14.0,-56.0,-8.0,8.0,12.0,1.0
8440,-7.0,116.0,17.0,12.0,-8.0,19.0
8480,28.0,-98.0,-50.0,18.0,-15.0,-10.0
8520,20.0,25.0,55.0,5.0,-13.0,5.0
8560,5.0,28.0,-7.0,11.0,-15.0,7.0
8600,21.0,-39.0,-42.0,18.0,2.0,-15.0
8640,5.0,20.0,26.0,8.0,9.0,21.0
8680,14.0,4.0,-7.0,7.0,1.0,-2.0
8720,33.0,-65.0,-33.0,5.0,-3.0,-9.0
8760,3.0,92.0,33.0,2.0,-17.0,21.0
8800,38.0,-78.0,-23.0,12.0,-20.0,-2.0
8840,7.0,-10.0,35.0,5.0,-8.0,13.0
8880,13.0,74.0,19.0,7.0,-6.0,5.0
8920,45.0,-116.0,-47.0,5.0,5.0,11.0
8960,15.0,123.0,63.0,3.0,1.0,16.0
9000,26.0,-61.0,-34.0,4.0,-10.0,-6.0
9040,43.0,-7.0,8.0,0.0,-9.0,17.0
9080,16.0,55.0,7.0,3.0,-10.0,6.0
9120,52.0,-35.0,-23.0,4.0,3.0,-10.0
9160,35.0,22.0,7.0,2.0,10.0,13.0
9200,32.0,82.0,-24.0,3.0,4.0,-1.0
9240,69.0,-102.0,-40.0,4.0,6.0,-3.0
9280,29.0,147.0,47.0,-1.0,-3.0,16.0
9320,54.0,-65.0,-62.0,1.0,-5.0,-9.0
9360,51.0,30.0,23.0,0.0,4.0,9.0
9400,42.0,50.0,4.0,1.0,3.0,12.0
9440,67.0,-41.0,-16.0,3.0,13.0,-10.0
9480,42.0,37.0,35.0,-3.0,15.0,18.0
9520,35.0,26.0,-8.0,3.0,8.0,5.0
9560,49.0,-71.0,-7.0,2.0,9.0,9.0
9600,10.0,77.0,48.0,-4.0,5.0,15.0
9640,35.0,-44.0,-23.0,-1.0,8.0,3.0
9680,29.0,-35.0,18.0,-1.0,17.0,8.0
9720,-3.0,72.0,33.0,-2.0,14.0,6.0
9760,19.0,-106.0,-28.0,-2.0,15.0,-4.0
9800,-16.0,59.0,48.0,-11.0,12.0,10.0
9840,-3.0,-8.0,5.0,-7.0,8.0,-5.0
9880,4.0,-99.0,3.0,-6.0,11.0,0.0
9920,-33.0,119.0,67.0,-7.0,13.0,-2.0
9960,-7.0,-101.0,-38.0,-4.0,17.0,-16.0
10000,-18.0,25.0,64.0,-10.0,19.0,7.0
10040,-38.0,28.0,24.0,-6.0,11.0,-18.0
10080,-13.0,-72.0,-3.0,-10.0,9.0,-7.0
10120,-36.0,67.0,66.0,-12.0,6.0,-1.0
10160,-29.0,-33.0,1.0,-6.0,4.0,-15.0
10200,-21.0,-33.0,27.0,-10.0,9.0,-11.0
10240,-50.0,67.0,46.0,-8.0,5.0,0.0
10280,-28.0,-55.0,-29.0,0.0,7.0,-23.0
10320,-38.0,10.0,49.0,-6.0,7.0,-6.0
10360,-45.0,54.0,23.0,-1.0,-1.0,-6.0
10400,-16.0,-105.0,-32.0,2.0,1.0,-17.0
10440,-47.0,106.0,67.0,0.0,1.0,3.0
10480,-25.0,-61.0,-21.0,10.0,-3.0,-21.0
10520,-27.0,-26.0,20.0,6.0,1.0,-5.0
10560,-50.0,78.0,32.0,7.0,-5.0,-10.0
10600,-15.0,-121.0,-24.0,10.0,-7.0,-11.0
10640,-33.0,60.0,58.0,8.0,-12.0,7.0
10680,-32.0,-13.0,-6.0,11.0,-15.0,-18.0
10720,-10.0,-68.0,13.0,10.0,-7.0,-1.0
10760,-36.0,57.0,59.0,8.0,-8.0,-2.0
10800,-19.0,-67.0,0.0,14.0,-8.0,-14.0
10840,-13.0,-12.0,44.0,6.0,-10.0,1.0
10880,-33.0,43.0,25.0,7.0,-15.0,0.0
10920,8.0,-94.0,7.0,8.0,-12.0,-9.0
10960,-18.0,54.0,56.0,3.0,-14.0,8.0
11000,-11.0,-23.0,-7.0,6.0,-15.0,-6.0
11040,1.0,-32.0,-5.0,6.0,-13.0,0.0
11080,-12.0,49.0,23.0,5.0,-15.0,7.0
11120,18.0,-22.0,-20.0,7.0,-15.0,-13.0
11160,15.0,-19.0,-9.0,4.0,-11.0,8.0
11200,2.0,48.0,-4.0,8.0,-15.0,0.0
11240,24.0,-43.0,-53.0,9.0,-11.0,-5.0
11280,22.0,22.0,59.0,4.0,-12.0,5.0
