Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-27.0,33.0,52.0,4.0,-16.0,4.0
40,-33.0,-2.0,2.0,8.0,-19.0,-4.0
80,-13.0,-34.0,-16.0,9.0,-14.0,-3.0
120,-19.0,29.0,16.0,5.0,-19.0,9.0
160,-4.0,11.0,-3.0,9.0,-19.0,-4.0
200,6.0,-61.0,-23.0,7.0,-14.0,5.0
240,-14.0,79.0,12.0,8.0,-15.0,12.0
280,16.0,-44.0,-52.0,11.0,-13.0,4.0
320,21.0,-17.0,52.0,5.0,-15.0,6.0
360,11.0,175.0,13.0,13.0,-19.0,14.0
400,37.0,-234.0,-115.0,16.0,-11.0,3.0
440,6.0,294.0,142.0,14.0,-9.0,31.0
480,32.0,-217.0,-133.0,19.0,-8.0,8.0
520,55.0,192.0,106.0,6.0,-7.0,33.0
560,25.0,-56.0,-53.0,8.0,-17.0,21.0
600,50.0,21.0,23.0,12.0,-5.0,9.0
640,12.0,0.0,-10.0,10.0,-2.0,26.0
680,8.0,55.0,-7.0,6.0,0.0,1.0
720,35.0,-77.0,-15.0,3.0,2.0,26.0
760,-4.0,97.0,24.0,-5.0,-9.0,25.0
800,13.0,-103.0,-50.0,8.0,-10.0,-14.0
840,-20.0,30.0,29.0,1.0,1.0,8.0
880,-23.0,27.0,4.0,9.0,4.0,-2.0
920,-1.0,-42.0,2.0,2.0,4.0,6.0
960,0.0,25.0,11.0,0.0,-7.0,-1.0
1000,9.0,1.0,-1.0,6.0,-16.0,-7.0
1040,31.0,-42.0,-5.0,5.0,-2.0,4.0
1080,-17.0,39.0,34.0,-3.0,3.0,-1.0
1120,-1.0,-29.0,6.0,0.0,11.0,-19.0
1160,-22.0,-36.0,-29.0,-3.0,10.0,-14.0
1200,-14.0,102.0,-11.0,0.0,-5.0,5.0
1240,28.0,-110.0,-45.0,1.0,-2.0,-17.0
1280,13.0,95.0,76.0,-9.0,-6.0,-4.0
1320,11.0,-33.0,-42.0,-2.0,-3.0,-6.0
1360,13.0,-1.0,-14.0,-3.0,12.0,-8.0
1400,-9.0,43.0,20.0,-6.0,7.0,1.0
1440,35.0,-33.0,-11.0,-3.0,-1.0,1.0
1480,13.0,-6.0,-18.0,-6.0,-9.0,-1.0
1520,-4.0,58.0,1.0,-1.0,-14.0,0.0
1560,4.0,-125.0,-30.0,5.0,2.0,-21.0
1600,-31.0,77.0,58.0,2.0,8.0,4.0
1640,-4.0,-29.0,-29.0,3.0,9.0,-18.0
1680,-4.0,-46.0,-4.0,2.0,4.0,-6.0
1720,-25.0,86.0,46.0,6.0,-18.0,0.0
1760,1.0,-98.0,-26.0,12.0,-14.0,-29.0
1800,-21.0,35.0,32.0,8.0,-3.0,4.0
1840,-32.0,4.0,-12.0,7.0,5.0,-12.0
1880,-8.0,-95.0,19.0,8.0,14.0,-22.0
1920,-46.0,88.0,34.0,1.0,0.0,2.0
1960,4.0,-33.0,-35.0,0.0,-8.0,-25.0
2000,9.0,-26.0,19.0,-1.0,-8.0,6.0
2040,9.0,64.0,39.0,-4.0,-17.0,0.0
2080,27.0,-76.0,-34.0,3.0,-11.0,-5.0
2120,10.0,83.0,31.0,-4.0,1.0,13.0
2160,32.0,-10.0,-21.0,-2.0,4.0,11.0
2200,52.0,-31.0,-2.0,-3.0,7.0,7.0
2240,17.0,81.0,1.0,0.0,-10.0,17.0
2280,46.0,-50.0,-32.0,6.0,-16.0,-5.0
2320,31.0,-5.0,24.0,3.0,-8.0,17.0
2360,22.0,58.0,27.0,3.0,-3.0,2.0
2400,52.0,-71.0,-32.0,12.0,8.0,6.0
2440,30.0,66.0,38.0,13.0,2.0,24.0
2480,42.0,-6.0,-9.0,20.0,-10.0,8.0
2520,37.0,-59.0,-4.0,15.0,-4.0,11.0
2560,-5.0,80.0,29.0,15.0,-5.0,10.0
2600,18.0,-57.0,-44.0,18.0,1.0,1.0
2640,18.0,-15.0,25.0,10.0,4.0,20.0
2680,6.0,69.0,0.0,7.0,-5.0,4.0
2720,49.0,-122.0,-36.0,6.0,1.0,-7.0
2760,3.0,116.0,39.0,4.0,-3.0,22.0
2800,34.0,-62.0,-56.0,8.0,-2.0,-4.0
2840,27.0,2.0,10.0,1.0,7.0,18.0
2880,26.0,61.0,1.0,0.0,0.0,12.0
2920,59.0,-49.0,-56.0,6.0,4.0,6.0
2960,45.0,35.0,24.0,4.0,5.0,12.0
3000,33.0,57.0,-15.0,4.0,-2.0,1.0
3040,69.0,-85.0,-39.0,5.0,3.0,8.0
3080,35.0,107.0,27.0,0.0,-1.0,10.0
3120,68.0,-44.0,-43.0,5.0,-1.0,-7.0
3160,52.0,2.0,-24.0,8.0,8.0,13.0
3200,44.0,93.0,-3.0,10.0,5.0,1.0
3240,67.0,-102.0,-73.0,15.0,8.0,-1.0
3280,39.0,99.0,27.0,5.0,6.0,9.0
3320,35.0,-25.0,-58.0,9.0,3.0,-8.0
3360,46.0,-25.0,-19.0,7.0,8.0,0.0
3400,16.0,44.0,12.0,1.0,6.0,4.0
3440,37.0,-12.0,-41.0,3.0,6.0,-6.0
3480,34.0,-47.0,-8.0,0.0,10.0,5.0
3520,0.0,91.0,18.0,1.0,7.0,4.0
3560,24.0,-115.0,-52.0,3.0,13.0,-8.0
3600,-18.0,88.0,48.0,-6.0,14.0,20.0
3640,0.0,-26.0,-25.0,1.0,9.0,-4.0
3680,6.0,-50.0,15.0,-4.0,13.0,9.0
3720,-23.0,68.0,45.0,-5.0,9.0,8.0
3760,-4.0,-77.0,-20.0,1.0,11.0,-6.0
3800,-26.0,3.0,39.0,-5.0,16.0,8.0
3840,-33.0,29.0,33.0,-4.0,11.0,-3.0
3880,-17.0,-76.0,-32.0,-3.0,16.0,0.0
3920,-39.0,42.0,53.0,-4.0,11.0,-2.0
3960,-42.0,-14.0,-15.0,1.0,8.0,-11.0
4000,-25.0,-72.0,1.0,-3.0,13.0,-3.0
4040,-67.0,91.0,28.0,-2.0,8.0,-9.0
4080,-31.0,-115.0,-34.0,-2.0,13.0,-19.0
4120,-68.0,30.0,25.0,-5.0,11.0,-15.0
4160,-64.0,15.0,1.0,-5.0,7.0,-19.0
4200,-53.0,-73.0,-32.0,-3.0,9.0,-24.0
4240,-66.0,67.0,53.0,-7.0,0.0,-5.0
4280,-60.0,-42.0,-22.0,3.0,2.0,-28.0
4320,-59.0,-20.0,33.0,-2.0,5.0,-8.0
4360,-84.0,72.0,34.0,0.0,4.0,-9.0
4400,-41.0,-64.0,-4.0,1.0,6.0,-16.0
4440,-57.0,22.0,58.0,-1.0,2.0,1.0
4480,-51.0,51.0,29.0,2.0,-6.0,-6.0
4520,-34.0,-105.0,-10.0,1.0,-3.0,-12.0
4560,-62.0,122.0,72.0,-1.0,-4.0,5.0
4600,-36.0,-91.0,-23.0,6.0,-2.0,-11.0
4640,-42.0,35.0,35.0,1.0,-4.0,9.0
4680,-39.0,39.0,13.0,6.0,-12.0,5.0
4720,-18.0,-73.0,-18.0,10.0,-13.0,-3.0
4760,-29.0,52.0,51.0,7.0,-13.0,12.0
4800,-33.0,-26.0,-19.0,11.0,-11.0,-7.0
4840,-15.0,-40.0,8.0,10.0,-8.0,5.0
4880,-36.0,55.0,20.0,6.0,-14.0,7.0
4920,-6.0,-69.0,-11.0,11.0,-15.0,-9.0
4960,-16.0,-2.0,22.0,6.0,-20.0,7.0
5000,-31.0,23.0,24.0,10.0,-24.0,0.0
5040,-11.0,-78.0,-9.0,12.0,-18.0,-3.0
5080,-30.0,43.0,53.0,6.0,-19.0,6.0
5120,-14.0,-19.0,6.0,10.0,-17.0,-9.0
5160,-5.0,-55.0,8.0,6.0,-15.0,2.0
5200,-32.0,75.0,32.0,6.0,-24.0,5.0
5240,-5.0,-69.0,-22.0,6.0,-22.0,-15.0
