Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-7.0,23.0,-38.0,14.0,-13.0,7.0
40,8.0,-83.0,68.0,0.0,-9.0,4.0
80,12.0,297.0,96.0,-1.0,-12.0,34.0
120,33.0,-326.0,-233.0,9.0,-10.0,10.0
160,12.0,278.0,234.0,-1.0,-12.0,49.0
200,16.0,-223.0,-25.0,12.0,-27.0,24.0
240,-7.0,166.0,-25.0,-4.0,-16.0,24.0
280,1.0,-32.0,6.0,-10.0,-12.0,25.0
320,29.0,-7.0,35.0,9.0,-2.0,31.0
360,28.0,-168.0,-46.0,8.0,-3.0,20.0
400,-46.0,195.0,69.0,-1.0,-15.0,-11.0
440,30.0,-184.0,-38.0,1.0,-8.0,-2.0
480,-4.0,128.0,28.0,-6.0,-10.0,55.0
520,19.0,-122.0,-35.0,14.0,-7.0,-53.0
560,23.0,-4.0,77.0,9.0,2.0,3.0
600,-2.0,90.0,-43.0,16.0,4.0,33.0
640,25.0,-37.0,-18.0,12.0,9.0,-36.0
680,25.0,16.0,27.0,-5.0,6.0,12.0
720,53.0,-3.0,-35.0,8.0,-7.0,-9.0
760,62.0,33.0,-16.0,6.0,1.0,9.0
800,18.0,-16.0,-27.0,-15.0,11.0,-13.0
840,4.0,51.0,0.0,-18.0,14.0,-28.0
880,-3.0,-68.0,-64.0,-5.0,18.0,-1.0
920,0.0,135.0,-26.0,-4.0,-3.0,0.0
960,69.0,-82.0,-51.0,-9.0,-3.0,-1.0
1000,30.0,74.0,45.0,-11.0,1.0,-23.0
1040,-3.0,-36.0,-22.0,-3.0,2.0,0.0
1080,-1.0,-12.0,-36.0,4.0,17.0,-3.0
1120,-9.0,-6.0,44.0,-5.0,12.0,-17.0
1160,41.0,7.0,35.0,-5.0,0.0,-2.0
1200,39.0,-90.0,-61.0,2.0,-1.0,-21.0
1240,3.0,76.0,67.0,5.0,1.0,-26.0
1280,3.0,-179.0,-6.0,13.0,10.0,-25.0
1320,-28.0,57.0,47.0,4.0,14.0,8.0
1360,-4.0,22.0,-17.0,-2.0,11.0,-37.0
1400,43.0,-100.0,-4.0,5.0,8.0,-15.0
1440,6.0,87.0,47.0,11.0,-9.0,15.0
1480,19.0,-87.0,0.0,7.0,0.0,-45.0
1520,-3.0,-2.0,6.0,-7.0,17.0,-11.0
1560,-18.0,42.0,-20.0,-5.0,18.0,0.0
1600,15.0,-66.0,2.0,-2.0,15.0,-36.0
1640,0.0,31.0,34.0,-16.0,-2.0,8.0
1680,15.0,50.0,-55.0,-2.0,-18.0,-5.0
1720,30.0,-114.0,-15.0,-5.0,-8.0,-15.0
