Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,1.0,101.0,17.0,-2.0,3.0,10.0
40,29.0,-53.0,-59.0,7.0,-9.0,-24.0
80,14.0,-6.0,11.0,5.0,0.0,-6.0
120,9.0,54.0,34.0,4.0,6.0,-2.0
160,30.0,-68.0,-32.0,3.0,16.0,2.0
200,11.0,47.0,21.0,-4.0,12.0,22.0
240,17.0,35.0,-32.0,-1.0,-1.0,-1.0
280,38.0,-86.0,-38.0,1.0,1.0,5.0
320,-13.0,98.0,21.0,-1.0,-2.0,9.0
360,16.0,-84.0,-48.0,2.0,8.0,-20.0
400,6.0,7.0,29.0,-7.0,16.0,3.0
440,7.0,48.0,22.0,-7.0,4.0,-2.0
480,48.0,-49.0,-24.0,-1.0,4.0,-3.0
520,38.0,59.0,30.0,-3.0,-8.0,18.0
560,51.0,11.0,-24.0,9.0,-16.0,5.0
600,42.0,-77.0,-11.0,10.0,-1.0,11.0
640,1.0,136.0,14.0,8.0,9.0,12.0
680,54.0,-101.0,-71.0,11.0,22.0,-3.0
720,34.0,55.0,21.0,5.0,22.0,17.0
760,36.0,12.0,-13.0,3.0,0.0,-8.0
800,51.0,-72.0,-31.0,2.0,-9.0,6.0
840,30.0,79.0,36.0,1.0,-14.0,14.0
880,55.0,-42.0,-26.0,9.0,-2.0,4.0
920,56.0,-14.0,8.0,3.0,18.0,17.0
960,30.0,71.0,5.0,6.0,14.0,24.0
1000,52.0,-75.0,-44.0,12.0,10.0,16.0
1040,27.0,26.0,40.0,2.0,3.0,14.0
1080,24.0,26.0,4.0,2.0,-8.0,10.0
1120,52.0,-83.0,-22.0,2.0,3.0,-4.0
1160,28.0,63.0,57.0,-1.0,4.0,21.0
1200,52.0,-52.0,-29.0,6.0,8.0,-11.0
1240,47.0,-21.0,5.0,3.0,16.0,2.0
1280,22.0,77.0,-6.0,8.0,9.0,3.0
1320,59.0,-73.0,-61.0,15.0,7.0,-5.0
1360,33.0,19.0,14.0,8.0,5.0,12.0
1400,43.0,45.0,-27.0,11.0,0.0,-12.0
1440,71.0,-111.0,-58.0,9.0,14.0,-8.0
1480,42.0,133.0,24.0,6.0,14.0,-6.0
1520,83.0,-102.0,-70.0,9.0,10.0,-25.0
1560,75.0,36.0,-6.0,0.0,10.0,6.0
1600,75.0,59.0,-50.0,2.0,-5.0,-12.0
1640,105.0,-84.0,-60.0,1.0,7.0,-4.0
1680,73.0,109.0,13.0,2.0,18.0,4.0
