Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-79.0,108.0,76.0,-7.0,5.0,0.0
40,-61.0,-77.0,-7.0,0.0,1.0,-32.0
80,-70.0,20.0,51.0,-5.0,3.0,-2.0
120,-84.0,23.0,30.0,-1.0,-1.0,-13.0
160,-63.0,-38.0,12.0,0.0,4.0,-12.0
200,-72.0,-29.0,50.0,-8.0,1.0,0.0
240,-83.0,77.0,40.0,-5.0,-3.0,-13.0
280,-59.0,-161.0,-33.0,-4.0,-1.0,-5.0
320,-89.0,160.0,97.0,-6.0,-8.0,3.0
360,-60.0,-164.0,-54.0,0.0,-11.0,-10.0
400,-66.0,69.0,59.0,-1.0,-12.0,3.0
440,-67.0,-26.0,-3.0,3.0,-18.0,2.0
480,-44.0,-34.0,8.0,7.0,-12.0,-7.0
520,-56.0,-9.0,34.0,0.0,-17.0,6.0
560,-48.0,31.0,18.0,7.0,-19.0,-12.0
600,-15.0,-88.0,-20.0,7.0,-19.0,5.0
640,-38.0,92.0,63.0,8.0,-24.0,-2.0
680,-7.0,-63.0,-28.0,13.0,-23.0,-12.0
720,-10.0,10.0,24.0,9.0,-22.0,11.0
760,-13.0,76.0,3.0,16.0,-27.0,2.0
800,23.0,-85.0,-25.0,14.0,-22.0,-1.0
840,2.0,103.0,35.0,8.0,-25.0,13.0
880,20.0,-8.0,-41.0,11.0,-25.0,1.0
920,30.0,-35.0,-25.0,5.0,-19.0,13.0
960,11.0,109.0,24.0,2.0,-25.0,11.0
1000,42.0,-63.0,-66.0,6.0,-21.0,1.0
1040,27.0,47.0,3.0,0.0,-20.0,15.0
1080,24.0,46.0,-11.0,7.0,-24.0,7.0
1120,29.0,-86.0,-56.0,6.0,-19.0,11.0
1160,3.0,94.0,29.0,5.0,-22.0,14.0
1200,8.0,-36.0,-49.0,10.0,-20.0,0.0
1240,25.0,-30.0,-4.0,9.0,-12.0,5.0
1280,-7.0,64.0,16.0,10.0,-19.0,7.0
1320,27.0,-107.0,-38.0,16.0,-13.0,-6.0
1360,-8.0,32.0,31.0,9.0,-18.0,1.0
1400,3.0,13.0,26.0,12.0,-18.0,0.0
1440,9.0,-83.0,-12.0,14.0,-8.0,-11.0
1480,-12.0,48.0,49.0,8.0,-9.0,7.0
1520,9.0,-16.0,-40.0,16.0,-5.0,-18.0
1560,39.0,-53.0,-18.0,5.0,-3.0,14.0
1600,11.0,99.0,-3.0,2.0,-11.0,1.0
1640,42.0,-117.0,-52.0,-3.0,-6.0,-19.0
