Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,53.0,64.0,20.0,4.0,5.0,9.0
40,59.0,48.0,4.0,7.0,-8.0,3.0
80,73.0,-46.0,-39.0,7.0,-4.0,0.0
120,45.0,105.0,26.0,-3.0,-6.0,11.0
160,58.0,-17.0,-46.0,7.0,-2.0,-7.0
200,66.0,-30.0,-4.0,3.0,9.0,8.0
240,36.0,111.0,15.0,2.0,10.0,-3.0
280,63.0,-72.0,-70.0,3.0,13.0,-1.0
320,44.0,33.0,22.0,-2.0,8.0,12.0
360,25.0,37.0,-8.0,2.0,1.0,-4.0
400,52.0,-80.0,-19.0,-2.0,7.0,3.0
440,10.0,84.0,32.0,-4.0,9.0,19.0
480,31.0,-46.0,-11.0,1.0,16.0,-11.0
520,18.0,-57.0,33.0,-5.0,17.0,8.0
560,-14.0,112.0,48.0,-4.0,11.0,10.0
600,22.0,-131.0,-25.0,-4.0,11.0,-8.0
640,-12.0,56.0,95.0,-12.0,11.0,14.0
680,-15.0,-23.0,25.0,-6.0,7.0,-10.0
720,-17.0,-55.0,17.0,-6.0,17.0,-3.0
760,-43.0,72.0,69.0,-8.0,17.0,1.0
800,-30.0,-76.0,2.0,-7.0,18.0,-9.0
840,-36.0,-10.0,44.0,-11.0,13.0,-12.0
880,-65.0,53.0,28.0,-13.0,2.0,-5.0
920,-36.0,-102.0,-19.0,-7.0,4.0,-19.0
960,-59.0,55.0,66.0,-12.0,7.0,-15.0
1000,-55.0,-24.0,-6.0,-8.0,5.0,-16.0
1040,-37.0,-53.0,4.0,-6.0,9.0,-24.0
1080,-70.0,71.0,44.0,-4.0,0.0,-9.0
1120,-38.0,-65.0,-1.0,0.0,-1.0,-31.0
1160,-49.0,-20.0,51.0,-4.0,-2.0,-6.0
1200,-62.0,68.0,48.0,3.0,-3.0,-17.0
1240,-25.0,-108.0,-5.0,7.0,-2.0,-18.0
1280,-54.0,75.0,81.0,3.0,-2.0,5.0
1320,-46.0,-32.0,7.0,10.0,-7.0,-31.0
1360,-37.0,-65.0,31.0,4.0,-4.0,-1.0
1400,-62.0,85.0,60.0,6.0,-13.0,-3.0
