Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,28.0,-35.0,-2.0,6.0,-18.0,0.0
40,33.0,-38.0,20.0,3.0,-9.0,6.0
80,2.0,64.0,16.0,10.0,-7.0,4.0
120,24.0,-31.0,-25.0,15.0,1.0,4.0
160,25.0,-50.0,37.0,7.0,9.0,15.0
200,1.0,81.0,33.0,3.0,-1.0,10.0
240,34.0,-92.0,-39.0,9.0,-3.0,-3.0
280,7.0,49.0,65.0,5.0,-8.0,32.0
320,2.0,4.0,-1.0,10.0,-8.0,3.0
360,23.0,-87.0,1.0,10.0,4.0,7.0
400,-4.0,129.0,43.0,1.0,4.0,35.0
440,42.0,-101.0,-53.0,6.0,3.0,-1.0
480,18.0,63.0,40.0,-3.0,1.0,25.0
520,26.0,16.0,-18.0,-2.0,-12.0,11.0
560,51.0,-51.0,-41.0,1.0,-6.0,17.0
600,43.0,64.0,24.0,-5.0,1.0,12.0
640,44.0,19.0,-44.0,1.0,2.0,2.0
680,66.0,-28.0,-43.0,4.0,12.0,17.0
720,40.0,104.0,-6.0,3.0,3.0,9.0
760,85.0,-54.0,-57.0,7.0,0.0,3.0
800,59.0,50.0,1.0,3.0,0.0,16.0
840,52.0,66.0,-25.0,4.0,-3.0,2.0
880,84.0,-67.0,-52.0,11.0,6.0,11.0
920,53.0,91.0,30.0,7.0,13.0,10.0
960,62.0,-10.0,-45.0,11.0,14.0,-4.0
1000,55.0,-28.0,-18.0,6.0,18.0,16.0
1040,22.0,92.0,15.0,7.0,7.0,13.0
1080,38.0,-93.0,-50.0,7.0,7.0,-4.0
1120,17.0,56.0,46.0,-2.0,8.0,17.0
1160,9.0,10.0,-29.0,5.0,8.0,5.0
1200,28.0,-72.0,-11.0,4.0,19.0,2.0
1240,-15.0,56.0,38.0,-2.0,11.0,11.0
1280,3.0,-27.0,-31.0,-1.0,10.0,-3.0
1320,3.0,-57.0,9.0,-10.0,11.0,3.0
1360,-25.0,77.0,33.0,-6.0,4.0,6.0
1400,4.0,-126.0,-36.0,-2.0,10.0,-18.0
1440,-27.0,77.0,57.0,-6.0,12.0,1.0
1480,-15.0,-35.0,-10.0,-1.0,14.0,-10.0
1520,-10.0,-53.0,13.0,-1.0,16.0,-13.0
1560,-34.0,70.0,54.0,-5.0,9.0,-9.0
1600,-19.0,-51.0,-16.0,0.0,5.0,-18.0
1640,-24.0,-7.0,36.0,-2.0,8.0,-8.0
1680,-47.0,60.0,32.0,0.0,5.0,-22.0
1720,-32.0,-94.0,-29.0,1.0,10.0,-18.0
1760,-65.0,79.0,43.0,0.0,11.0,-16.0
1800,-66.0,-25.0,-26.0,1.0,5.0,-27.0
1840,-57.0,-50.0,14.0,-2.0,5.0,-21.0
1880,-90.0,67.0,31.0,-3.0,-2.0,-12.0
1920,-64.0,-70.0,-35.0,1.0,0.0,-32.0
1960,-68.0,-10.0,50.0,-2.0,-1.0,-6.0
2000,-90.0,41.0,29.0,4.0,-5.0,-16.0
2040,-64.0,-110.0,-15.0,3.0,-4.0,-25.0
2080,-89.0,68.0,71.0,1.0,-9.0,1.0
2120,-67.0,-72.0,9.0,10.0,-13.0,-20.0
2160,-65.0,-41.0,53.0,5.0,-10.0,-1.0
2200,-70.0,57.0,60.0,6.0,-13.0,-3.0
2240,-38.0,-113.0,7.0,11.0,-10.0,-10.0
2280,-43.0,36.0,86.0,8.0,-11.0,2.0
2320,-51.0,-14.0,31.0,11.0,-14.0,-4.0
2360,-20.0,-50.0,6.0,8.0,-10.0,4.0
2400,-35.0,33.0,46.0,3.0,-12.0,5.0
2440,-12.0,-19.0,15.0,8.0,-12.0,1.0
2480,-5.0,-42.0,-2.0,3.0,-12.0,2.0
2520,-21.0,101.0,26.0,2.0,-17.0,12.0
2560,16.0,-104.0,-52.0,8.0,-16.0,-6.0
2600,6.0,69.0,40.0,1.0,-17.0,15.0
2640,11.0,30.0,-23.0,6.0,-16.0,-1.0
2680,42.0,-67.0,-41.0,3.0,-10.0,6.0
2720,10.0,100.0,22.0,0.0,-15.0,23.0
2760,28.0,-53.0,-23.0,8.0,-15.0,-16.0
2800,45.0,50.0,64.0,4.0,-10.0,19.0
2840,-1.0,66.0,-58.0,11.0,-14.0,12.0
2880,54.0,-80.0,36.0,14.0,-4.0,-4.0
2920,2.0,120.0,37.0,9.0,-8.0,28.0
2960,55.0,-67.0,-18.0,10.0,-11.0,3.0
3000,39.0,87.0,39.0,6.0,-8.0,26.0
3040,42.0,-51.0,-1.0,4.0,-11.0,6.0
3080,36.0,54.0,8.0,10.0,1.0,9.0
3120,36.0,-64.0,-30.0,4.0,8.0,2.0
3160,20.0,99.0,35.0,3.0,2.0,13.0
3200,56.0,-86.0,-37.0,-2.0,-1.0,21.0
3240,27.0,40.0,12.0,0.0,-8.0,-8.0
3280,27.0,-1.0,-7.0,1.0,-3.0,3.0
3320,38.0,-69.0,-13.0,9.0,10.0,-9.0
3360,16.0,148.0,53.0,0.0,6.0,24.0
3400,69.0,-125.0,-56.0,1.0,4.0,-11.0
3440,46.0,71.0,22.0,-1.0,-2.0,10.0
3480,57.0,2.0,0.0,5.0,-2.0,8.0
3520,57.0,-33.0,-18.0,4.0,14.0,-1.0
3560,20.0,29.0,39.0,-6.0,14.0,9.0
3600,-1.0,7.0,-32.0,0.0,17.0,-23.0
3640,16.0,-70.0,-35.0,1.0,14.0,4.0
3680,-10.0,139.0,-5.0,-2.0,1.0,12.0
3720,49.0,-121.0,-23.0,-2.0,3.0,-22.0
3760,5.0,97.0,49.0,-9.0,5.0,15.0
3800,-1.0,-16.0,-38.0,0.0,9.0,-8.0
3840,-1.0,-13.0,-9.0,1.0,21.0,-8.0
3880,-13.0,44.0,40.0,-8.0,11.0,19.0
3920,10.0,1.0,-35.0,-1.0,0.0,0.0
3960,7.0,-51.0,-14.0,-3.0,-3.0,2.0
4000,-25.0,95.0,23.0,0.0,-5.0,2.0
4040,4.0,-140.0,-39.0,7.0,9.0,-7.0
4080,-27.0,97.0,55.0,-3.0,15.0,15.0
4120,-2.0,-30.0,-36.0,0.0,4.0,-11.0
4160,15.0,-35.0,9.0,5.0,-3.0,15.0
4200,-17.0,65.0,37.0,4.0,-18.0,2.0
4240,20.0,-61.0,-22.0,14.0,-11.0,-6.0
