Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,38.0,-98.0,-26.0,3.0,-15.0,-13.0
40,1.0,32.0,32.0,0.0,-11.0,7.0
80,2.0,58.0,1.0,2.0,-6.0,-2.0
120,30.0,-82.0,-38.0,2.0,9.0,6.0
160,10.0,86.0,39.0,-5.0,10.0,0.0
200,17.0,-10.0,-40.0,-1.0,-7.0,-2.0
240,31.0,-37.0,-8.0,1.0,-17.0,1.0
280,4.0,83.0,27.0,-3.0,-24.0,10.0
320,43.0,-66.0,-18.0,0.0,-11.0,-17.0
360,33.0,28.0,33.0,-1.0,2.0,14.0
400,28.0,45.0,6.0,10.0,-3.0,6.0
440,53.0,-66.0,-23.0,13.0,-3.0,4.0
480,23.0,69.0,41.0,3.0,-14.0,19.0
520,32.0,-27.0,-23.0,13.0,-18.0,-10.0
560,32.0,-18.0,1.0,12.0,-10.0,9.0
600,20.0,46.0,17.0,13.0,-11.0,10.0
640,47.0,-44.0,-26.0,11.0,-4.0,-5.0
680,43.0,-12.0,29.0,2.0,1.0,1.0
720,31.0,86.0,-1.0,11.0,-7.0,3.0
760,61.0,-123.0,-50.0,10.0,-3.0,-2.0
800,18.0,140.0,54.0,3.0,-9.0,17.0
840,61.0,-82.0,-63.0,8.0,-9.0,-2.0
880,55.0,32.0,4.0,1.0,4.0,13.0
920,36.0,40.0,1.0,4.0,-1.0,3.0
960,58.0,-17.0,-32.0,2.0,5.0,2.0
1000,51.0,9.0,6.0,-4.0,-1.0,14.0
1040,47.0,68.0,-2.0,-4.0,-11.0,5.0
1080,78.0,-97.0,-22.0,-5.0,-3.0,4.0
1120,35.0,135.0,30.0,-3.0,0.0,23.0
1160,72.0,-58.0,-52.0,5.0,7.0,-2.0
1200,55.0,12.0,15.0,4.0,13.0,22.0
1240,46.0,85.0,9.0,3.0,4.0,17.0
1280,72.0,-91.0,-46.0,5.0,4.0,5.0
1320,39.0,84.0,32.0,1.0,1.0,20.0
1360,54.0,-19.0,-18.0,4.0,-1.0,2.0
1400,64.0,-30.0,-10.0,1.0,10.0,13.0
1440,45.0,48.0,27.0,-1.0,11.0,17.0
1480,47.0,-43.0,-40.0,6.0,14.0,-4.0
1520,34.0,-12.0,6.0,1.0,15.0,10.0
1560,14.0,67.0,11.0,1.0,7.0,13.0
1600,43.0,-103.0,-42.0,2.0,9.0,-1.0
1640,13.0,69.0,54.0,-5.0,9.0,15.0
1680,17.0,-37.0,-18.0,1.0,8.0,-5.0
1720,13.0,-51.0,1.0,-2.0,18.0,2.0
1760,-20.0,69.0,47.0,-5.0,12.0,7.0
1800,3.0,-85.0,-17.0,-3.0,9.0,-13.0
1840,-12.0,19.0,39.0,-8.0,6.0,8.0
1880,-30.0,16.0,14.0,-1.0,2.0,-10.0
1920,-8.0,-62.0,4.0,1.0,8.0,-7.0
1960,-32.0,36.0,54.0,-2.0,11.0,5.0
2000,-32.0,-4.0,-4.0,1.0,8.0,-20.0
2040,-18.0,-79.0,20.0,-3.0,10.0,-2.0
2080,-57.0,98.0,54.0,-1.0,-2.0,-13.0
2120,-23.0,-112.0,-29.0,1.0,0.0,-20.0
2160,-49.0,49.0,50.0,-3.0,2.0,-9.0
2200,-47.0,0.0,7.0,2.0,-1.0,-20.0
2240,-32.0,-61.0,-5.0,3.0,5.0,-16.0
2280,-60.0,53.0,55.0,-1.0,-2.0,-11.0
2320,-41.0,-22.0,-10.0,5.0,-2.0,-21.0
2360,-25.0,-53.0,21.0,1.0,-3.0,-6.0
2400,-48.0,82.0,54.0,3.0,-10.0,-9.0
2440,-13.0,-107.0,-17.0,7.0,-5.0,-12.0
2480,-39.0,50.0,61.0,3.0,-3.0,-9.0
2520,-38.0,-11.0,9.0,5.0,-1.0,-13.0
2560,-24.0,-55.0,11.0,8.0,2.0,-9.0
2600,-37.0,68.0,55.0,5.0,-9.0,4.0
2640,-2.0,-40.0,2.0,13.0,-14.0,-7.0
2680,-3.0,-21.0,34.0,8.0,-14.0,7.0
2720,-15.0,65.0,65.0,12.0,-10.0,2.0
