Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-79.0,103.0,47.0,-1.0,-2.0,-15.0
40,-29.0,-118.0,-52.0,4.0,-1.0,-21.0
80,-45.0,70.0,67.0,-3.0,-9.0,-7.0
120,-33.0,-25.0,4.0,1.0,-18.0,-22.0
160,-30.0,-44.0,-4.0,2.0,-15.0,-16.0
200,-49.0,54.0,25.0,0.0,-14.0,-2.0
240,-30.0,-53.0,-11.0,4.0,-4.0,-24.0
280,-18.0,-51.0,31.0,-1.0,-5.0,-9.0
320,-32.0,100.0,32.0,0.0,-14.0,-6.0
360,5.0,-135.0,-40.0,5.0,-17.0,-18.0
400,-16.0,79.0,95.0,-4.0,-20.0,0.0
440,1.0,-43.0,-3.0,2.0,-22.0,-10.0
480,12.0,-33.0,0.0,2.0,-14.0,3.0
520,0.0,63.0,43.0,0.0,-14.0,4.0
560,22.0,-41.0,-5.0,5.0,-12.0,-5.0
600,26.0,0.0,11.0,1.0,-9.0,5.0
640,0.0,-14.0,-17.0,2.0,-14.0,2.0
680,18.0,-49.0,-47.0,4.0,-11.0,-1.0
720,-7.0,16.0,68.0,-5.0,-12.0,-4.0
760,41.0,162.0,75.0,1.0,-10.0,-5.0
800,27.0,-226.0,-215.0,6.0,-4.0,3.0
840,27.0,249.0,172.0,3.0,-11.0,24.0
880,52.0,-241.0,-49.0,16.0,-18.0,11.0
920,26.0,184.0,10.0,-3.0,-14.0,13.0
960,27.0,-4.0,-19.0,-7.0,-13.0,3.0
1000,71.0,-19.0,9.0,6.0,6.0,28.0
1040,50.0,-90.0,-18.0,9.0,2.0,24.0
1080,6.0,130.0,31.0,1.0,-3.0,-14.0
1120,52.0,-155.0,-27.0,-3.0,-1.0,-1.0
1160,17.0,213.0,48.0,-11.0,-6.0,71.0
1200,64.0,-232.0,-97.0,9.0,-1.0,-48.0
1240,21.0,119.0,134.0,-6.0,3.0,23.0
1280,25.0,-9.0,-74.0,9.0,5.0,21.0
1320,30.0,-22.0,-8.0,5.0,16.0,5.0
1360,13.0,72.0,48.0,-10.0,8.0,7.0
1400,55.0,-95.0,-64.0,0.0,1.0,-7.0
1440,46.0,45.0,33.0,1.0,5.0,22.0
1480,0.0,16.0,-19.0,-11.0,6.0,-5.0
1520,18.0,-74.0,-6.0,-14.0,19.0,-23.0
1560,-38.0,67.0,4.0,-9.0,15.0,2.0
1600,0.0,-11.0,-56.0,4.0,3.0,-3.0
1640,44.0,-16.0,2.0,-6.0,5.0,12.0
1680,12.0,81.0,43.0,-7.0,5.0,-16.0
1720,14.0,-76.0,-16.0,-1.0,14.0,-2.0
1760,-14.0,25.0,1.0,-5.0,19.0,15.0
1800,-12.0,10.0,38.0,-6.0,13.0,-10.0
1840,38.0,-52.0,35.0,-9.0,8.0,-2.0
1880,19.0,27.0,-21.0,-7.0,2.0,8.0
1920,24.0,-4.0,-1.0,0.0,5.0,-24.0
1960,3.0,-134.0,30.0,3.0,19.0,-9.0
2000,-37.0,85.0,41.0,-3.0,14.0,14.0
2040,3.0,-50.0,-50.0,-6.0,14.0,-23.0
2080,16.0,-13.0,9.0,-6.0,10.0,-9.0
2120,16.0,49.0,20.0,11.0,-9.0,6.0
2160,18.0,-116.0,-12.0,9.0,2.0,-34.0
2200,-22.0,76.0,32.0,-7.0,14.0,-8.0
2240,-10.0,-32.0,-55.0,4.0,21.0,-16.0
2280,4.0,-38.0,25.0,1.0,23.0,-28.0
2320,-17.0,74.0,37.0,-6.0,1.0,1.0
2360,23.0,-35.0,-69.0,4.0,-8.0,-17.0
2400,14.0,-10.0,27.0,-3.0,-3.0,-4.0
2440,-15.0,74.0,34.0,-1.0,-8.0,-5.0
2480,10.0,-104.0,-34.0,1.0,4.0,2.0
2520,-8.0,152.0,42.0,-3.0,12.0,2.0
2560,43.0,-92.0,-41.0,-5.0,8.0,15.0
2600,24.0,1.0,37.0,-6.0,4.0,5.0
2640,-12.0,77.0,8.0,-5.0,-12.0,-1.0
2680,24.0,-68.0,-45.0,2.0,-9.0,4.0
2720,21.0,17.0,38.0,-2.0,0.0,19.0
2760,15.0,8.0,12.0,0.0,4.0,-8.0
2800,38.0,-46.0,3.0,-2.0,13.0,10.0
2840,9.0,84.0,18.0,5.0,-2.0,30.0
2880,41.0,-26.0,-20.0,11.0,-10.0,3.0
2920,42.0,-48.0,48.0,1.0,-5.0,13.0
