Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,65.0,-102.0,-56.0,9.0,-12.0,-4.0
40,49.0,65.0,20.0,4.0,-9.0,24.0
80,39.0,-12.0,13.0,8.0,-11.0,-2.0
120,67.0,65.0,-2.0,14.0,-8.0,11.0
160,34.0,-55.0,-72.0,13.0,-8.0,21.0
200,45.0,106.0,88.0,17.0,-7.0,5.0
240,40.0,-131.0,-91.0,18.0,-6.0,19.0
280,38.0,159.0,77.0,8.0,-10.0,20.0
320,48.0,-74.0,-50.0,13.0,-9.0,7.0
360,45.0,-27.0,36.0,4.0,-3.0,13.0
400,12.0,94.0,25.0,11.0,-2.0,10.0
440,38.0,-144.0,-65.0,7.0,9.0,-3.0
480,12.0,130.0,81.0,-3.0,2.0,31.0
520,25.0,-65.0,-39.0,-2.0,-5.0,7.0
560,24.0,-51.0,10.0,3.0,0.0,-10.0
600,-17.0,98.0,45.0,-3.0,3.0,17.0
640,33.0,-102.0,-43.0,10.0,16.0,-16.0
680,12.0,83.0,67.0,-8.0,10.0,28.0
720,39.0,-2.0,-15.0,-3.0,-1.0,-13.0
760,54.0,-71.0,-31.0,1.0,-1.0,5.0
800,33.0,110.0,40.0,-2.0,4.0,17.0
840,43.0,-87.0,-45.0,-3.0,17.0,-12.0
880,23.0,12.0,42.0,-10.0,24.0,0.0
920,-20.0,36.0,-35.0,-4.0,13.0,-11.0
960,19.0,-71.0,-53.0,2.0,8.0,-9.0
1000,2.0,61.0,8.0,-4.0,2.0,3.0
1040,29.0,-12.0,18.0,-5.0,0.0,-17.0
1080,27.0,-34.0,-14.0,-4.0,11.0,5.0
1120,-19.0,53.0,19.0,-5.0,18.0,-5.0
1160,-2.0,-30.0,-7.0,1.0,18.0,-14.0
1200,2.0,-25.0,26.0,-7.0,15.0,17.0
1240,-12.0,74.0,16.0,-4.0,-1.0,-1.0
1280,13.0,-106.0,-18.0,0.0,3.0,-14.0
1320,-31.0,73.0,46.0,-5.0,9.0,5.0
1360,-13.0,-41.0,0.0,1.0,19.0,-10.0
1400,-8.0,-32.0,10.0,-4.0,30.0,2.0
1440,-24.0,64.0,28.0,-10.0,15.0,-1.0
1480,15.0,-36.0,-21.0,1.0,-2.0,-6.0
1520,2.0,-6.0,13.0,-3.0,-3.0,-4.0
1560,-5.0,58.0,13.0,3.0,0.0,-3.0
1600,20.0,-85.0,-41.0,4.0,19.0,-6.0
1640,-12.0,32.0,39.0,-2.0,19.0,-3.0
1680,-3.0,26.0,-5.0,3.0,7.0,-7.0
1720,25.0,-63.0,-28.0,1.0,5.0,-8.0
1760,12.0,123.0,31.0,0.0,-8.0,10.0
1800,51.0,-118.0,-27.0,7.0,-6.0,-13.0
1840,10.0,91.0,51.0,2.0,-1.0,12.0
1880,18.0,20.0,-20.0,8.0,0.0,-3.0
1920,35.0,-38.0,-13.0,3.0,14.0,14.0
1960,13.0,83.0,41.0,0.0,12.0,6.0
2000,22.0,-13.0,-32.0,4.0,0.0,2.0
2040,17.0,-11.0,-1.0,3.0,-5.0,8.0
2080,-13.0,80.0,21.0,1.0,-12.0,14.0
2120,23.0,-76.0,-21.0,-2.0,2.0,-5.0
2160,2.0,55.0,32.0,-3.0,11.0,17.0
2200,9.0,34.0,-16.0,6.0,3.0,9.0
2240,35.0,-49.0,-17.0,9.0,0.0,15.0
2280,5.0,76.0,31.0,0.0,-12.0,28.0
2320,31.0,-31.0,-24.0,10.0,-13.0,-4.0
2360,20.0,5.0,0.0,9.0,-3.0,26.0
2400,17.0,60.0,13.0,10.0,-7.0,22.0
2440,50.0,-60.0,-17.0,14.0,0.0,13.0
2480,37.0,42.0,28.0,6.0,0.0,18.0
2520,48.0,50.0,-9.0,14.0,-7.0,16.0
2560,59.0,-84.0,-31.0,13.0,-1.0,19.0
2600,23.0,134.0,43.0,9.0,-5.0,26.0
2640,62.0,-75.0,-62.0,10.0,-4.0,18.0
2680,54.0,48.0,10.0,7.0,4.0,27.0
2720,37.0,45.0,-14.0,8.0,-3.0,12.0
2760,60.0,-28.0,-39.0,6.0,4.0,10.0
2800,31.0,45.0,-10.0,0.0,-3.0,25.0
2840,39.0,34.0,-26.0,-1.0,-9.0,4.0
2880,55.0,-69.0,-22.0,-4.0,-2.0,2.0
2920,23.0,140.0,13.0,-4.0,-6.0,21.0
2960,65.0,-85.0,-71.0,4.0,0.0,-9.0
3000,40.0,56.0,36.0,-1.0,7.0,12.0
3040,38.0,43.0,-4.0,3.0,-3.0,4.0
3080,55.0,-51.0,-36.0,3.0,3.0,3.0
3120,29.0,87.0,37.0,0.0,0.0,13.0
3160,43.0,-31.0,-17.0,2.0,-2.0,-2.0
3200,52.0,-13.0,9.0,4.0,6.0,12.0
3240,31.0,62.0,20.0,1.0,2.0,12.0
3280,59.0,-55.0,-33.0,6.0,8.0,-3.0
3320,28.0,5.0,20.0,0.0,10.0,11.0
3360,18.0,47.0,3.0,3.0,5.0,0.0
3400,42.0,-90.0,-44.0,2.0,11.0,5.0
3440,17.0,65.0,49.0,-4.0,5.0,11.0
3480,26.0,-43.0,-32.0,3.0,6.0,-12.0
3520,20.0,-57.0,2.0,0.0,12.0,0.0
3560,-11.0,93.0,32.0,0.0,7.0,-3.0
3600,18.0,-135.0,-39.0,2.0,11.0,-17.0
3640,-9.0,70.0,71.0,-4.0,9.0,-1.0
3680,-15.0,-31.0,-28.0,1.0,2.0,-21.0
3720,-1.0,-50.0,19.0,0.0,11.0,-13.0
3760,-38.0,47.0,50.0,1.0,8.0,-10.0
3800,-19.0,-49.0,-7.0,2.0,12.0,-26.0
3840,-33.0,-37.0,29.0,-5.0,13.0,-13.0
3880,-54.0,49.0,44.0,-3.0,5.0,-23.0
3920,-31.0,-110.0,-18.0,-3.0,5.0,-25.0
3960,-56.0,65.0,60.0,-7.0,2.0,-15.0
4000,-42.0,-36.0,-7.0,-5.0,1.0,-31.0
4040,-35.0,-46.0,17.0,-4.0,5.0,-16.0
4080,-62.0,46.0,37.0,-3.0,-1.0,-15.0
4120,-32.0,-47.0,-5.0,-1.0,0.0,-24.0
4160,-33.0,-15.0,20.0,-4.0,-1.0,-10.0
4200,-31.0,64.0,45.0,1.0,-7.0,-10.0
4240,3.0,-107.0,-14.0,4.0,-4.0,-9.0
4280,-20.0,75.0,72.0,3.0,-3.0,-2.0
4320,-9.0,-38.0,-1.0,7.0,-4.0,-9.0
4360,-2.0,-32.0,14.0,7.0,2.0,2.0
4400,-13.0,68.0,53.0,7.0,-5.0,9.0
4440,15.0,-67.0,-3.0,10.0,-9.0,-4.0
4480,13.0,17.0,38.0,9.0,-11.0,16.0
4520,1.0,16.0,38.0,11.0,-13.0,1.0
4560,19.0,-54.0,14.0,13.0,-5.0,0.0
4600,-10.0,32.0,48.0,7.0,-7.0,15.0
4640,8.0,14.0,15.0,11.0,-8.0,4.0
4680,14.0,-95.0,-2.0,5.0,-8.0,6.0
4720,-12.0,120.0,71.0,4.0,-15.0,14.0
4760,6.0,-121.0,-44.0,9.0,-16.0,-6.0
