Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-15.0,55.0,12.0,7.0,-24.0,1.0
40,0.0,-90.0,-40.0,8.0,-16.0,-3.0
80,-26.0,104.0,41.0,4.0,-11.0,7.0
120,-7.0,-67.0,-38.0,9.0,-8.0,-9.0
160,-8.0,-23.0,20.0,5.0,-8.0,-1.0
200,-27.0,68.0,1.0,7.0,-18.0,0.0
240,0.0,-86.0,-39.0,11.0,-16.0,-9.0
280,-15.0,44.0,49.0,5.0,-11.0,0.0
320,-15.0,-11.0,21.0,9.0,-9.0,-7.0
360,15.0,-22.0,15.0,9.0,-1.0,0.0
400,3.0,45.0,13.0,6.0,-8.0,17.0
440,40.0,-13.0,-7.0,6.0,-9.0,-3.0
480,24.0,-82.0,-8.0,-2.0,-7.0,9.0
520,-15.0,87.0,32.0,-3.0,-5.0,7.0
560,-18.0,-112.0,-53.0,-6.0,8.0,-18.0
600,-40.0,65.0,30.0,-13.0,13.0,-11.0
640,-29.0,26.0,-30.0,-7.0,4.0,-7.0
680,21.0,-51.0,-16.0,-6.0,-5.0,-3.0
720,0.0,87.0,60.0,-8.0,-24.0,14.0
760,15.0,-37.0,2.0,0.0,-15.0,-6.0
800,-13.0,6.0,13.0,-4.0,9.0,10.0
840,-40.0,65.0,16.0,-2.0,19.0,11.0
880,-9.0,-90.0,-12.0,1.0,19.0,-4.0
920,-28.0,85.0,43.0,-4.0,-2.0,16.0
960,-11.0,-10.0,-27.0,3.0,-18.0,-11.0
1000,-8.0,-42.0,14.0,2.0,-9.0,-5.0
1040,-25.0,61.0,70.0,3.0,-2.0,5.0
1080,3.0,-50.0,-6.0,8.0,8.0,10.0
1120,3.0,-4.0,28.0,3.0,11.0,22.0
1160,-3.0,65.0,20.0,5.0,-4.0,11.0
1200,36.0,-103.0,-37.0,10.0,-5.0,1.0
1240,-5.0,73.0,31.0,7.0,-7.0,13.0
1280,13.0,-48.0,-32.0,10.0,-3.0,-19.0
1320,25.0,-43.0,7.0,3.0,13.0,-7.0
1360,12.0,54.0,28.0,-2.0,3.0,-3.0
1400,59.0,-28.0,-28.0,1.0,2.0,-14.0
1440,60.0,-1.0,9.0,1.0,-6.0,8.0
1480,54.0,82.0,7.0,9.0,-19.0,1.0
1520,66.0,-121.0,-36.0,14.0,-9.0,-4.0
1560,9.0,141.0,40.0,9.0,1.0,6.0
1600,53.0,-51.0,-51.0,14.0,15.0,-14.0
1640,43.0,7.0,19.0,8.0,19.0,4.0
1680,26.0,78.0,23.0,5.0,-1.0,-9.0
1720,44.0,-75.0,-26.0,8.0,-12.0,-11.0
1760,19.0,59.0,52.0,4.0,-19.0,2.0
1800,17.0,23.0,2.0,8.0,-14.0,1.0
1840,35.0,-53.0,-14.0,9.0,9.0,-3.0
1880,-1.0,99.0,23.0,10.0,9.0,18.0
1920,24.0,-59.0,-44.0,18.0,4.0,2.0
