Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,22.0,2.0,-4.0,-10.0,-12.0,10.0
40,10.0,49.0,-10.0,-12.0,-22.0,16.0
80,46.0,-35.0,-42.0,-5.0,-13.0,-8.0
120,34.0,-9.0,10.0,-10.0,-4.0,18.0
160,31.0,107.0,2.0,-2.0,-5.0,-6.0
200,61.0,-122.0,-55.0,-1.0,-1.0,2.0
240,22.0,177.0,59.0,0.0,-10.0,13.0
280,61.0,-106.0,-52.0,7.0,-14.0,-17.0
320,52.0,61.0,38.0,7.0,-3.0,10.0
360,35.0,28.0,-20.0,12.0,-1.0,-6.0
400,61.0,-7.0,-12.0,14.0,10.0,-1.0
440,39.0,-2.0,-1.0,12.0,8.0,7.0
480,38.0,79.0,11.0,10.0,3.0,-2.0
520,55.0,-129.0,-59.0,7.0,9.0,-3.0
560,11.0,146.0,46.0,-1.0,7.0,10.0
600,43.0,-118.0,-63.0,1.0,7.0,-15.0
640,20.0,37.0,27.0,-5.0,14.0,6.0
680,16.0,7.0,-12.0,-8.0,9.0,-4.0
720,21.0,-40.0,-32.0,-5.0,14.0,-11.0
760,3.0,12.0,19.0,-11.0,12.0,12.0
800,-8.0,22.0,14.0,-9.0,11.0,-9.0
840,14.0,-87.0,-14.0,-10.0,16.0,7.0
880,-26.0,77.0,76.0,-12.0,16.0,1.0
920,-3.0,-63.0,-14.0,-3.0,15.0,-9.0
960,-22.0,-31.0,46.0,-3.0,19.0,-5.0
1000,-37.0,89.0,53.0,-2.0,11.0,0.0
1040,-18.0,-146.0,-26.0,2.0,13.0,-13.0
1080,-51.0,105.0,91.0,-5.0,12.0,10.0
1120,-49.0,-71.0,-15.0,3.0,10.0,-21.0
1160,-44.0,-21.0,23.0,0.0,15.0,5.0
1200,-77.0,32.0,33.0,1.0,10.0,-10.0
1240,-42.0,-33.0,-14.0,4.0,9.0,-24.0
1280,-57.0,-53.0,14.0,-2.0,5.0,1.0
1320,-73.0,103.0,32.0,0.0,-3.0,-22.0
1360,-49.0,-158.0,-40.0,0.0,1.0,-13.0
1400,-85.0,136.0,68.0,-4.0,-1.0,-5.0
1440,-64.0,-89.0,-32.0,6.0,-3.0,-21.0
1480,-63.0,8.0,42.0,0.0,0.0,-3.0
1520,-85.0,39.0,30.0,5.0,-9.0,-12.0
1560,-60.0,-61.0,-4.0,8.0,-8.0,-11.0
1600,-79.0,11.0,41.0,6.0,-12.0,-6.0
1640,-79.0,20.0,28.0,9.0,-13.0,-9.0
1680,-55.0,-77.0,2.0,13.0,-11.0,-13.0
1720,-85.0,55.0,52.0,10.0,-16.0,-1.0
1760,-64.0,-44.0,1.0,18.0,-19.0,-21.0
1800,-63.0,-47.0,12.0,16.0,-20.0,-2.0
1840,-72.0,81.0,47.0,19.0,-23.0,-11.0
1880,-39.0,-116.0,-37.0,21.0,-21.0,-10.0
1920,-54.0,67.0,41.0,16.0,-23.0,-6.0
1960,-40.0,-35.0,-8.0,20.0,-27.0,-8.0
2000,-19.0,-36.0,4.0,16.0,-25.0,-7.0
2040,-35.0,49.0,14.0,12.0,-31.0,-1.0
2080,1.0,-18.0,-2.0,16.0,-28.0,-17.0
2120,-2.0,-39.0,-7.0,11.0,-25.0,2.0
2160,-16.0,87.0,37.0,12.0,-24.0,-1.0
2200,14.0,-73.0,-48.0,12.0,-21.0,-4.0
2240,1.0,40.0,30.0,7.0,-27.0,12.0
2280,5.0,44.0,-2.0,15.0,-29.0,-4.0
2320,29.0,-86.0,-27.0,12.0,-22.0,0.0
2360,0.0,128.0,42.0,12.0,-24.0,15.0
2400,30.0,-83.0,-51.0,17.0,-17.0,-8.0
2440,25.0,30.0,25.0,14.0,-15.0,12.0
2480,10.0,55.0,-2.0,16.0,-20.0,9.0
2520,38.0,-85.0,-31.0,22.0,-14.0,-1.0
2560,5.0,97.0,45.0,14.0,-17.0,19.0
2600,28.0,-13.0,-33.0,22.0,-16.0,-2.0
2640,30.0,-22.0,8.0,20.0,-6.0,11.0
2680,7.0,75.0,53.0,16.0,-9.0,13.0
2720,24.0,-66.0,-27.0,18.0,0.0,3.0
2760,14.0,44.0,14.0,8.0,-2.0,20.0
2800,28.0,76.0,0.0,7.0,-5.0,12.0
2840,75.0,-48.0,-50.0,7.0,2.0,18.0
2880,38.0,68.0,30.0,-2.0,0.0,22.0
2920,18.0,9.0,-13.0,2.0,5.0,2.0
2960,-10.0,-63.0,-64.0,-4.0,13.0,8.0
3000,-33.0,163.0,7.0,-6.0,11.0,17.0
3040,43.0,-96.0,-36.0,-1.0,9.0,7.0
3080,43.0,92.0,40.0,-8.0,-1.0,26.0
3120,51.0,43.0,-23.0,5.0,-6.0,14.0
3160,44.0,-70.0,-15.0,10.0,9.0,12.0
3200,-4.0,103.0,72.0,3.0,19.0,31.0
3240,0.0,-19.0,-33.0,8.0,26.0,2.0
3280,21.0,12.0,6.0,-1.0,23.0,22.0
3320,18.0,67.0,2.0,5.0,1.0,25.0
3360,47.0,-113.0,-11.0,13.0,-2.0,4.0
3400,-6.0,43.0,74.0,6.0,1.0,4.0
3440,-1.0,15.0,-8.0,9.0,12.0,3.0
3480,9.0,-68.0,-34.0,7.0,30.0,6.0
3520,-5.0,76.0,53.0,0.0,19.0,12.0
