Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-60.0,37.0,56.0,-21.0,4.0,7.0
40,-76.0,2.0,0.0,-14.0,-2.0,-16.0
80,-61.0,-100.0,4.0,-16.0,6.0,-10.0
120,-100.0,49.0,60.0,-16.0,6.0,-2.0
160,-78.0,-59.0,-19.0,-12.0,4.0,-20.0
200,-83.0,-46.0,18.0,-12.0,4.0,-12.0
240,-99.0,53.0,46.0,-4.0,-7.0,-12.0
280,-65.0,-99.0,-18.0,1.0,-2.0,-17.0
320,-89.0,20.0,56.0,-2.0,-3.0,-11.0
360,-70.0,25.0,37.0,5.0,-4.0,-15.0
400,-56.0,-112.0,-12.0,3.0,-1.0,-10.0
440,-76.0,119.0,75.0,3.0,-5.0,-18.0
480,-51.0,-104.0,-33.0,6.0,-10.0,-20.0
520,-50.0,45.0,50.0,3.0,-11.0,-7.0
560,-57.0,20.0,7.0,4.0,-17.0,-9.0
600,-34.0,-49.0,5.0,1.0,-11.0,-15.0
640,-62.0,34.0,23.0,0.0,-13.0,-1.0
680,-49.0,23.0,14.0,2.0,-15.0,-7.0
720,-29.0,-70.0,-24.0,0.0,-18.0,-1.0
760,-43.0,86.0,50.0,-3.0,-28.0,6.0
800,-26.0,-81.0,-33.0,2.0,-27.0,-17.0
840,-40.0,13.0,26.0,1.0,-25.0,3.0
880,-49.0,14.0,8.0,6.0,-23.0,-2.0
920,-24.0,-58.0,-6.0,7.0,-18.0,-13.0
960,-29.0,17.0,31.0,7.0,-26.0,11.0
1000,-16.0,28.0,10.0,17.0,-30.0,-18.0
1040,3.0,-95.0,-14.0,18.0,-26.0,2.0
1080,-19.0,118.0,70.0,19.0,-27.0,5.0
1120,18.0,-120.0,-56.0,20.0,-18.0,-14.0
1160,5.0,48.0,41.0,12.0,-14.0,8.0
1200,12.0,25.0,-7.0,15.0,-20.0,-10.0
1240,41.0,-79.0,-32.0,11.0,-15.0,-4.0
1280,18.0,91.0,35.0,7.0,-18.0,6.0
1320,36.0,-58.0,-45.0,7.0,-17.0,-10.0
1360,39.0,5.0,5.0,1.0,-13.0,12.0
1400,22.0,52.0,0.0,1.0,-18.0,2.0
1440,52.0,-56.0,-42.0,3.0,-9.0,3.0
1480,36.0,33.0,6.0,-4.0,-8.0,12.0
1520,32.0,33.0,-24.0,1.0,-11.0,4.0
1560,35.0,-96.0,-37.0,1.0,-5.0,4.0
1600,-8.0,100.0,19.0,-4.0,-10.0,9.0
1640,12.0,-79.0,-53.0,5.0,-3.0,-16.0
1680,3.0,23.0,23.0,0.0,6.0,1.0
1720,-5.0,39.0,-4.0,4.0,-2.0,2.0
1760,29.0,-57.0,-27.0,7.0,2.0,-15.0
1800,11.0,30.0,27.0,3.0,-7.0,15.0
1840,11.0,25.0,1.0,7.0,-4.0,-13.0
1880,7.0,-65.0,-23.0,0.0,12.0,-8.0
1920,-24.0,98.0,21.0,-3.0,14.0,1.0
1960,0.0,-81.0,-74.0,-2.0,18.0,-6.0
2000,-1.0,0.0,3.0,-14.0,14.0,-2.0
2040,-11.0,45.0,0.0,-14.0,2.0,-11.0
2080,17.0,-97.0,-34.0,-16.0,9.0,-13.0
2120,-19.0,69.0,13.0,-21.0,10.0,3.0
2160,6.0,-48.0,-14.0,-16.0,8.0,-8.0
2200,10.0,-39.0,3.0,-18.0,12.0,7.0
2240,-9.0,53.0,21.0,-18.0,4.0,8.0
2280,0.0,-76.0,-46.0,-11.0,10.0,-10.0
2320,-28.0,-36.0,12.0,-13.0,20.0,-7.0
2360,-47.0,28.0,6.0,-8.0,17.0,-12.0
2400,-18.0,-115.0,-18.0,-7.0,20.0,-17.0
2440,-36.0,74.0,33.0,-12.0,9.0,-11.0
2480,-9.0,-56.0,-17.0,-4.0,4.0,-30.0
2520,-20.0,-40.0,4.0,-1.0,11.0,-16.0
2560,-44.0,69.0,15.0,-2.0,10.0,-8.0
2600,-17.0,-72.0,-41.0,1.0,18.0,-26.0
2640,-26.0,48.0,13.0,-9.0,23.0,-9.0
2680,-14.0,20.0,-27.0,-6.0,14.0,-17.0
2720,10.0,-43.0,-41.0,-7.0,20.0,-23.0
2760,-6.0,44.0,15.0,-16.0,11.0,1.0
2800,18.0,4.0,-37.0,-15.0,5.0,-16.0
2840,23.0,-65.0,-27.0,-22.0,10.0,-3.0
2880,-4.0,108.0,11.0,-20.0,7.0,-1.0
2920,38.0,-123.0,-63.0,-13.0,17.0,-9.0
2960,5.0,67.0,9.0,-15.0,18.0,14.0
3000,12.0,-13.0,-34.0,-8.0,9.0,-12.0
3040,20.0,-66.0,-17.0,-6.0,7.0,0.0
3080,-13.0,45.0,23.0,-4.0,-2.0,1.0
3120,16.0,-40.0,-29.0,2.0,3.0,-20.0
3160,14.0,-59.0,8.0,-1.0,16.0,0.0
3200,-12.0,75.0,23.0,3.0,9.0,-13.0
3240,13.0,-124.0,-31.0,5.0,16.0,-22.0
3280,-28.0,85.0,31.0,2.0,12.0,-5.0
3320,-4.0,-25.0,-33.0,4.0,5.0,-18.0
3360,0.0,-37.0,-8.0,1.0,11.0,-5.0
3400,-22.0,68.0,16.0,-3.0,1.0,0.0
3440,8.0,-21.0,-45.0,-2.0,6.0,-9.0
3480,4.0,-15.0,-13.0,-11.0,11.0,1.0
3520,-8.0,90.0,3.0,-15.0,6.0,4.0
3560,30.0,-111.0,-57.0,-13.0,9.0,-4.0
3600,-16.0,109.0,6.0,-21.0,2.0,14.0
3640,20.0,-45.0,-41.0,-13.0,-4.0,-2.0
3680,17.0,-3.0,-15.0,-11.0,6.0,10.0
3720,0.0,45.0,-4.0,-11.0,1.0,18.0
3760,17.0,-21.0,-26.0,-3.0,4.0,-2.0
3800,8.0,-18.0,-3.0,-4.0,5.0,19.0
3840,0.0,76.0,14.0,0.0,-5.0,3.0
