Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-40.0,-71.0,7.0,10.0,-12.0,-17.0
40,-38.0,-31.0,46.0,6.0,-15.0,-3.0
80,-45.0,59.0,47.0,7.0,-22.0,1.0
120,-17.0,-107.0,-7.0,11.0,-14.0,-14.0
160,-36.0,39.0,63.0,4.0,-12.0,1.0
200,-42.0,-26.0,-4.0,6.0,-12.0,-11.0
240,-17.0,-48.0,-2.0,4.0,-13.0,-4.0
280,-35.0,20.0,34.0,0.0,-20.0,-1.0
320,-9.0,-33.0,3.0,3.0,-22.0,-16.0
360,-16.0,-57.0,6.0,1.0,-21.0,-5.0
400,-31.0,75.0,48.0,3.0,-21.0,-2.0
440,-7.0,-115.0,-20.0,4.0,-15.0,-10.0
480,-19.0,61.0,70.0,2.0,-14.0,-1.0
520,-6.0,-5.0,11.0,8.0,-18.0,-6.0
560,15.0,-53.0,9.0,6.0,-14.0,1.0
600,-13.0,83.0,60.0,4.0,-19.0,6.0
640,17.0,-54.0,5.0,7.0,-15.0,-4.0
680,7.0,1.0,23.0,4.0,-10.0,10.0
720,-6.0,68.0,41.0,4.0,-10.0,5.0
760,17.0,-72.0,-24.0,6.0,-3.0,-2.0
800,7.0,74.0,45.0,-1.0,-9.0,23.0
840,15.0,-7.0,-20.0,4.0,-16.0,5.0
880,33.0,-43.0,-1.0,1.0,-13.0,9.0
920,-1.0,87.0,15.0,0.0,-14.0,18.0
960,33.0,-45.0,-42.0,6.0,-4.0,1.0
1000,25.0,11.0,12.0,0.0,-1.0,15.0
1040,19.0,55.0,16.0,0.0,-5.0,8.0
1080,38.0,-68.0,-46.0,5.0,-3.0,-2.0
1120,10.0,74.0,35.0,1.0,-7.0,16.0
1160,24.0,-9.0,5.0,9.0,-2.0,-7.0
1200,27.0,-36.0,22.0,5.0,6.0,7.0
1240,18.0,127.0,62.0,4.0,4.0,12.0
1280,54.0,-70.0,-41.0,9.0,4.0,7.0
1320,44.0,34.0,36.0,1.0,4.0,22.0
1360,21.0,25.0,-5.0,0.0,0.0,9.0
1400,34.0,-77.0,-26.0,-2.0,11.0,6.0
