Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,127.0,1.0,-148.0,-16.0,-6.0,-4.0
40,125.0,-1.0,-166.0,-18.0,-8.0,-5.0
80,119.0,-3.0,-195.0,-20.0,-7.0,-7.0
120,109.0,-10.0,-217.0,-21.0,-7.0,-7.0
160,97.0,-23.0,-213.0,-23.0,-7.0,-4.0
200,95.0,-54.0,-201.0,-24.0,-7.0,-3.0
240,90.0,-40.0,-211.0,-25.0,-7.0,-5.0
280,92.0,-58.0,-231.0,-25.0,-7.0,-8.0
320,90.0,-58.0,-234.0,-25.0,-6.0,-9.0
360,87.0,-59.0,-221.0,-27.0,-7.0,-15.0
400,83.0,-63.0,-209.0,-29.0,-6.0,-21.0
440,79.0,-72.0,-207.0,-31.0,-9.0,-30.0
480,76.0,-63.0,-222.0,-34.0,-8.0,-38.0
520,74.0,-58.0,-236.0,-35.0,-8.0,-45.0
560,74.0,-43.0,-239.0,-37.0,-9.0,-46.0
600,81.0,-35.0,-244.0,-37.0,-9.0,-49.0
640,86.0,-16.0,-239.0,-36.0,-10.0,-48.0
680,83.0,-14.0,-240.0,-37.0,-11.0,-46.0
720,80.0,-12.0,-234.0,-37.0,-8.0,-40.0
760,77.0,-26.0,-238.0,-38.0,-8.0,-34.0
800,65.0,-8.0,-235.0,-39.0,-6.0,-26.0
840,48.0,-20.0,-246.0,-41.0,-5.0,-22.0
880,41.0,-52.0,-260.0,-42.0,-2.0,-17.0
920,46.0,-47.0,-266.0,-45.0,1.0,-14.0
960,50.0,-32.0,-271.0,-48.0,2.0,-12.0
1000,56.0,-38.0,-268.0,-46.0,4.0,-14.0
1040,78.0,-46.0,-264.0,-46.0,4.0,-15.0
1080,101.0,-13.0,-264.0,-46.0,3.0,-15.0
1120,114.0,-16.0,-247.0,-49.0,3.0,-17.0
1160,130.0,-31.0,-236.0,-45.0,1.0,-15.0
1200,146.0,-42.0,-234.0,-46.0,0.0,-18.0
1240,152.0,-15.0,-241.0,-48.0,1.0,-15.0
1280,145.0,-24.0,-241.0,-48.0,0.0,-12.0
1320,151.0,-49.0,-254.0,-49.0,3.0,-5.0
1360,155.0,-40.0,-262.0,-50.0,7.0,-1.0
1400,144.0,-2.0,-268.0,-50.0,7.0,6.0
1440,129.0,-39.0,-260.0,-49.0,12.0,12.0
1480,124.0,-50.0,-241.0,-49.0,15.0,20.0
1520,123.0,-20.0,-240.0,-50.0,18.0,26.0
1560,117.0,-13.0,-249.0,-47.0,18.0,27.0
1600,118.0,-40.0,-253.0,-47.0,18.0,27.0
1640,126.0,-15.0,-249.0,-48.0,20.0,27.0
1680,134.0,15.0,-240.0,-45.0,18.0,23.0
1720,139.0,24.0,-235.0,-46.0,18.0,21.0
1760,155.0,35.0,-250.0,-44.0,17.0,17.0
1800,183.0,52.0,-261.0,-45.0,16.0,14.0
1840,206.0,53.0,-255.0,-43.0,18.0,14.0
1880,218.0,48.0,-249.0,-43.0,17.0,14.0
1920,224.0,18.0,-246.0,-42.0,19.0,16.0
1960,228.0,7.0,-260.0,-40.0,18.0,18.0
2000,217.0,23.0,-272.0,-42.0,18.0,21.0
2040,211.0,2.0,-291.0,-41.0,21.0,23.0
2080,205.0,-25.0,-293.0,-41.0,22.0,27.0
2120,203.0,-25.0,-292.0,-38.0,24.0,30.0
2160,190.0,1.0,-283.0,-36.0,26.0,32.0
2200,188.0,-13.0,-281.0,-34.0,25.0,29.0
2240,201.0,-16.0,-280.0,-35.0,26.0,29.0
2280,221.0,-15.0,-278.0,-34.0,25.0,24.0
2320,238.0,11.0,-271.0,-34.0,27.0,21.0
2360,247.0,19.0,-266.0,-34.0,26.0,11.0
2400,250.0,44.0,-273.0,-33.0,25.0,6.0
2440,252.0,47.0,-264.0,-34.0,26.0,-1.0
2480,249.0,95.0,-262.0,-33.0,26.0,-4.0
2520,245.0,112.0,-272.0,-30.0,24.0,-11.0
2560,245.0,94.0,-272.0,-31.0,25.0,-12.0
2600,243.0,80.0,-252.0,-30.0,25.0,-11.0
2640,241.0,73.0,-241.0,-29.0,27.0,-7.0
2680,230.0,43.0,-246.0,-28.0,25.0,-3.0
2720,217.0,23.0,-262.0,-29.0,26.0,0.0
2760,211.0,-11.0,-270.0,-29.0,28.0,0.0
2800,204.0,-21.0,-261.0,-30.0,30.0,5.0
2840,193.0,-14.0,-268.0,-30.0,33.0,5.0
2880,192.0,-32.0,-278.0,-28.0,35.0,2.0
2920,188.0,-31.0,-271.0,-28.0,36.0,-1.0
2960,175.0,-10.0,-258.0,-27.0,37.0,-5.0
3000,167.0,-18.0,-239.0,-28.0,37.0,-7.0
3040,169.0,-30.0,-235.0,-23.0,34.0,-13.0
3080,165.0,-18.0,-234.0,-24.0,33.0,-18.0
3120,153.0,-11.0,-219.0,-24.0,34.0,-24.0
3160,139.0,-13.0,-213.0,-25.0,32.0,-25.0
3200,126.0,-16.0,-218.0,-25.0,31.0,-28.0
3240,102.0,2.0,-219.0,-25.0,32.0,-27.0
3280,73.0,9.0,-208.0,-25.0,33.0,-25.0
3320,62.0,-6.0,-199.0,-26.0,34.0,-25.0
3360,57.0,-14.0,-188.0,-26.0,36.0,-20.0
3400,51.0,-19.0,-195.0,-26.0,37.0,-15.0
3440,48.0,-54.0,-187.0,-24.0,38.0,-12.0
3480,46.0,-54.0,-185.0,-24.0,41.0,-12.0
3520,34.0,-65.0,-172.0,-24.0,42.0,-12.0
3560,18.0,-85.0,-158.0,-23.0,42.0,-14.0
3600,16.0,-99.0,-163.0,-24.0,41.0,-18.0
3640,17.0,-73.0,-165.0,-25.0,40.0,-24.0
3680,8.0,-81.0,-162.0,-26.0,38.0,-29.0
