Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,43.0,-14.0,-317.0,-46.0,12.0,-7.0
40,36.0,-10.0,-316.0,-45.0,11.0,-7.0
80,40.0,-32.0,-306.0,-44.0,10.0,-7.0
120,48.0,-16.0,-275.0,-41.0,8.0,-6.0
160,45.0,-27.0,-271.0,-41.0,6.0,-8.0
200,43.0,-48.0,-275.0,-40.0,7.0,-11.0
240,46.0,-71.0,-284.0,-39.0,7.0,-11.0
280,41.0,-72.0,-277.0,-38.0,5.0,-13.0
320,29.0,-78.0,-272.0,-37.0,4.0,-15.0
360,16.0,-94.0,-276.0,-36.0,3.0,-16.0
400,11.0,-77.0,-284.0,-37.0,-1.0,-19.0
440,8.0,-66.0,-288.0,-37.0,-1.0,-22.0
480,8.0,-37.0,-280.0,-36.0,-4.0,-23.0
520,14.0,-34.0,-267.0,-35.0,-5.0,-27.0
560,25.0,-30.0,-247.0,-35.0,-7.0,-32.0
600,30.0,0.0,-237.0,-34.0,-6.0,-32.0
640,34.0,16.0,-249.0,-34.0,-6.0,-34.0
680,42.0,5.0,-263.0,-33.0,-7.0,-33.0
720,41.0,11.0,-263.0,-31.0,-9.0,-34.0
760,33.0,24.0,-257.0,-30.0,-8.0,-31.0
800,35.0,-4.0,-267.0,-30.0,-9.0,-30.0
840,42.0,-15.0,-274.0,-29.0,-9.0,-30.0
880,47.0,-25.0,-258.0,-28.0,-11.0,-25.0
920,47.0,-50.0,-229.0,-28.0,-10.0,-22.0
960,49.0,-63.0,-228.0,-28.0,-11.0,-20.0
1000,59.0,-87.0,-257.0,-28.0,-14.0,-18.0
1040,63.0,-97.0,-273.0,-28.0,-13.0,-16.0
1080,53.0,-79.0,-259.0,-30.0,-15.0,-15.0
1120,46.0,-68.0,-245.0,-29.0,-16.0,-13.0
1160,47.0,-61.0,-246.0,-27.0,-16.0,-11.0
1200,50.0,-34.0,-240.0,-25.0,-17.0,-10.0
1240,51.0,-29.0,-220.0,-25.0,-17.0,-12.0
1280,41.0,-25.0,-200.0,-24.0,-15.0,-12.0
1320,30.0,-4.0,-192.0,-24.0,-15.0,-13.0
1360,24.0,-9.0,-211.0,-23.0,-14.0,-15.0
1400,10.0,5.0,-237.0,-25.0,-14.0,-12.0
1440,7.0,-3.0,-248.0,-27.0,-16.0,-11.0
1480,14.0,6.0,-248.0,-26.0,-14.0,-11.0
1520,8.0,23.0,-258.0,-26.0,-16.0,-8.0
1560,11.0,0.0,-250.0,-24.0,-17.0,-4.0
1600,28.0,3.0,-238.0,-23.0,-19.0,-1.0
1640,25.0,35.0,-229.0,-25.0,-18.0,4.0
1680,20.0,36.0,-215.0,-24.0,-18.0,7.0
1720,37.0,2.0,-211.0,-23.0,-18.0,10.0
1760,59.0,17.0,-204.0,-23.0,-17.0,14.0
1800,62.0,26.0,-197.0,-24.0,-16.0,17.0
1840,57.0,-9.0,-184.0,-25.0,-14.0,19.0
1880,50.0,-11.0,-189.0,-25.0,-15.0,21.0
1920,51.0,-13.0,-193.0,-26.0,-14.0,19.0
1960,42.0,-27.0,-183.0,-26.0,-14.0,19.0
2000,35.0,-53.0,-178.0,-26.0,-12.0,16.0
2040,33.0,-41.0,-164.0,-27.0,-14.0,13.0
2080,34.0,-56.0,-161.0,-23.0,-13.0,12.0
2120,23.0,-56.0,-166.0,-25.0,-13.0,10.0
2160,20.0,-46.0,-181.0,-23.0,-13.0,9.0
2200,18.0,-37.0,-181.0,-22.0,-15.0,9.0
2240,11.0,-24.0,-172.0,-24.0,-16.0,9.0
2280,4.0,-23.0,-167.0,-24.0,-14.0,11.0
2320,0.0,-2.0,-171.0,-21.0,-12.0,12.0
2360,6.0,-6.0,-188.0,-23.0,-11.0,14.0
2400,1.0,21.0,-174.0,-24.0,-9.0,15.0
2440,-2.0,16.0,-147.0,-26.0,-8.0,17.0
2480,-7.0,19.0,-120.0,-24.0,-6.0,17.0
2520,-17.0,35.0,-120.0,-24.0,-5.0,15.0
2560,-16.0,12.0,-133.0,-24.0,-4.0,14.0
2600,-15.0,6.0,-115.0,-26.0,-4.0,9.0
2640,-23.0,-10.0,-101.0,-26.0,-3.0,5.0
2680,-40.0,12.0,-84.0,-25.0,-5.0,0.0
2720,-47.0,10.0,-89.0,-23.0,-5.0,-5.0
2760,-35.0,20.0,-91.0,-25.0,-5.0,-8.0
2800,-18.0,14.0,-83.0,-25.0,-5.0,-9.0
2840,-9.0,15.0,-69.0,-24.0,-4.0,-11.0
2880,-7.0,23.0,-58.0,-24.0,-3.0,-10.0
2920,-10.0,19.0,-55.0,-24.0,-3.0,-11.0
2960,-22.0,27.0,-53.0,-24.0,-2.0,-11.0
3000,-27.0,18.0,-51.0,-26.0,1.0,-7.0
3040,-29.0,20.0,-54.0,-25.0,2.0,-6.0
3080,-37.0,21.0,-61.0,-25.0,3.0,-3.0
3120,-43.0,7.0,-55.0,-24.0,4.0,-3.0
3160,-51.0,19.0,-47.0,-24.0,5.0,-2.0
3200,-63.0,30.0,-42.0,-24.0,7.0,0.0
3240,-69.0,30.0,-31.0,-24.0,8.0,-1.0
3280,-62.0,18.0,-30.0,-23.0,8.0,1.0
3320,-46.0,7.0,-25.0,-21.0,10.0,-1.0
3360,-41.0,16.0,-12.0,-22.0,9.0,0.0
3400,-48.0,-2.0,-9.0,-20.0,9.0,0.0
3440,-50.0,-3.0,2.0,-22.0,8.0,-1.0
3480,-51.0,13.0,1.0,-20.0,8.0,2.0
3520,-53.0,17.0,3.0,-19.0,9.0,1.0
3560,-45.0,12.0,15.0,-19.0,8.0,4.0
3600,-30.0,5.0,27.0,-20.0,8.0,6.0
3640,-32.0,18.0,40.0,-19.0,10.0,8.0
3680,-44.0,7.0,51.0,-16.0,10.0,9.0
3720,-58.0,4.0,66.0,-16.0,11.0,12.0
3760,-63.0,8.0,62.0,-17.0,12.0,13.0
3800,-68.0,14.0,62.0,-15.0,13.0,17.0
3840,-68.0,-2.0,52.0,-14.0,15.0,18.0
3880,-68.0,-1.0,52.0,-13.0,15.0,15.0
3920,-66.0,15.0,53.0,-13.0,15.0,16.0
3960,-71.0,24.0,61.0,-13.0,15.0,15.0
4000,-80.0,46.0,64.0,-11.0,15.0,16.0
4040,-80.0,42.0,60.0,-10.0,11.0,16.0
4080,-79.0,55.0,55.0,-8.0,11.0,15.0
4120,-76.0,66.0,59.0,-7.0,11.0,15.0
4160,-69.0,55.0,83.0,-5.0,10.0,19.0
4200,-69.0,49.0,100.0,-3.0,10.0,22.0
4240,-72.0,41.0,80.0,0.0,10.0,23.0
4280,-61.0,21.0,71.0,-2.0,11.0,24.0
4320,-51.0,6.0,77.0,0.0,12.0,26.0
4360,-63.0,-11.0,105.0,2.0,13.0,26.0
4400,-73.0,-42.0,125.0,3.0,14.0,26.0
4440,-71.0,-43.0,138.0,3.0,14.0,25.0
4480,-72.0,-18.0,128.0,4.0,13.0,24.0
4520,-73.0,-38.0,132.0,5.0,13.0,23.0
4560,-78.0,-31.0,136.0,6.0,10.0,21.0
4600,-79.0,-30.0,144.0,8.0,10.0,18.0
4640,-81.0,-17.0,144.0,13.0,7.0,14.0
4680,-87.0,-12.0,128.0,13.0,8.0,9.0
4720,-79.0,-7.0,124.0,14.0,6.0,7.0
4760,-70.0,2.0,115.0,18.0,6.0,5.0
4800,-69.0,19.0,107.0,18.0,6.0,4.0
4840,-74.0,30.0,104.0,22.0,4.0,1.0
4880,-76.0,31.0,114.0,24.0,3.0,3.0
4920,-79.0,40.0,116.0,25.0,2.0,2.0
4960,-76.0,26.0,107.0,26.0,0.0,4.0
5000,-69.0,43.0,95.0,28.0,-1.0,4.0
5040,-66.0,62.0,88.0,30.0,-2.0,5.0
5080,-68.0,46.0,98.0,30.0,-1.0,7.0
5120,-64.0,7.0,114.0,31.0,2.0,7.0
5160,-60.0,38.0,123.0,31.0,0.0,7.0
5200,-64.0,48.0,117.0,33.0,0.0,5.0
5240,-77.0,16.0,123.0,34.0,-2.0,3.0
5280,-87.0,19.0,135.0,34.0,-1.0,3.0
5320,-86.0,36.0,145.0,34.0,-1.0,3.0
5360,-92.0,28.0,159.0,37.0,-2.0,0.0
5400,-92.0,15.0,170.0,38.0,-6.0,-2.0
5440,-89.0,29.0,172.0,36.0,-7.0,-2.0
5480,-89.0,27.0,186.0,37.0,-7.0,-3.0
5520,-90.0,1.0,189.0,38.0,-8.0,0.0
5560,-89.0,3.0,202.0,38.0,-9.0,0.0
5600,-99.0,9.0,217.0,38.0,-9.0,1.0
5640,-116.0,-3.0,225.0,39.0,-9.0,3.0
5680,-122.0,-20.0,214.0,40.0,-10.0,6.0
5720,-125.0,16.0,222.0,42.0,-10.0,11.0
5760,-133.0,23.0,224.0,44.0,-10.0,14.0
5800,-131.0,0.0,235.0,44.0,-10.0,14.0
5840,-124.0,16.0,231.0,47.0,-9.0,16.0
5880,-119.0,40.0,228.0,47.0,-10.0,17.0
5920,-117.0,23.0,238.0,45.0,-12.0,17.0
5960,-110.0,22.0,240.0,48.0,-14.0,15.0
6000,-95.0,30.0,235.0,47.0,-17.0,12.0
6040,-85.0,30.0,245.0,47.0,-17.0,13.0
6080,-91.0,29.0,263.0,47.0,-20.0,11.0
6120,-92.0,8.0,267.0,46.0,-25.0,14.0
6160,-91.0,5.0,266.0,47.0,-26.0,14.0
6200,-89.0,10.0,261.0,48.0,-26.0,14.0
6240,-99.0,-3.0,273.0,47.0,-25.0,16.0
6280,-106.0,-19.0,280.0,49.0,-25.0,18.0
6320,-107.0,-33.0,279.0,48.0,-23.0,16.0
6360,-109.0,-37.0,274.0,49.0,-23.0,16.0
6400,-117.0,-42.0,275.0,48.0,-23.0,14.0
6440,-132.0,-28.0,273.0,49.0,-22.0,13.0
6480,-135.0,-19.0,263.0,49.0,-23.0,13.0
6520,-126.0,-4.0,248.0,49.0,-25.0,11.0
6560,-115.0,38.0,241.0,50.0,-26.0,6.0
6600,-101.0,34.0,237.0,52.0,-29.0,4.0
