Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-46.0,-16.0,-137.0,-30.0,2.0,-34.0
40,-57.0,-20.0,-132.0,-27.0,-4.0,-30.0
80,-55.0,-18.0,-154.0,-28.0,-7.0,-24.0
120,-42.0,-21.0,-177.0,-26.0,-10.0,-17.0
160,-32.0,-27.0,-170.0,-26.0,-11.0,-14.0
200,-28.0,-50.0,-155.0,-26.0,-10.0,-9.0
240,-23.0,-77.0,-152.0,-25.0,-11.0,-8.0
280,-32.0,-52.0,-164.0,-26.0,-9.0,-7.0
320,-52.0,-31.0,-175.0,-25.0,-10.0,-9.0
360,-61.0,-39.0,-158.0,-27.0,-12.0,-15.0
400,-56.0,-40.0,-152.0,-26.0,-16.0,-20.0
440,-50.0,16.0,-153.0,-26.0,-17.0,-24.0
480,-48.0,44.0,-155.0,-25.0,-22.0,-28.0
520,-42.0,34.0,-145.0,-24.0,-26.0,-29.0
560,-33.0,30.0,-145.0,-24.0,-31.0,-30.0
600,-23.0,64.0,-138.0,-23.0,-33.0,-28.0
640,-24.0,80.0,-139.0,-22.0,-35.0,-25.0
680,-19.0,52.0,-135.0,-21.0,-35.0,-19.0
720,-14.0,33.0,-146.0,-21.0,-34.0,-13.0
760,-8.0,37.0,-157.0,-22.0,-34.0,-4.0
800,-11.0,42.0,-165.0,-22.0,-33.0,4.0
840,-16.0,7.0,-163.0,-22.0,-33.0,11.0
880,-15.0,-3.0,-156.0,-21.0,-34.0,16.0
920,-14.0,-2.0,-149.0,-19.0,-33.0,20.0
960,-13.0,6.0,-136.0,-21.0,-35.0,23.0
1000,-12.0,-3.0,-127.0,-21.0,-38.0,21.0
1040,-2.0,-12.0,-121.0,-18.0,-42.0,23.0
1080,-1.0,13.0,-95.0,-17.0,-42.0,20.0
1120,-12.0,46.0,-91.0,-19.0,-43.0,18.0
1160,-12.0,15.0,-92.0,-18.0,-44.0,16.0
1200,-1.0,17.0,-87.0,-16.0,-45.0,14.0
1240,6.0,50.0,-78.0,-15.0,-45.0,15.0
1280,0.0,53.0,-56.0,-15.0,-44.0,16.0
1320,-7.0,20.0,-52.0,-13.0,-42.0,18.0
1360,-18.0,55.0,-54.0,-11.0,-42.0,21.0
1400,-38.0,94.0,-36.0,-12.0,-40.0,22.0
1440,-57.0,87.0,-26.0,-11.0,-39.0,24.0
1480,-60.0,62.0,-32.0,-11.0,-40.0,28.0
1520,-47.0,73.0,-30.0,-10.0,-40.0,27.0
1560,-49.0,71.0,-41.0,-9.0,-40.0,29.0
1600,-57.0,43.0,-20.0,-7.0,-39.0,29.0
1640,-62.0,8.0,0.0,-7.0,-39.0,27.0
1680,-62.0,12.0,22.0,-5.0,-40.0,27.0
1720,-68.0,18.0,32.0,-4.0,-40.0,26.0
1760,-70.0,1.0,30.0,-2.0,-41.0,24.0
1800,-72.0,-13.0,36.0,0.0,-41.0,19.0
1840,-71.0,-24.0,56.0,0.0,-40.0,15.0
1880,-89.0,13.0,64.0,3.0,-40.0,16.0
1920,-112.0,2.0,54.0,5.0,-41.0,14.0
1960,-126.0,18.0,52.0,7.0,-42.0,14.0
2000,-133.0,22.0,57.0,7.0,-40.0,13.0
2040,-135.0,26.0,74.0,11.0,-41.0,10.0
2080,-132.0,11.0,94.0,11.0,-38.0,12.0
2120,-133.0,3.0,109.0,13.0,-35.0,11.0
2160,-144.0,4.0,119.0,13.0,-35.0,10.0
2200,-151.0,4.0,112.0,14.0,-34.0,7.0
2240,-155.0,24.0,101.0,14.0,-33.0,5.0
2280,-152.0,-9.0,102.0,14.0,-30.0,3.0
2320,-145.0,-20.0,133.0,15.0,-29.0,1.0
2360,-139.0,-20.0,146.0,17.0,-31.0,-2.0
2400,-136.0,-29.0,158.0,16.0,-30.0,-4.0
2440,-139.0,-41.0,162.0,18.0,-31.0,-8.0
2480,-150.0,-34.0,167.0,20.0,-31.0,-8.0
2520,-163.0,-19.0,181.0,23.0,-29.0,-9.0
2560,-169.0,-30.0,186.0,27.0,-30.0,-12.0
2600,-168.0,-42.0,188.0,25.0,-26.0,-14.0
2640,-166.0,-32.0,190.0,27.0,-26.0,-15.0
2680,-162.0,-36.0,176.0,28.0,-25.0,-17.0
2720,-159.0,-27.0,173.0,30.0,-24.0,-16.0
2760,-162.0,-45.0,162.0,30.0,-23.0,-19.0
2800,-165.0,-42.0,180.0,32.0,-21.0,-20.0
2840,-162.0,-42.0,191.0,33.0,-19.0,-21.0
2880,-154.0,-16.0,190.0,33.0,-19.0,-23.0
2920,-150.0,-16.0,186.0,36.0,-20.0,-22.0
2960,-143.0,-1.0,187.0,36.0,-18.0,-22.0
3000,-140.0,6.0,188.0,35.0,-18.0,-21.0
3040,-140.0,29.0,200.0,36.0,-15.0,-20.0
3080,-145.0,30.0,206.0,36.0,-14.0,-21.0
3120,-139.0,17.0,202.0,37.0,-13.0,-17.0
3160,-127.0,18.0,188.0,36.0,-10.0,-17.0
3200,-122.0,37.0,172.0,36.0,-8.0,-15.0
3240,-126.0,36.0,181.0,39.0,-8.0,-14.0
3280,-133.0,18.0,199.0,40.0,-5.0,-13.0
3320,-133.0,8.0,203.0,40.0,-4.0,-13.0
3360,-120.0,11.0,194.0,41.0,-4.0,-10.0
3400,-117.0,8.0,191.0,42.0,-2.0,-11.0
3440,-118.0,-8.0,186.0,43.0,-3.0,-7.0
3480,-106.0,-26.0,190.0,43.0,-2.0,-7.0
3520,-103.0,11.0,201.0,42.0,-1.0,-5.0
3560,-107.0,21.0,216.0,42.0,1.0,-3.0
3600,-100.0,4.0,217.0,42.0,1.0,0.0
3640,-87.0,26.0,206.0,42.0,4.0,0.0
3680,-68.0,52.0,204.0,40.0,5.0,2.0
3720,-58.0,51.0,199.0,41.0,7.0,8.0
3760,-51.0,37.0,200.0,42.0,8.0,11.0
3800,-50.0,61.0,191.0,40.0,10.0,12.0
3840,-52.0,43.0,199.0,41.0,9.0,15.0
3880,-55.0,53.0,205.0,41.0,10.0,16.0
3920,-51.0,29.0,196.0,41.0,10.0,19.0
3960,-47.0,32.0,199.0,41.0,11.0,21.0
4000,-53.0,42.0,202.0,40.0,13.0,20.0
4040,-52.0,19.0,199.0,39.0,12.0,20.0
4080,-52.0,-11.0,197.0,40.0,13.0,20.0
4120,-51.0,-1.0,202.0,40.0,12.0,21.0
4160,-56.0,10.0,205.0,41.0,12.0,20.0
4200,-56.0,-12.0,220.0,40.0,12.0,20.0
4240,-51.0,18.0,209.0,40.0,12.0,18.0
4280,-42.0,24.0,207.0,39.0,12.0,18.0
4320,-44.0,53.0,224.0,40.0,12.0,18.0
4360,-43.0,53.0,229.0,40.0,12.0,18.0
4400,-39.0,52.0,227.0,39.0,11.0,18.0
4440,-33.0,41.0,207.0,38.0,12.0,20.0
4480,-32.0,60.0,202.0,38.0,12.0,18.0
4520,-32.0,33.0,201.0,35.0,13.0,18.0
4560,-31.0,32.0,214.0,35.0,14.0,20.0
4600,-38.0,18.0,209.0,35.0,13.0,20.0
4640,-44.0,10.0,206.0,34.0,15.0,20.0
4680,-42.0,18.0,202.0,34.0,14.0,18.0
4720,-37.0,26.0,195.0,33.0,13.0,15.0
4760,-42.0,26.0,193.0,35.0,13.0,14.0
4800,-42.0,3.0,196.0,36.0,13.0,14.0
4840,-41.0,24.0,193.0,34.0,12.0,11.0
4880,-37.0,17.0,193.0,33.0,8.0,10.0
4920,-41.0,12.0,204.0,32.0,7.0,6.0
4960,-43.0,24.0,213.0,31.0,7.0,6.0
5000,-43.0,13.0,211.0,29.0,8.0,4.0
5040,-43.0,13.0,213.0,28.0,5.0,5.0
5080,-46.0,6.0,220.0,27.0,6.0,4.0
5120,-50.0,-3.0,224.0,26.0,7.0,2.0
5160,-49.0,-26.0,234.0,26.0,6.0,3.0
5200,-49.0,-28.0,218.0,24.0,6.0,5.0
5240,-48.0,-41.0,205.0,25.0,5.0,7.0
5280,-49.0,-30.0,205.0,24.0,4.0,7.0
5320,-59.0,-14.0,206.0,24.0,6.0,7.0
5360,-61.0,-16.0,194.0,22.0,5.0,6.0
5400,-58.0,-9.0,179.0,24.0,5.0,6.0
5440,-56.0,30.0,172.0,23.0,2.0,1.0
5480,-56.0,36.0,170.0,23.0,3.0,-3.0
5520,-46.0,10.0,169.0,21.0,2.0,-7.0
5560,-44.0,36.0,165.0,21.0,3.0,-9.0
5600,-49.0,35.0,149.0,22.0,1.0,-11.0
5640,-50.0,11.0,143.0,21.0,-3.0,-13.0
5680,-42.0,-11.0,147.0,21.0,-4.0,-14.0
5720,-36.0,-5.0,144.0,20.0,-6.0,-12.0
5760,-38.0,-7.0,155.0,19.0,-7.0,-9.0
5800,-38.0,-38.0,138.0,20.0,-9.0,-6.0
5840,-43.0,-39.0,125.0,20.0,-9.0,-2.0
5880,-49.0,-22.0,123.0,19.0,-8.0,3.0
5920,-53.0,-30.0,125.0,17.0,-9.0,5.0
5960,-42.0,-39.0,111.0,18.0,-9.0,8.0
6000,-28.0,-24.0,108.0,18.0,-10.0,9.0
6040,-30.0,25.0,110.0,14.0,-7.0,9.0
6080,-33.0,18.0,91.0,14.0,-6.0,9.0
6120,-22.0,4.0,91.0,15.0,-8.0,6.0
