Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,273.0,135.0,27.0,-18.0,-3.0,59.0
40,280.0,129.0,-1.0,-18.0,-7.0,62.0
80,303.0,129.0,-61.0,-16.0,-8.0,68.0
120,326.0,104.0,-89.0,-16.0,-8.0,75.0
160,313.0,130.0,-83.0,-14.0,-9.0,80.0
200,289.0,98.0,-73.0,-10.0,-9.0,82.0
240,270.0,66.0,-78.0,-8.0,-8.0,84.0
280,252.0,66.0,-82.0,-8.0,-8.0,85.0
320,227.0,97.0,-53.0,-6.0,-7.0,83.0
360,200.0,70.0,-42.0,-5.0,-9.0,79.0
400,177.0,65.0,-38.0,-3.0,-9.0,71.0
440,152.0,101.0,-19.0,-3.0,-8.0,65.0
480,117.0,110.0,3.0,-2.0,-6.0,56.0
520,89.0,89.0,9.0,-2.0,-8.0,46.0
560,75.0,85.0,0.0,-1.0,-10.0,37.0
600,57.0,84.0,20.0,2.0,-12.0,29.0
640,25.0,68.0,58.0,1.0,-12.0,23.0
680,2.0,21.0,82.0,5.0,-13.0,21.0
720,-15.0,32.0,90.0,6.0,-14.0,19.0
760,-43.0,38.0,86.0,7.0,-15.0,17.0
800,-71.0,11.0,90.0,8.0,-17.0,16.0
840,-89.0,-15.0,83.0,10.0,-15.0,16.0
880,-106.0,-8.0,86.0,11.0,-15.0,13.0
920,-129.0,-41.0,95.0,10.0,-14.0,9.0
960,-152.0,-81.0,101.0,11.0,-16.0,3.0
1000,-172.0,-78.0,86.0,10.0,-14.0,-2.0
1040,-191.0,-73.0,76.0,12.0,-16.0,-8.0
1080,-216.0,-70.0,76.0,14.0,-17.0,-18.0
1120,-224.0,-77.0,91.0,16.0,-17.0,-28.0
1160,-223.0,-58.0,118.0,19.0,-18.0,-38.0
1200,-216.0,-33.0,122.0,23.0,-19.0,-45.0
1240,-214.0,-39.0,134.0,24.0,-21.0,-51.0
1280,-203.0,-59.0,139.0,24.0,-24.0,-58.0
1320,-194.0,-60.0,145.0,23.0,-24.0,-61.0
1360,-190.0,-81.0,156.0,23.0,-25.0,-62.0
1400,-196.0,-105.0,170.0,23.0,-26.0,-61.0
1440,-201.0,-115.0,183.0,22.0,-26.0,-58.0
1480,-201.0,-142.0,184.0,21.0,-27.0,-52.0
1520,-203.0,-155.0,177.0,23.0,-27.0,-47.0
1560,-210.0,-158.0,181.0,24.0,-26.0,-44.0
1600,-223.0,-180.0,202.0,25.0,-25.0,-42.0
1640,-235.0,-198.0,232.0,25.0,-24.0,-41.0
1680,-249.0,-194.0,229.0,25.0,-25.0,-42.0
1720,-246.0,-197.0,223.0,27.0,-24.0,-48.0
1760,-237.0,-168.0,229.0,28.0,-26.0,-54.0
1800,-229.0,-140.0,255.0,27.0,-25.0,-60.0
1840,-226.0,-96.0,279.0,27.0,-25.0,-66.0
1880,-225.0,-57.0,273.0,27.0,-26.0,-69.0
1920,-209.0,-20.0,267.0,29.0,-28.0,-70.0
1960,-189.0,6.0,279.0,28.0,-30.0,-70.0
2000,-179.0,18.0,298.0,29.0,-34.0,-65.0
2040,-168.0,6.0,307.0,29.0,-33.0,-59.0
2080,-159.0,11.0,310.0,30.0,-32.0,-50.0
2120,-156.0,18.0,306.0,31.0,-30.0,-40.0
2160,-145.0,4.0,309.0,31.0,-28.0,-28.0
2200,-144.0,-15.0,291.0,30.0,-27.0,-17.0
2240,-144.0,-22.0,280.0,29.0,-24.0,-7.0
2280,-157.0,-11.0,287.0,30.0,-24.0,-1.0
2320,-180.0,13.0,309.0,29.0,-23.0,7.0
2360,-186.0,-18.0,331.0,27.0,-22.0,9.0
2400,-178.0,-10.0,356.0,27.0,-22.0,12.0
2440,-164.0,20.0,367.0,29.0,-22.0,14.0
2480,-158.0,15.0,382.0,26.0,-24.0,14.0
2520,-155.0,8.0,397.0,28.0,-27.0,13.0
2560,-149.0,30.0,421.0,30.0,-28.0,14.0
2600,-145.0,66.0,443.0,31.0,-28.0,14.0
2640,-148.0,125.0,446.0,32.0,-30.0,18.0
2680,-145.0,169.0,436.0,35.0,-31.0,24.0
2720,-128.0,180.0,432.0,34.0,-31.0,32.0
2760,-118.0,188.0,462.0,37.0,-31.0,38.0
2800,-113.0,164.0,494.0,35.0,-30.0,48.0
2840,-130.0,188.0,503.0,36.0,-30.0,56.0
