Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-243.0,-152.0,204.0,25.0,-22.0,-69.0
40,-233.0,-145.0,197.0,26.0,-23.0,-68.0
80,-235.0,-122.0,204.0,27.0,-23.0,-67.0
120,-241.0,-120.0,204.0,28.0,-22.0,-66.0
160,-237.0,-124.0,210.0,28.0,-23.0,-65.0
200,-230.0,-95.0,222.0,30.0,-22.0,-62.0
240,-225.0,-69.0,232.0,31.0,-22.0,-59.0
280,-211.0,-82.0,244.0,33.0,-23.0,-55.0
320,-190.0,-94.0,233.0,33.0,-23.0,-53.0
360,-175.0,-66.0,222.0,32.0,-23.0,-49.0
400,-164.0,-77.0,211.0,34.0,-24.0,-48.0
440,-161.0,-90.0,204.0,33.0,-25.0,-42.0
480,-145.0,-100.0,197.0,33.0,-27.0,-39.0
520,-131.0,-76.0,206.0,34.0,-29.0,-34.0
560,-124.0,-54.0,217.0,36.0,-30.0,-32.0
600,-121.0,-43.0,221.0,37.0,-31.0,-29.0
640,-105.0,-33.0,221.0,38.0,-31.0,-21.0
680,-84.0,-19.0,215.0,41.0,-32.0,-15.0
720,-70.0,4.0,220.0,39.0,-32.0,-10.0
760,-59.0,13.0,217.0,40.0,-31.0,-6.0
800,-47.0,17.0,216.0,40.0,-29.0,0.0
840,-35.0,38.0,221.0,42.0,-27.0,4.0
880,-36.0,55.0,219.0,42.0,-26.0,9.0
920,-38.0,61.0,225.0,41.0,-27.0,14.0
960,-36.0,58.0,232.0,41.0,-28.0,17.0
1000,-40.0,66.0,241.0,40.0,-29.0,22.0
1040,-44.0,84.0,257.0,41.0,-31.0,28.0
1080,-48.0,73.0,255.0,43.0,-32.0,33.0
1120,-51.0,67.0,257.0,41.0,-33.0,37.0
1160,-61.0,81.0,270.0,41.0,-34.0,42.0
1200,-75.0,81.0,285.0,40.0,-33.0,46.0
1240,-87.0,49.0,308.0,42.0,-33.0,51.0
1280,-102.0,62.0,322.0,42.0,-32.0,54.0
1320,-116.0,64.0,333.0,41.0,-31.0,57.0
1360,-133.0,74.0,350.0,41.0,-30.0,57.0
1400,-148.0,91.0,363.0,42.0,-30.0,59.0
1440,-147.0,101.0,389.0,44.0,-30.0,60.0
1480,-126.0,142.0,404.0,44.0,-33.0,59.0
1520,-112.0,190.0,399.0,44.0,-32.0,57.0
1560,-105.0,164.0,412.0,42.0,-33.0,57.0
1600,-95.0,98.0,432.0,43.0,-36.0,58.0
1640,-122.0,200.0,458.0,42.0,-37.0,57.0
1680,-168.0,190.0,451.0,42.0,-40.0,58.0
1720,-200.0,86.0,454.0,43.0,-37.0,63.0
1760,-217.0,59.0,477.0,40.0,-34.0,62.0
1800,-211.0,51.0,520.0,40.0,-31.0,66.0
1840,-212.0,61.0,524.0,42.0,-29.0,64.0
1880,-211.0,23.0,472.0,43.0,-27.0,63.0
1920,-178.0,-71.0,431.0,44.0,-25.0,57.0
1960,-159.0,-30.0,420.0,43.0,-25.0,53.0
2000,-178.0,35.0,390.0,48.0,-30.0,39.0
2040,-177.0,-34.0,375.0,48.0,-36.0,34.0
2080,-144.0,-23.0,346.0,52.0,-40.0,29.0
2120,-101.0,77.0,326.0,53.0,-44.0,27.0
2160,-39.0,47.0,306.0,54.0,-47.0,23.0
2200,31.0,23.0,219.0,54.0,-48.0,16.0
2240,92.0,22.0,179.0,56.0,-43.0,12.0
2280,117.0,-4.0,205.0,54.0,-37.0,11.0
2320,102.0,-1.0,190.0,56.0,-34.0,12.0
2360,77.0,14.0,159.0,57.0,-34.0,5.0
2400,39.0,26.0,117.0,56.0,-33.0,1.0
2440,-15.0,51.0,133.0,55.0,-32.0,-7.0
2480,-73.0,105.0,189.0,55.0,-31.0,-4.0
2520,-110.0,124.0,198.0,56.0,-30.0,-3.0
2560,-129.0,144.0,219.0,56.0,-31.0,-7.0
2600,-131.0,143.0,231.0,56.0,-28.0,-8.0
2640,-111.0,132.0,240.0,54.0,-25.0,-8.0
2680,-76.0,86.0,247.0,52.0,-19.0,-12.0
2720,-60.0,73.0,259.0,52.0,-19.0,-16.0
2760,-62.0,31.0,280.0,49.0,-18.0,-17.0
2800,-70.0,27.0,271.0,47.0,-16.0,-18.0
2840,-81.0,39.0,243.0,46.0,-17.0,-13.0
2880,-82.0,64.0,205.0,45.0,-17.0,-11.0
2920,-83.0,59.0,194.0,46.0,-17.0,-3.0
2960,-73.0,69.0,203.0,46.0,-13.0,1.0
3000,-69.0,49.0,189.0,47.0,-9.0,9.0
3040,-78.0,43.0,184.0,46.0,-6.0,15.0
3080,-89.0,21.0,169.0,46.0,0.0,20.0
3120,-88.0,-8.0,151.0,42.0,4.0,19.0
3160,-98.0,-20.0,140.0,40.0,12.0,20.0
3200,-106.0,-8.0,132.0,38.0,18.0,13.0
3240,-108.0,-5.0,113.0,39.0,21.0,10.0
3280,-113.0,26.0,118.0,40.0,20.0,5.0
3320,-116.0,45.0,95.0,37.0,19.0,3.0
3360,-123.0,68.0,100.0,39.0,15.0,-1.0
3400,-122.0,112.0,104.0,40.0,12.0,-2.0
3440,-122.0,96.0,127.0,38.0,9.0,1.0
3480,-122.0,42.0,153.0,38.0,7.0,6.0
3520,-136.0,25.0,164.0,38.0,6.0,13.0
3560,-160.0,30.0,165.0,35.0,8.0,21.0
3600,-188.0,-10.0,167.0,34.0,11.0,28.0
3640,-203.0,-45.0,182.0,31.0,18.0,34.0
3680,-218.0,-41.0,199.0,28.0,26.0,40.0
3720,-231.0,-44.0,227.0,31.0,31.0,42.0
3760,-231.0,-82.0,237.0,33.0,33.0,39.0
3800,-229.0,-106.0,247.0,34.0,33.0,35.0
3840,-234.0,-107.0,257.0,32.0,28.0,27.0
3880,-246.0,-91.0,276.0,33.0,23.0,17.0
3920,-246.0,-83.0,268.0,34.0,19.0,5.0
3960,-222.0,-69.0,252.0,36.0,12.0,-5.0
4000,-188.0,-44.0,248.0,33.0,8.0,-14.0
4040,-146.0,-6.0,237.0,33.0,6.0,-18.0
4080,-115.0,19.0,228.0,32.0,4.0,-22.0
4120,-90.0,10.0,209.0,32.0,4.0,-23.0
4160,-77.0,9.0,193.0,30.0,6.0,-22.0
4200,-70.0,8.0,175.0,30.0,10.0,-19.0
4240,-73.0,-23.0,158.0,28.0,12.0,-17.0
4280,-76.0,-80.0,156.0,30.0,12.0,-14.0
4320,-85.0,-102.0,150.0,31.0,10.0,-12.0
4360,-106.0,-78.0,151.0,33.0,10.0,-10.0
4400,-125.0,-74.0,139.0,34.0,8.0,-9.0
4440,-119.0,-92.0,133.0,34.0,6.0,-8.0
4480,-102.0,-54.0,144.0,32.0,3.0,-13.0
4520,-91.0,-41.0,148.0,31.0,0.0,-13.0
4560,-73.0,-24.0,157.0,30.0,-1.0,-20.0
4600,-37.0,-41.0,170.0,30.0,-3.0,-27.0
4640,-11.0,10.0,198.0,29.0,-5.0,-33.0
4680,-1.0,34.0,199.0,27.0,-6.0,-39.0
4720,22.0,14.0,177.0,26.0,-6.0,-40.0
4760,47.0,47.0,162.0,27.0,-9.0,-39.0
4800,55.0,69.0,164.0,29.0,-8.0,-34.0
4840,49.0,69.0,167.0,27.0,-9.0,-31.0
4880,53.0,35.0,135.0,26.0,-7.0,-24.0
4920,49.0,61.0,107.0,24.0,-8.0,-15.0
4960,32.0,51.0,105.0,24.0,-7.0,-6.0
5000,14.0,-7.0,102.0,21.0,-5.0,1.0
5040,21.0,-9.0,80.0,19.0,-5.0,6.0
5080,41.0,-23.0,54.0,17.0,-1.0,10.0
5120,58.0,-26.0,52.0,16.0,-1.0,14.0
5160,75.0,-33.0,34.0,14.0,-1.0,15.0
5200,101.0,-5.0,23.0,13.0,-3.0,15.0
5240,115.0,45.0,5.0,13.0,-5.0,14.0
5280,124.0,65.0,-4.0,13.0,-7.0,15.0
5320,151.0,69.0,-4.0,14.0,-10.0,15.0
5360,174.0,80.0,-15.0,14.0,-13.0,17.0
5400,179.0,109.0,-22.0,13.0,-15.0,19.0
5440,175.0,63.0,-43.0,11.0,-15.0,22.0
5480,176.0,51.0,-57.0,9.0,-13.0,26.0
5520,173.0,42.0,-92.0,9.0,-10.0,32.0
5560,166.0,-4.0,-95.0,6.0,-6.0,37.0
5600,159.0,-16.0,-100.0,3.0,-3.0,42.0
5640,165.0,-30.0,-114.0,2.0,-1.0,45.0
5680,157.0,-26.0,-113.0,-1.0,1.0,44.0
5720,130.0,-23.0,-124.0,-2.0,3.0,42.0
5760,112.0,-1.0,-128.0,-3.0,0.0,38.0
5800,107.0,22.0,-138.0,-5.0,-2.0,34.0
5840,104.0,59.0,-133.0,-4.0,-6.0,28.0
5880,121.0,26.0,-135.0,-5.0,-9.0,22.0
5920,152.0,21.0,-130.0,-4.0,-14.0,16.0
5960,164.0,58.0,-155.0,-7.0,-16.0,14.0
6000,164.0,35.0,-171.0,-7.0,-14.0,12.0
6040,157.0,-2.0,-173.0,-8.0,-14.0,10.0
6080,153.0,-28.0,-185.0,-10.0,-13.0,10.0
6120,143.0,-32.0,-199.0,-14.0,-10.0,8.0
6160,129.0,-72.0,-228.0,-14.0,-7.0,7.0
6200,112.0,-83.0,-255.0,-14.0,-7.0,9.0
6240,102.0,-95.0,-261.0,-14.0,-6.0,7.0
6280,85.0,-66.0,-263.0,-13.0,-6.0,5.0
6320,75.0,-58.0,-271.0,-16.0,-6.0,3.0
6360,79.0,-57.0,-270.0,-16.0,-7.0,-3.0
6400,79.0,-35.0,-255.0,-19.0,-6.0,-10.0
6440,90.0,-33.0,-239.0,-19.0,-9.0,-19.0
6480,102.0,-21.0,-233.0,-23.0,-10.0,-29.0
6520,105.0,4.0,-236.0,-27.0,-10.0,-38.0
6560,100.0,-4.0,-240.0,-30.0,-10.0,-47.0
6600,100.0,-9.0,-235.0,-31.0,-11.0,-53.0
6640,109.0,-21.0,-244.0,-30.0,-8.0,-57.0
6680,116.0,-34.0,-246.0,-32.0,-12.0,-57.0
6720,110.0,-51.0,-244.0,-30.0,-11.0,-55.0
6760,101.0,-66.0,-235.0,-32.0,-11.0,-53.0
6800,87.0,-81.0,-233.0,-31.0,-11.0,-47.0
6840,70.0,-79.0,-236.0,-33.0,-8.0,-41.0
6880,51.0,-88.0,-245.0,-33.0,-6.0,-35.0
6920,42.0,-88.0,-244.0,-35.0,-4.0,-31.0
6960,46.0,-110.0,-248.0,-36.0,-2.0,-28.0
7000,53.0,-108.0,-256.0,-39.0,0.0,-26.0
7040,55.0,-75.0,-274.0,-40.0,2.0,-27.0
7080,53.0,-51.0,-289.0,-41.0,1.0,-29.0
7120,63.0,-64.0,-285.0,-43.0,1.0,-33.0
7160,72.0,-26.0,-272.0,-43.0,2.0,-37.0
7200,84.0,-7.0,-273.0,-41.0,-1.0,-41.0
7240,107.0,-22.0,-282.0,-42.0,-3.0,-42.0
7280,126.0,-12.0,-299.0,-42.0,-3.0,-43.0
7320,125.0,10.0,-297.0,-42.0,-2.0,-39.0
7360,116.0,-3.0,-298.0,-44.0,0.0,-35.0
7400,110.0,-23.0,-308.0,-45.0,3.0,-27.0
7440,115.0,-7.0,-311.0,-45.0,6.0,-17.0
7480,121.0,-39.0,-311.0,-47.0,8.0,-6.0
7520,132.0,-74.0,-300.0,-47.0,12.0,2.0
7560,140.0,-68.0,-308.0,-50.0,15.0,10.0
7600,126.0,-54.0,-310.0,-49.0,18.0,18.0
7640,110.0,-78.0,-288.0,-49.0,18.0,22.0
7680,108.0,-83.0,-279.0,-48.0,20.0,23.0
7720,123.0,-56.0,-284.0,-49.0,20.0,23.0
7760,140.0,-32.0,-291.0,-48.0,18.0,21.0
7800,160.0,-38.0,-294.0,-48.0,17.0,19.0
7840,175.0,1.0,-281.0,-49.0,16.0,14.0
7880,177.0,40.0,-272.0,-49.0,17.0,11.0
7920,170.0,69.0,-267.0,-51.0,18.0,5.0
7960,179.0,60.0,-281.0,-52.0,18.0,5.0
8000,203.0,55.0,-288.0,-52.0,18.0,3.0
8040,219.0,84.0,-288.0,-52.0,22.0,6.0
8080,224.0,80.0,-297.0,-53.0,23.0,8.0
8120,225.0,35.0,-316.0,-53.0,26.0,15.0
8160,223.0,23.0,-327.0,-50.0,26.0,22.0
8200,213.0,45.0,-335.0,-48.0,28.0,26.0
8240,203.0,37.0,-321.0,-47.0,28.0,30.0
8280,204.0,16.0,-318.0,-47.0,30.0,33.0
8320,218.0,22.0,-320.0,-44.0,29.0,35.0
8360,225.0,47.0,-315.0,-46.0,30.0,32.0
8400,226.0,49.0,-319.0,-46.0,28.0,26.0
8440,228.0,43.0,-315.0,-48.0,29.0,20.0
8480,239.0,42.0,-314.0,-47.0,29.0,14.0
8520,249.0,65.0,-318.0,-47.0,29.0,11.0
8560,256.0,71.0,-312.0,-46.0,27.0,5.0
8600,263.0,45.0,-324.0,-45.0,29.0,0.0
8640,262.0,44.0,-321.0,-44.0,28.0,0.0
8680,243.0,44.0,-308.0,-43.0,29.0,1.0
8720,214.0,45.0,-294.0,-40.0,27.0,4.0
8760,191.0,18.0,-294.0,-40.0,27.0,7.0
8800,181.0,4.0,-299.0,-40.0,29.0,8.0
8840,184.0,11.0,-304.0,-41.0,32.0,12.0
8880,183.0,21.0,-298.0,-40.0,35.0,14.0
8920,184.0,-2.0,-293.0,-42.0,37.0,14.0
8960,185.0,-3.0,-280.0,-42.0,40.0,11.0
9000,178.0,25.0,-261.0,-42.0,40.0,6.0
9040,166.0,39.0,-261.0,-41.0,41.0,2.0
9080,172.0,7.0,-255.0,-39.0,40.0,-3.0
9120,181.0,21.0,-256.0,-37.0,38.0,-12.0
9160,182.0,30.0,-249.0,-38.0,36.0,-17.0
9200,164.0,23.0,-238.0,-36.0,34.0,-25.0
9240,146.0,-5.0,-246.0,-34.0,32.0,-25.0
9280,137.0,-4.0,-264.0,-34.0,32.0,-28.0
9320,123.0,-11.0,-274.0,-34.0,33.0,-27.0
9360,105.0,-23.0,-271.0,-35.0,33.0,-27.0
9400,93.0,-50.0,-261.0,-33.0,35.0,-24.0
9440,77.0,-48.0,-244.0,-33.0,37.0,-19.0
9480,51.0,-47.0,-236.0,-35.0,38.0,-17.0
9520,37.0,-56.0,-226.0,-33.0,40.0,-13.0
9560,27.0,-53.0,-209.0,-33.0,40.0,-11.0
9600,11.0,-33.0,-182.0,-32.0,41.0,-11.0
9640,4.0,-66.0,-169.0,-31.0,41.0,-13.0
9680,5.0,-73.0,-154.0,-29.0,38.0,-18.0
9720,2.0,-37.0,-152.0,-30.0,38.0,-19.0
9760,-16.0,-47.0,-146.0,-30.0,37.0,-25.0
9800,-25.0,-70.0,-129.0,-31.0,36.0,-30.0
9840,-21.0,-72.0,-131.0,-30.0,34.0,-33.0
9880,-25.0,-52.0,-126.0,-29.0,32.0,-37.0
9920,-38.0,-80.0,-130.0,-30.0,32.0,-39.0
9960,-39.0,-113.0,-124.0,-29.0,31.0,-40.0
10000,-38.0,-86.0,-126.0,-29.0,31.0,-37.0
10040,-50.0,-82.0,-134.0,-28.0,29.0,-38.0
10080,-61.0,-87.0,-136.0,-26.0,29.0,-33.0
10120,-53.0,-89.0,-131.0,-26.0,26.0,-30.0
10160,-50.0,-66.0,-110.0,-23.0,26.0,-27.0
10200,-44.0,-88.0,-108.0,-23.0,25.0,-26.0
10240,-28.0,-109.0,-107.0,-25.0,22.0,-22.0
10280,-17.0,-81.0,-109.0,-25.0,22.0,-21.0
10320,-12.0,-99.0,-105.0,-24.0,20.0,-24.0
10360,-7.0,-130.0,-94.0,-26.0,19.0,-23.0
10400,0.0,-137.0,-96.0,-25.0,16.0,-25.0
10440,0.0,-90.0,-93.0,-24.0,15.0,-29.0
10480,-5.0,-89.0,-89.0,-22.0,14.0,-31.0
10520,-11.0,-79.0,-73.0,-23.0,11.0,-34.0
10560,-14.0,-35.0,-60.0,-22.0,9.0,-34.0
10600,-13.0,8.0,-51.0,-21.0,4.0,-35.0
10640,-7.0,36.0,-55.0,-19.0,1.0,-34.0
10680,7.0,49.0,-60.0,-20.0,-2.0,-34.0
10720,31.0,35.0,-62.0,-21.0,-2.0,-32.0
10760,56.0,37.0,-65.0,-18.0,-4.0,-27.0
10800,61.0,57.0,-77.0,-18.0,-6.0,-25.0
10840,63.0,33.0,-72.0,-19.0,-8.0,-21.0
10880,72.0,-25.0,-58.0,-19.0,-9.0,-15.0
10920,81.0,-14.0,-63.0,-18.0,-8.0,-8.0
10960,85.0,-29.0,-77.0,-18.0,-10.0,-3.0
11000,88.0,-63.0,-79.0,-17.0,-13.0,1.0
11040,86.0,-86.0,-80.0,-18.0,-15.0,7.0
11080,78.0,-65.0,-65.0,-18.0,-15.0,8.0
11120,73.0,-46.0,-70.0,-16.0,-16.0,13.0
11160,71.0,-18.0,-76.0,-17.0,-18.0,12.0
11200,76.0,-5.0,-78.0,-15.0,-19.0,13.0
11240,89.0,-1.0,-64.0,-15.0,-21.0,13.0
11280,101.0,53.0,-51.0,-14.0,-22.0,14.0
11320,104.0,87.0,-44.0,-15.0,-23.0,14.0
11360,103.0,80.0,-42.0,-15.0,-24.0,15.0
11400,107.0,64.0,-44.0,-13.0,-24.0,14.0
11440,110.0,86.0,-37.0,-15.0,-24.0,16.0
11480,109.0,102.0,-16.0,-14.0,-26.0,15.0
11520,108.0,65.0,-3.0,-15.0,-28.0,18.0
11560,105.0,46.0,2.0,-13.0,-27.0,18.0
11600,103.0,49.0,-7.0,-14.0,-26.0,20.0
11640,94.0,74.0,-8.0,-13.0,-28.0,23.0
11680,84.0,48.0,-2.0,-15.0,-28.0,28.0
11720,89.0,32.0,8.0,-12.0,-28.0,30.0
11760,90.0,46.0,7.0,-12.0,-27.0,33.0
11800,88.0,58.0,2.0,-11.0,-26.0,33.0
11840,83.0,49.0,-7.0,-13.0,-26.0,34.0
11880,83.0,33.0,-8.0,-11.0,-27.0,34.0
11920,77.0,26.0,-2.0,-10.0,-27.0,34.0
11960,56.0,28.0,-3.0,-7.0,-28.0,31.0
12000,31.0,14.0,-16.0,-8.0,-30.0,28.0
12040,15.0,8.0,-23.0,-6.0,-31.0,21.0
12080,1.0,28.0,-7.0,-6.0,-31.0,20.0
12120,-21.0,43.0,2.0,-5.0,-31.0,17.0
12160,-40.0,33.0,5.0,-3.0,-31.0,16.0
12200,-42.0,34.0,2.0,-2.0,-31.0,13.0
12240,-45.0,54.0,20.0,-3.0,-28.0,10.0
12280,-60.0,54.0,39.0,-1.0,-27.0,12.0
12320,-63.0,16.0,47.0,2.0,-27.0,14.0
12360,-63.0,27.0,49.0,3.0,-26.0,15.0
12400,-70.0,54.0,52.0,2.0,-24.0,14.0
12440,-84.0,27.0,68.0,2.0,-25.0,16.0
12480,-82.0,-14.0,77.0,3.0,-22.0,16.0
12520,-84.0,14.0,67.0,5.0,-25.0,16.0
12560,-104.0,8.0,68.0,4.0,-25.0,14.0
12600,-119.0,-33.0,77.0,6.0,-28.0,10.0
12640,-118.0,-60.0,96.0,5.0,-26.0,10.0
12680,-118.0,-65.0,115.0,9.0,-27.0,5.0
12720,-129.0,-77.0,129.0,11.0,-26.0,4.0
12760,-138.0,-86.0,143.0,11.0,-24.0,0.0
12800,-146.0,-69.0,146.0,13.0,-24.0,-4.0
12840,-159.0,-48.0,152.0,13.0,-23.0,-4.0
12880,-173.0,-27.0,150.0,18.0,-22.0,-7.0
12920,-173.0,0.0,159.0,17.0,-22.0,-9.0
12960,-171.0,3.0,165.0,20.0,-23.0,-10.0
13000,-170.0,14.0,172.0,20.0,-20.0,-11.0
13040,-163.0,17.0,169.0,23.0,-20.0,-11.0
13080,-154.0,27.0,170.0,25.0,-19.0,-10.0
13120,-156.0,25.0,168.0,25.0,-21.0,-8.0
13160,-159.0,15.0,174.0,25.0,-21.0,-7.0
13200,-153.0,4.0,172.0,26.0,-20.0,-6.0
13240,-146.0,3.0,171.0,27.0,-19.0,-3.0
13280,-140.0,-16.0,170.0,29.0,-20.0,0.0
13320,-139.0,-19.0,183.0,31.0,-19.0,0.0
13360,-139.0,-19.0,196.0,31.0,-18.0,0.0
13400,-142.0,-17.0,204.0,34.0,-18.0,0.0
13440,-139.0,-29.0,205.0,34.0,-15.0,0.0
13480,-130.0,-28.0,197.0,37.0,-15.0,-1.0
13520,-122.0,-22.0,201.0,38.0,-14.0,0.0
13560,-125.0,-10.0,210.0,40.0,-15.0,-2.0
13600,-129.0,16.0,213.0,41.0,-15.0,1.0
13640,-133.0,26.0,200.0,42.0,-14.0,0.0
13680,-131.0,48.0,204.0,42.0,-14.0,2.0
13720,-126.0,58.0,207.0,44.0,-13.0,2.0
13760,-113.0,49.0,213.0,46.0,-11.0,3.0
13800,-108.0,71.0,226.0,47.0,-11.0,8.0
13840,-103.0,73.0,225.0,47.0,-10.0,10.0
13880,-102.0,76.0,225.0,47.0,-9.0,13.0
13920,-98.0,88.0,223.0,46.0,-9.0,17.0
13960,-90.0,101.0,225.0,46.0,-7.0,23.0
14000,-79.0,108.0,234.0,45.0,-6.0,29.0
14040,-62.0,89.0,240.0,46.0,-7.0,34.0
14080,-43.0,90.0,248.0,47.0,-3.0,37.0
14120,-42.0,84.0,247.0,48.0,-2.0,37.0
14160,-38.0,51.0,240.0,49.0,-1.0,38.0
14200,-34.0,16.0,249.0,50.0,1.0,38.0
14240,-36.0,22.0,256.0,51.0,1.0,37.0
14280,-45.0,17.0,258.0,52.0,2.0,36.0
14320,-45.0,-14.0,254.0,50.0,0.0,33.0
14360,-50.0,11.0,257.0,52.0,1.0,32.0
14400,-62.0,59.0,270.0,53.0,0.0,32.0
14440,-74.0,57.0,273.0,53.0,-1.0,30.0
14480,-75.0,36.0,272.0,53.0,-2.0,27.0
14520,-60.0,64.0,268.0,54.0,-1.0,27.0
14560,-54.0,105.0,277.0,53.0,2.0,27.0
14600,-62.0,103.0,284.0,53.0,1.0,29.0
14640,-66.0,81.0,279.0,53.0,1.0,30.0
14680,-60.0,103.0,278.0,51.0,4.0,34.0
14720,-64.0,132.0,264.0,53.0,5.0,36.0
14760,-68.0,98.0,246.0,52.0,6.0,39.0
14800,-56.0,56.0,245.0,53.0,7.0,41.0
