Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,200.0,16.0,-129.0,-37.0,20.0,25.0
40,217.0,-4.0,-146.0,-35.0,22.0,26.0
80,223.0,-6.0,-168.0,-34.0,23.0,27.0
120,212.0,-34.0,-179.0,-34.0,27.0,26.0
160,200.0,-63.0,-184.0,-35.0,30.0,26.0
200,193.0,-66.0,-180.0,-34.0,31.0,25.0
240,190.0,-46.0,-179.0,-34.0,34.0,23.0
280,183.0,-64.0,-193.0,-34.0,36.0,17.0
320,180.0,-54.0,-211.0,-35.0,37.0,10.0
360,177.0,-41.0,-226.0,-34.0,36.0,4.0
400,167.0,-56.0,-210.0,-32.0,34.0,-1.0
440,144.0,-41.0,-191.0,-31.0,32.0,-8.0
480,128.0,-65.0,-202.0,-32.0,30.0,-13.0
520,114.0,-56.0,-214.0,-30.0,29.0,-21.0
560,93.0,-52.0,-215.0,-31.0,29.0,-25.0
600,71.0,-72.0,-195.0,-31.0,30.0,-32.0
640,45.0,-71.0,-166.0,-31.0,32.0,-35.0
680,13.0,-43.0,-168.0,-32.0,31.0,-40.0
720,-8.0,-72.0,-187.0,-34.0,35.0,-44.0
760,-28.0,-64.0,-195.0,-33.0,35.0,-48.0
800,-35.0,-41.0,-196.0,-33.0,36.0,-48.0
840,-29.0,-57.0,-179.0,-32.0,37.0,-52.0
880,-30.0,-67.0,-181.0,-29.0,37.0,-56.0
920,-33.0,-60.0,-190.0,-28.0,35.0,-60.0
960,-34.0,-61.0,-200.0,-27.0,34.0,-63.0
1000,-35.0,-46.0,-217.0,-26.0,31.0,-64.0
1040,-21.0,-49.0,-231.0,-26.0,30.0,-68.0
1080,-2.0,-69.0,-249.0,-25.0,29.0,-69.0
1120,9.0,-57.0,-265.0,-29.0,28.0,-70.0
1160,22.0,-58.0,-282.0,-27.0,26.0,-70.0
1200,36.0,-70.0,-290.0,-27.0,25.0,-72.0
1240,41.0,-75.0,-292.0,-28.0,25.0,-71.0
1280,38.0,-69.0,-287.0,-28.0,23.0,-69.0
1320,39.0,-49.0,-307.0,-29.0,23.0,-64.0
1360,47.0,-38.0,-301.0,-28.0,23.0,-62.0
1400,56.0,-21.0,-280.0,-28.0,21.0,-61.0
1440,63.0,-4.0,-259.0,-28.0,23.0,-54.0
1480,69.0,37.0,-254.0,-27.0,20.0,-49.0
1520,85.0,39.0,-273.0,-26.0,19.0,-43.0
1560,102.0,35.0,-288.0,-28.0,19.0,-38.0
1600,123.0,34.0,-283.0,-28.0,20.0,-32.0
1640,135.0,47.0,-284.0,-29.0,18.0,-26.0
1680,152.0,24.0,-293.0,-28.0,18.0,-20.0
1720,166.0,2.0,-293.0,-27.0,16.0,-13.0
1760,178.0,21.0,-280.0,-29.0,16.0,-3.0
1800,184.0,20.0,-287.0,-30.0,14.0,2.0
1840,189.0,-12.0,-295.0,-30.0,11.0,13.0
1880,197.0,-28.0,-301.0,-29.0,12.0,20.0
1920,196.0,-15.0,-287.0,-30.0,11.0,30.0
1960,187.0,-40.0,-277.0,-31.0,9.0,38.0
2000,195.0,-43.0,-285.0,-31.0,10.0,45.0
2040,202.0,-18.0,-279.0,-31.0,11.0,50.0
2080,210.0,-16.0,-257.0,-33.0,14.0,57.0
2120,211.0,-9.0,-232.0,-35.0,17.0,59.0
2160,214.0,-7.0,-217.0,-36.0,18.0,58.0
2200,208.0,15.0,-187.0,-37.0,19.0,58.0
2240,200.0,13.0,-158.0,-36.0,20.0,58.0
2280,193.0,26.0,-141.0,-36.0,16.0,55.0
2320,188.0,37.0,-125.0,-38.0,17.0,52.0
2360,173.0,51.0,-118.0,-37.0,15.0,49.0
2400,156.0,68.0,-98.0,-37.0,13.0,47.0
2440,143.0,84.0,-83.0,-36.0,11.0,46.0
2480,132.0,99.0,-62.0,-36.0,11.0,46.0
2520,128.0,97.0,-52.0,-37.0,13.0,47.0
2560,126.0,91.0,-40.0,-39.0,14.0,45.0
2600,132.0,68.0,-34.0,-39.0,17.0,45.0
2640,135.0,50.0,-16.0,-38.0,18.0,43.0
2680,120.0,33.0,6.0,-37.0,19.0,42.0
2720,105.0,8.0,27.0,-36.0,19.0,37.0
2760,90.0,10.0,28.0,-36.0,18.0,34.0
2800,72.0,22.0,27.0,-36.0,16.0,27.0
2840,52.0,23.0,37.0,-36.0,14.0,19.0
2880,44.0,25.0,49.0,-35.0,12.0,14.0
2920,38.0,37.0,58.0,-34.0,9.0,8.0
2960,33.0,31.0,68.0,-32.0,8.0,-1.0
3000,28.0,26.0,70.0,-31.0,6.0,-8.0
3040,31.0,16.0,73.0,-30.0,6.0,-14.0
3080,24.0,16.0,72.0,-28.0,7.0,-20.0
3120,14.0,9.0,75.0,-26.0,8.0,-23.0
3160,-1.0,5.0,94.0,-23.0,7.0,-25.0
3200,-9.0,-1.0,95.0,-23.0,8.0,-28.0
3240,-24.0,5.0,93.0,-21.0,8.0,-33.0
