Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,135.0,63.0,-120.0,-11.0,1.0,-10.0
40,148.0,47.0,-135.0,-10.0,-1.0,-3.0
80,159.0,34.0,-135.0,-9.0,1.0,5.0
120,160.0,45.0,-132.0,-9.0,1.0,9.0
160,162.0,27.0,-140.0,-11.0,0.0,14.0
200,172.0,7.0,-157.0,-11.0,0.0,17.0
240,193.0,2.0,-174.0,-13.0,2.0,19.0
280,212.0,31.0,-176.0,-12.0,3.0,20.0
320,238.0,18.0,-184.0,-13.0,1.0,21.0
360,257.0,29.0,-166.0,-13.0,0.0,18.0
400,274.0,41.0,-165.0,-14.0,1.0,21.0
440,278.0,68.0,-168.0,-13.0,-1.0,21.0
480,272.0,89.0,-193.0,-14.0,-1.0,24.0
520,271.0,94.0,-207.0,-13.0,-1.0,24.0
560,269.0,116.0,-211.0,-14.0,1.0,30.0
600,265.0,133.0,-206.0,-13.0,2.0,36.0
640,258.0,126.0,-210.0,-14.0,5.0,42.0
680,249.0,118.0,-208.0,-17.0,6.0,47.0
720,240.0,118.0,-199.0,-17.0,9.0,52.0
760,229.0,111.0,-199.0,-18.0,12.0,56.0
800,216.0,78.0,-200.0,-20.0,14.0,60.0
840,195.0,94.0,-180.0,-20.0,14.0,62.0
880,169.0,86.0,-169.0,-20.0,13.0,60.0
920,149.0,79.0,-149.0,-23.0,14.0,60.0
960,145.0,52.0,-144.0,-24.0,13.0,58.0
1000,145.0,51.0,-134.0,-25.0,13.0,55.0
1040,142.0,60.0,-102.0,-25.0,14.0,51.0
1080,133.0,46.0,-81.0,-28.0,15.0,46.0
1120,127.0,17.0,-83.0,-27.0,15.0,41.0
1160,121.0,19.0,-88.0,-30.0,17.0,35.0
1200,102.0,29.0,-75.0,-31.0,18.0,30.0
1240,76.0,0.0,-69.0,-31.0,20.0,26.0
1280,54.0,-18.0,-66.0,-30.0,20.0,22.0
1320,32.0,4.0,-74.0,-29.0,22.0,19.0
1360,15.0,1.0,-66.0,-30.0,23.0,15.0
1400,0.0,-19.0,-63.0,-30.0,25.0,9.0
1440,-6.0,-39.0,-56.0,-29.0,23.0,8.0
1480,-16.0,-28.0,-45.0,-29.0,24.0,1.0
1520,-37.0,-29.0,-30.0,-28.0,24.0,-2.0
1560,-51.0,-39.0,-23.0,-30.0,24.0,-9.0
1600,-60.0,-38.0,-36.0,-31.0,21.0,-15.0
1640,-71.0,-39.0,-34.0,-32.0,20.0,-21.0
1680,-87.0,-38.0,-22.0,-30.0,18.0,-27.0
1720,-97.0,-41.0,-6.0,-29.0,19.0,-32.0
1760,-100.0,-52.0,7.0,-29.0,17.0,-37.0
1800,-105.0,-52.0,24.0,-31.0,17.0,-41.0
1840,-108.0,-60.0,36.0,-29.0,17.0,-45.0
1880,-109.0,-80.0,48.0,-28.0,18.0,-47.0
1920,-112.0,-96.0,55.0,-28.0,16.0,-50.0
