Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,27.0,119.0,292.0,76.0,-6.0,33.0
40,16.0,116.0,323.0,73.0,-3.0,43.0
80,16.0,84.0,315.0,74.0,-1.0,50.0
120,33.0,41.0,282.0,69.0,-1.0,54.0
160,56.0,29.0,233.0,67.0,3.0,59.0
200,46.0,64.0,211.0,65.0,5.0,61.0
240,2.0,76.0,232.0,66.0,10.0,65.0
280,-32.0,59.0,254.0,68.0,11.0,62.0
320,-42.0,88.0,274.0,66.0,11.0,61.0
360,-42.0,135.0,283.0,62.0,13.0,59.0
400,-46.0,139.0,277.0,56.0,14.0,57.0
440,-46.0,141.0,264.0,54.0,15.0,54.0
480,-38.0,151.0,257.0,55.0,20.0,51.0
520,-41.0,125.0,261.0,56.0,24.0,49.0
560,-59.0,74.0,275.0,54.0,24.0,46.0
600,-73.0,24.0,278.0,51.0,23.0,46.0
640,-90.0,8.0,282.0,49.0,20.0,44.0
680,-132.0,5.0,292.0,46.0,18.0,41.0
720,-182.0,-14.0,308.0,45.0,19.0,40.0
760,-214.0,-26.0,327.0,41.0,20.0,41.0
800,-226.0,-11.0,324.0,40.0,21.0,42.0
840,-221.0,-20.0,335.0,39.0,21.0,40.0
880,-210.0,-45.0,340.0,37.0,22.0,35.0
920,-198.0,-58.0,348.0,36.0,26.0,31.0
960,-197.0,-49.0,364.0,36.0,29.0,22.0
1000,-208.0,-66.0,381.0,38.0,28.0,13.0
1040,-237.0,-77.0,405.0,37.0,26.0,2.0
1080,-261.0,-91.0,407.0,36.0,22.0,-7.0
1120,-276.0,-78.0,388.0,35.0,17.0,-19.0
1160,-289.0,-42.0,381.0,34.0,15.0,-29.0
1200,-294.0,-44.0,390.0,34.0,11.0,-36.0
1240,-286.0,-41.0,402.0,33.0,12.0,-39.0
1280,-268.0,-27.0,389.0,33.0,12.0,-42.0
1320,-247.0,-58.0,371.0,31.0,12.0,-40.0
1360,-230.0,-90.0,379.0,32.0,13.0,-41.0
1400,-223.0,-115.0,380.0,31.0,15.0,-42.0
1440,-224.0,-113.0,378.0,30.0,16.0,-42.0
1480,-229.0,-100.0,351.0,30.0,15.0,-41.0
1520,-230.0,-76.0,327.0,27.0,14.0,-42.0
1560,-231.0,-47.0,318.0,28.0,9.0,-43.0
1600,-223.0,-38.0,311.0,30.0,6.0,-46.0
1640,-198.0,-36.0,315.0,32.0,5.0,-49.0
1680,-168.0,-43.0,312.0,34.0,2.0,-51.0
1720,-145.0,-45.0,296.0,32.0,0.0,-52.0
1760,-125.0,-75.0,275.0,31.0,-4.0,-54.0
1800,-112.0,-87.0,249.0,31.0,-7.0,-56.0
1840,-102.0,-92.0,244.0,30.0,-7.0,-52.0
1880,-101.0,-69.0,257.0,31.0,-8.0,-49.0
1920,-95.0,-29.0,245.0,28.0,-7.0,-43.0
1960,-82.0,-5.0,223.0,29.0,-6.0,-35.0
2000,-64.0,26.0,201.0,28.0,-8.0,-26.0
2040,-56.0,54.0,187.0,29.0,-7.0,-18.0
2080,-53.0,50.0,187.0,29.0,-9.0,-7.0
2120,-44.0,18.0,180.0,29.0,-11.0,-1.0
2160,-37.0,25.0,168.0,29.0,-10.0,9.0
2200,-27.0,29.0,150.0,27.0,-12.0,16.0
2240,-24.0,-1.0,121.0,24.0,-14.0,23.0
2280,-23.0,-1.0,98.0,25.0,-15.0,27.0
2320,-30.0,19.0,83.0,27.0,-16.0,29.0
2360,-29.0,12.0,82.0,25.0,-15.0,31.0
2400,-8.0,12.0,79.0,26.0,-17.0,32.0
2440,26.0,37.0,49.0,23.0,-18.0,35.0
2480,64.0,42.0,25.0,23.0,-20.0,37.0
2520,113.0,75.0,18.0,23.0,-22.0,41.0
2560,127.0,180.0,41.0,23.0,-24.0,45.0
2600,139.0,116.0,48.0,24.0,-27.0,50.0
2640,144.0,50.0,48.0,24.0,-27.0,54.0
2680,126.0,97.0,1.0,21.0,-28.0,64.0
2720,105.0,146.0,-24.0,22.0,-28.0,70.0
2760,87.0,99.0,-24.0,21.0,-25.0,76.0
2800,104.0,61.0,-17.0,21.0,-22.0,78.0
2840,154.0,-4.0,-13.0,20.0,-17.0,76.0
2880,182.0,17.0,-29.0,17.0,-15.0,72.0
2920,172.0,0.0,-77.0,14.0,-16.0,64.0
2960,162.0,-64.0,-68.0,14.0,-20.0,58.0
3000,133.0,6.0,-69.0,14.0,-27.0,52.0
3040,100.0,85.0,-72.0,16.0,-33.0,44.0
3080,97.0,111.0,-74.0,15.0,-39.0,37.0
3120,137.0,124.0,-97.0,14.0,-42.0,33.0
3160,199.0,134.0,-66.0,13.0,-40.0,30.0
3200,240.0,148.0,-29.0,13.0,-38.0,29.0
3240,247.0,114.0,-43.0,13.0,-36.0,27.0
3280,232.0,74.0,-58.0,11.0,-34.0,22.0
3320,197.0,37.0,-71.0,10.0,-29.0,20.0
3360,146.0,19.0,-67.0,7.0,-28.0,20.0
3400,115.0,-17.0,-65.0,9.0,-27.0,19.0
3440,83.0,12.0,-81.0,8.0,-30.0,17.0
