Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,108.0,-109.0,-99.0,-22.0,10.0,-21.0
40,118.0,-72.0,-104.0,-21.0,11.0,-25.0
80,111.0,-14.0,-98.0,-20.0,10.0,-28.0
120,95.0,-30.0,-87.0,-20.0,7.0,-26.0
160,83.0,-56.0,-62.0,-19.0,7.0,-26.0
200,77.0,-37.0,-36.0,-20.0,7.0,-24.0
240,71.0,15.0,-43.0,-20.0,6.0,-19.0
280,69.0,26.0,-58.0,-20.0,7.0,-13.0
320,78.0,11.0,-72.0,-19.0,5.0,-7.0
360,107.0,76.0,-74.0,-19.0,7.0,-1.0
400,130.0,286.0,-96.0,-16.0,11.0,3.0
440,166.0,249.0,-142.0,-17.0,12.0,6.0
480,217.0,-10.0,-103.0,-15.0,14.0,8.0
520,201.0,-49.0,38.0,-13.0,13.0,9.0
560,104.0,72.0,177.0,-13.0,10.0,12.0
600,-4.0,115.0,162.0,-16.0,11.0,17.0
640,-7.0,2.0,8.0,-21.0,16.0,21.0
680,103.0,-117.0,-91.0,-27.0,23.0,21.0
720,199.0,-46.0,-44.0,-27.0,29.0,18.0
760,242.0,-26.0,-38.0,-20.0,28.0,11.0
800,265.0,-121.0,-78.0,-13.0,22.0,10.0
840,274.0,-113.0,-150.0,-11.0,18.0,9.0
880,245.0,26.0,-167.0,-17.0,13.0,9.0
920,221.0,105.0,-163.0,-16.0,6.0,0.0
960,297.0,35.0,-261.0,-11.0,0.0,-6.0
1000,434.0,76.0,-265.0,-8.0,4.0,-2.0
1040,548.0,137.0,-276.0,-7.0,11.0,9.0
1080,591.0,209.0,-322.0,-12.0,17.0,18.0
1120,584.0,235.0,-421.0,-18.0,19.0,9.0
1160,530.0,164.0,-480.0,-17.0,26.0,7.0
1200,436.0,117.0,-379.0,-18.0,33.0,14.0
1240,344.0,83.0,-299.0,-15.0,34.0,26.0
1280,282.0,116.0,-265.0,-16.0,27.0,33.0
1320,226.0,164.0,-249.0,-17.0,21.0,26.0
1360,160.0,204.0,-225.0,-24.0,25.0,31.0
1400,115.0,236.0,-156.0,-26.0,32.0,42.0
1440,115.0,186.0,-122.0,-25.0,37.0,51.0
1480,127.0,119.0,-70.0,-24.0,33.0,55.0
1520,133.0,7.0,14.0,-23.0,34.0,50.0
1560,105.0,-20.0,46.0,-30.0,34.0,51.0
1600,53.0,-52.0,14.0,-37.0,34.0,57.0
1640,-27.0,-61.0,22.0,-39.0,32.0,54.0
1680,-117.0,-86.0,99.0,-38.0,30.0,52.0
1720,-179.0,-139.0,214.0,-34.0,33.0,48.0
1760,-195.0,-170.0,232.0,-32.0,34.0,54.0
1800,-163.0,-246.0,145.0,-34.0,33.0,59.0
1840,-129.0,-255.0,75.0,-39.0,32.0,54.0
1880,-145.0,-262.0,43.0,-41.0,34.0,49.0
1920,-223.0,-294.0,104.0,-36.0,40.0,39.0
1960,-307.0,-302.0,159.0,-28.0,43.0,33.0
2000,-339.0,-265.0,168.0,-26.0,40.0,23.0
2040,-322.0,-195.0,184.0,-30.0,33.0,6.0
2080,-286.0,-164.0,129.0,-35.0,32.0,-10.0
2120,-254.0,-127.0,108.0,-33.0,31.0,-25.0
2160,-217.0,-120.0,108.0,-25.0,28.0,-35.0
2200,-221.0,-84.0,156.0,-19.0,20.0,-42.0
2240,-252.0,-135.0,183.0,-20.0,12.0,-50.0
2280,-276.0,-248.0,156.0,-20.0,4.0,-61.0
2320,-271.0,-242.0,125.0,-16.0,1.0,-67.0
2360,-281.0,-218.0,129.0,-15.0,-4.0,-74.0
2400,-324.0,-246.0,190.0,-13.0,-7.0,-74.0
2440,-371.0,-264.0,216.0,-13.0,-6.0,-77.0
2480,-384.0,-227.0,195.0,-10.0,-3.0,-82.0
2520,-363.0,-179.0,161.0,-10.0,-3.0,-88.0
2560,-320.0,-186.0,146.0,-8.0,-5.0,-91.0
2600,-274.0,-174.0,154.0,-9.0,-5.0,-98.0
2640,-244.0,-129.0,158.0,-2.0,-5.0,-104.0
2680,-241.0,-69.0,161.0,3.0,-10.0,-116.0
2720,-253.0,-69.0,146.0,5.0,-22.0,-124.0
2760,-257.0,-44.0,126.0,6.0,-30.0,-130.0
2800,-223.0,-16.0,75.0,9.0,-34.0,-136.0
2840,-155.0,18.0,45.0,12.0,-36.0,-136.0
2880,-82.0,57.0,33.0,14.0,-38.0,-132.0
2920,-27.0,58.0,3.0,14.0,-40.0,-122.0
2960,17.0,33.0,-63.0,14.0,-41.0,-109.0
3000,47.0,45.0,-128.0,13.0,-41.0,-100.0
3040,62.0,33.0,-144.0,13.0,-41.0,-85.0
3080,62.0,10.0,-138.0,17.0,-41.0,-71.0
3120,68.0,21.0,-151.0,20.0,-40.0,-56.0
