Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-84.0,-41.0,91.0,19.0,-26.0,23.0
40,-69.0,-67.0,95.0,22.0,-26.0,23.0
80,-53.0,-90.0,97.0,23.0,-25.0,24.0
120,-37.0,-85.0,76.0,24.0,-27.0,21.0
160,-28.0,-83.0,51.0,22.0,-29.0,19.0
200,-18.0,-85.0,37.0,26.0,-29.0,12.0
240,-5.0,-82.0,38.0,25.0,-28.0,7.0
280,9.0,-49.0,25.0,28.0,-29.0,3.0
320,20.0,-17.0,-5.0,28.0,-29.0,-3.0
360,28.0,4.0,-25.0,30.0,-30.0,-6.0
400,34.0,-5.0,-18.0,28.0,-31.0,-12.0
440,29.0,-20.0,4.0,29.0,-33.0,-15.0
480,19.0,-8.0,23.0,29.0,-32.0,-17.0
520,1.0,3.0,43.0,31.0,-33.0,-19.0
560,-13.0,8.0,83.0,30.0,-32.0,-19.0
600,-17.0,16.0,110.0,31.0,-32.0,-18.0
640,-15.0,30.0,124.0,31.0,-31.0,-14.0
680,-13.0,49.0,122.0,31.0,-29.0,-13.0
720,-21.0,40.0,137.0,31.0,-28.0,-13.0
760,-26.0,30.0,164.0,31.0,-28.0,-9.0
800,-29.0,21.0,177.0,30.0,-27.0,-9.0
840,-28.0,48.0,183.0,31.0,-27.0,-10.0
880,-33.0,45.0,195.0,31.0,-26.0,-9.0
920,-30.0,42.0,218.0,31.0,-26.0,-12.0
960,-21.0,29.0,222.0,31.0,-26.0,-11.0
1000,-11.0,30.0,214.0,31.0,-25.0,-11.0
1040,-15.0,39.0,208.0,30.0,-24.0,-11.0
1080,-13.0,32.0,206.0,30.0,-23.0,-11.0
1120,-6.0,16.0,199.0,30.0,-21.0,-9.0
1160,-5.0,37.0,197.0,29.0,-18.0,-8.0
1200,-6.0,34.0,213.0,31.0,-17.0,-6.0
1240,-3.0,10.0,239.0,31.0,-17.0,-5.0
1280,-9.0,34.0,256.0,31.0,-17.0,-2.0
1320,-16.0,51.0,255.0,29.0,-15.0,1.0
1360,-23.0,60.0,248.0,29.0,-16.0,5.0
1400,-18.0,79.0,229.0,30.0,-15.0,9.0
1440,-6.0,76.0,229.0,30.0,-14.0,11.0
1480,15.0,80.0,251.0,31.0,-11.0,17.0
1520,33.0,54.0,269.0,32.0,-10.0,22.0
1560,46.0,29.0,265.0,34.0,-8.0,24.0
1600,48.0,9.0,241.0,33.0,-8.0,24.0
1640,30.0,20.0,230.0,33.0,-6.0,28.0
1680,-3.0,7.0,242.0,32.0,-5.0,28.0
1720,-42.0,29.0,261.0,33.0,-4.0,31.0
1760,-67.0,61.0,265.0,33.0,-3.0,31.0
1800,-78.0,81.0,260.0,33.0,-4.0,32.0
1840,-86.0,100.0,264.0,33.0,-3.0,31.0
1880,-82.0,75.0,286.0,33.0,-1.0,33.0
1920,-73.0,78.0,311.0,32.0,0.0,35.0
1960,-70.0,48.0,315.0,33.0,1.0,35.0
2000,-65.0,14.0,310.0,32.0,2.0,34.0
2040,-58.0,-17.0,307.0,31.0,4.0,32.0
2080,-53.0,-6.0,304.0,32.0,7.0,34.0
2120,-59.0,-2.0,299.0,31.0,9.0,31.0
2160,-71.0,-1.0,288.0,34.0,9.0,30.0
2200,-81.0,-6.0,273.0,35.0,9.0,28.0
2240,-93.0,-2.0,262.0,33.0,10.0,27.0
2280,-106.0,-12.0,254.0,34.0,11.0,25.0
2320,-101.0,-51.0,233.0,35.0,11.0,22.0
2360,-93.0,-68.0,222.0,35.0,14.0,18.0
2400,-94.0,-44.0,202.0,34.0,15.0,13.0
2440,-103.0,-50.0,198.0,33.0,17.0,8.0
2480,-104.0,-33.0,192.0,34.0,19.0,2.0
2520,-109.0,-8.0,185.0,34.0,18.0,-4.0
2560,-114.0,16.0,179.0,35.0,19.0,-14.0
2600,-116.0,28.0,171.0,33.0,17.0,-18.0
2640,-112.0,53.0,172.0,32.0,14.0,-23.0
2680,-122.0,53.0,173.0,33.0,13.0,-25.0
2720,-126.0,47.0,172.0,33.0,10.0,-28.0
2760,-132.0,47.0,158.0,34.0,9.0,-29.0
2800,-136.0,63.0,146.0,34.0,10.0,-26.0
2840,-149.0,70.0,143.0,32.0,12.0,-23.0
2880,-147.0,48.0,134.0,31.0,15.0,-20.0
2920,-150.0,60.0,124.0,30.0,17.0,-15.0
2960,-180.0,48.0,125.0,31.0,18.0,-14.0
3000,-210.0,13.0,136.0,28.0,20.0,-9.0
3040,-224.0,5.0,157.0,28.0,19.0,-8.0
3080,-224.0,22.0,150.0,27.0,19.0,-7.0
3120,-212.0,-10.0,136.0,24.0,18.0,-10.0
3160,-183.0,-40.0,119.0,25.0,16.0,-10.0
3200,-153.0,-9.0,110.0,23.0,13.0,-12.0
3240,-147.0,-4.0,110.0,25.0,10.0,-13.0
3280,-149.0,-22.0,104.0,25.0,7.0,-12.0
3320,-140.0,-25.0,96.0,24.0,4.0,-10.0
