Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,27.0,136.0,95.0,19.0,-6.0,50.0
40,18.0,114.0,134.0,19.0,-5.0,50.0
80,4.0,90.0,185.0,20.0,-2.0,53.0
120,-19.0,116.0,228.0,19.0,-2.0,60.0
160,-53.0,131.0,248.0,20.0,-4.0,69.0
200,-91.0,138.0,244.0,19.0,-6.0,76.0
240,-106.0,80.0,224.0,20.0,-8.0,81.0
280,-105.0,47.0,209.0,21.0,-9.0,84.0
320,-128.0,57.0,204.0,21.0,-6.0,79.0
360,-161.0,4.0,226.0,22.0,-5.0,71.0
400,-185.0,-42.0,255.0,22.0,-3.0,56.0
440,-190.0,-46.0,262.0,20.0,-3.0,45.0
480,-183.0,-29.0,256.0,19.0,-3.0,31.0
520,-182.0,8.0,247.0,17.0,-4.0,14.0
560,-177.0,38.0,244.0,19.0,-5.0,-1.0
600,-168.0,32.0,238.0,17.0,-6.0,-11.0
640,-176.0,82.0,220.0,20.0,-9.0,-17.0
680,-197.0,127.0,210.0,19.0,-10.0,-22.0
720,-199.0,82.0,221.0,21.0,-14.0,-24.0
760,-189.0,64.0,237.0,22.0,-13.0,-26.0
800,-179.0,68.0,234.0,21.0,-6.0,-25.0
840,-185.0,64.0,216.0,20.0,-4.0,-21.0
880,-196.0,32.0,183.0,18.0,-1.0,-14.0
920,-211.0,22.0,147.0,17.0,0.0,-10.0
960,-224.0,28.0,98.0,16.0,2.0,-7.0
1000,-238.0,23.0,56.0,17.0,2.0,-6.0
1040,-224.0,9.0,26.0,19.0,2.0,-10.0
1080,-198.0,-23.0,5.0,18.0,-2.0,-15.0
1120,-189.0,-19.0,3.0,18.0,-6.0,-22.0
1160,-187.0,-35.0,14.0,19.0,-9.0,-31.0
1200,-185.0,-17.0,20.0,18.0,-12.0,-38.0
1240,-179.0,-6.0,22.0,17.0,-17.0,-44.0
1280,-168.0,-3.0,-8.0,15.0,-17.0,-47.0
1320,-149.0,8.0,-36.0,13.0,-18.0,-45.0
1360,-136.0,46.0,-64.0,10.0,-17.0,-42.0
1400,-130.0,43.0,-90.0,11.0,-17.0,-32.0
1440,-135.0,22.0,-97.0,10.0,-14.0,-24.0
1480,-140.0,11.0,-106.0,11.0,-11.0,-15.0
1520,-140.0,26.0,-105.0,10.0,-9.0,-7.0
1560,-131.0,14.0,-117.0,8.0,-7.0,-1.0
1600,-119.0,-7.0,-137.0,5.0,-6.0,6.0
1640,-98.0,-16.0,-167.0,5.0,-7.0,10.0
1680,-85.0,15.0,-198.0,7.0,-7.0,14.0
1720,-86.0,31.0,-224.0,5.0,-9.0,14.0
1760,-73.0,-26.0,-239.0,5.0,-11.0,13.0
1800,-52.0,0.0,-239.0,3.0,-13.0,10.0
1840,-24.0,22.0,-243.0,1.0,-12.0,10.0
1880,7.0,-42.0,-258.0,-1.0,-13.0,8.0
1920,35.0,-47.0,-252.0,-3.0,-16.0,5.0
1960,44.0,2.0,-235.0,-6.0,-18.0,6.0
2000,44.0,-13.0,-222.0,-6.0,-19.0,9.0
2040,49.0,10.0,-253.0,-9.0,-20.0,16.0
2080,59.0,52.0,-271.0,-11.0,-22.0,24.0
2120,70.0,43.0,-259.0,-11.0,-24.0,36.0
2160,67.0,17.0,-253.0,-10.0,-21.0,47.0
2200,73.0,31.0,-260.0,-11.0,-21.0,55.0
2240,77.0,24.0,-242.0,-12.0,-17.0,62.0
2280,72.0,-8.0,-222.0,-16.0,-14.0,64.0
2320,64.0,2.0,-212.0,-19.0,-8.0,64.0
2360,72.0,-8.0,-223.0,-20.0,-4.0,59.0
2400,73.0,2.0,-224.0,-21.0,-3.0,52.0
2440,67.0,10.0,-204.0,-23.0,-3.0,44.0
2480,65.0,-14.0,-197.0,-24.0,-3.0,36.0
2520,69.0,-4.0,-190.0,-26.0,-7.0,27.0
2560,70.0,28.0,-181.0,-26.0,-10.0,20.0
2600,64.0,27.0,-172.0,-28.0,-15.0,15.0
2640,67.0,-11.0,-145.0,-29.0,-15.0,13.0
2680,70.0,-3.0,-112.0,-30.0,-19.0,11.0
2720,63.0,19.0,-81.0,-32.0,-18.0,13.0
2760,49.0,15.0,-72.0,-37.0,-17.0,14.0
2800,36.0,-2.0,-78.0,-39.0,-12.0,16.0
2840,32.0,2.0,-86.0,-39.0,-7.0,15.0
2880,34.0,1.0,-85.0,-38.0,0.0,14.0
2920,30.0,-22.0,-72.0,-38.0,4.0,14.0
2960,34.0,-61.0,-53.0,-36.0,5.0,8.0
3000,34.0,-60.0,-20.0,-36.0,7.0,3.0
3040,19.0,-50.0,12.0,-37.0,7.0,-4.0
3080,2.0,-42.0,11.0,-37.0,5.0,-12.0
3120,-5.0,-5.0,9.0,-37.0,2.0,-18.0
3160,-4.0,-6.0,13.0,-35.0,-2.0,-24.0
3200,-3.0,-18.0,12.0,-40.0,-3.0,-30.0
3240,-4.0,21.0,6.0,-42.0,-5.0,-33.0
3280,5.0,24.0,-3.0,-42.0,-5.0,-38.0
3320,3.0,11.0,9.0,-41.0,-3.0,-37.0
3360,-7.0,7.0,25.0,-37.0,0.0,-38.0
3400,-5.0,17.0,50.0,-38.0,2.0,-37.0
3440,-2.0,17.0,50.0,-35.0,3.0,-36.0
3480,-16.0,16.0,51.0,-34.0,2.0,-36.0
