Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-117.0,-27.0,105.0,21.0,-1.0,-1.0
40,-146.0,-44.0,120.0,21.0,1.0,-3.0
80,-162.0,-51.0,129.0,22.0,1.0,-1.0
120,-166.0,-41.0,140.0,22.0,0.0,-2.0
160,-164.0,-25.0,134.0,22.0,1.0,-3.0
200,-151.0,-45.0,137.0,19.0,-1.0,-2.0
240,-134.0,-24.0,145.0,21.0,-1.0,-1.0
280,-125.0,-6.0,146.0,21.0,0.0,-1.0
320,-117.0,3.0,144.0,21.0,-1.0,2.0
360,-101.0,-5.0,135.0,20.0,-2.0,2.0
400,-81.0,7.0,130.0,20.0,-1.0,1.0
440,-69.0,26.0,126.0,21.0,0.0,-1.0
480,-63.0,14.0,120.0,21.0,4.0,1.0
520,-61.0,-7.0,115.0,20.0,3.0,-1.0
560,-70.0,-3.0,116.0,21.0,5.0,-2.0
600,-81.0,-2.0,122.0,21.0,6.0,-3.0
640,-86.0,-34.0,108.0,20.0,7.0,-5.0
680,-81.0,-62.0,100.0,20.0,5.0,-7.0
720,-73.0,-58.0,100.0,19.0,6.0,-9.0
760,-71.0,-57.0,102.0,19.0,3.0,-11.0
800,-73.0,-56.0,110.0,19.0,2.0,-13.0
840,-71.0,-58.0,105.0,18.0,0.0,-12.0
880,-71.0,1.0,108.0,18.0,-1.0,-14.0
920,-70.0,12.0,103.0,17.0,0.0,-13.0
960,-64.0,28.0,102.0,17.0,-2.0,-13.0
1000,-57.0,56.0,114.0,17.0,0.0,-11.0
1040,-56.0,75.0,127.0,16.0,1.0,-10.0
1080,-64.0,63.0,121.0,15.0,0.0,-9.0
1120,-71.0,70.0,107.0,15.0,2.0,-6.0
1160,-82.0,77.0,104.0,15.0,5.0,-5.0
1200,-92.0,50.0,106.0,13.0,5.0,-4.0
1240,-94.0,17.0,98.0,12.0,7.0,-3.0
1280,-87.0,18.0,79.0,12.0,7.0,1.0
1320,-87.0,20.0,74.0,11.0,4.0,-1.0
1360,-90.0,-5.0,74.0,10.0,4.0,2.0
1400,-76.0,-18.0,73.0,8.0,1.0,2.0
1440,-56.0,10.0,68.0,8.0,1.0,4.0
1480,-35.0,16.0,59.0,10.0,-2.0,3.0
1520,-18.0,8.0,58.0,10.0,-3.0,4.0
1560,3.0,8.0,50.0,6.0,-4.0,7.0
1600,16.0,36.0,40.0,9.0,-4.0,6.0
1640,12.0,35.0,26.0,8.0,-3.0,8.0
1680,1.0,27.0,26.0,4.0,-3.0,7.0
1720,-5.0,18.0,23.0,4.0,-2.0,9.0
1760,-17.0,24.0,28.0,2.0,-1.0,9.0
1800,-41.0,21.0,26.0,2.0,2.0,14.0
1840,-54.0,-15.0,22.0,1.0,2.0,13.0
1880,-65.0,5.0,29.0,1.0,3.0,13.0
1920,-84.0,42.0,44.0,1.0,2.0,13.0
1960,-99.0,31.0,56.0,2.0,0.0,15.0
2000,-97.0,22.0,51.0,1.0,-1.0,14.0
2040,-85.0,63.0,49.0,1.0,-2.0,15.0
2080,-81.0,74.0,63.0,1.0,-4.0,15.0
2120,-82.0,72.0,82.0,1.0,-5.0,18.0
2160,-71.0,50.0,68.0,1.0,-7.0,20.0
2200,-61.0,68.0,60.0,1.0,-8.0,22.0
2240,-63.0,66.0,65.0,-1.0,-8.0,23.0
2280,-59.0,21.0,54.0,-1.0,-8.0,24.0
2320,-49.0,-14.0,41.0,-2.0,-6.0,25.0
2360,-42.0,-15.0,25.0,-1.0,-5.0,26.0
2400,-52.0,-24.0,26.0,0.0,-5.0,26.0
2440,-64.0,-51.0,15.0,-1.0,-6.0,25.0
2480,-68.0,-64.0,10.0,-3.0,-5.0,21.0
2520,-61.0,-56.0,15.0,0.0,-4.0,18.0
2560,-64.0,-31.0,21.0,1.0,-3.0,15.0
2600,-63.0,-36.0,28.0,1.0,-4.0,11.0
2640,-58.0,-21.0,42.0,1.0,-7.0,8.0
2680,-65.0,33.0,57.0,-1.0,-8.0,5.0
2720,-76.0,33.0,65.0,1.0,-9.0,3.0
2760,-77.0,32.0,64.0,1.0,-10.0,1.0
2800,-74.0,49.0,58.0,2.0,-12.0,3.0
2840,-80.0,61.0,77.0,1.0,-12.0,0.0
2880,-96.0,31.0,78.0,1.0,-12.0,2.0
2920,-106.0,25.0,67.0,2.0,-14.0,1.0
2960,-115.0,40.0,61.0,4.0,-12.0,2.0
3000,-129.0,18.0,74.0,5.0,-14.0,3.0
3040,-137.0,-8.0,85.0,5.0,-11.0,4.0
3080,-120.0,-39.0,70.0,4.0,-10.0,4.0
3120,-106.0,-12.0,71.0,6.0,-9.0,6.0
3160,-106.0,-24.0,74.0,6.0,-11.0,5.0
3200,-99.0,-39.0,76.0,7.0,-11.0,2.0
3240,-79.0,-34.0,67.0,6.0,-14.0,2.0
3280,-64.0,5.0,75.0,7.0,-13.0,0.0
3320,-51.0,0.0,75.0,8.0,-14.0,-1.0
3360,-30.0,-11.0,71.0,10.0,-17.0,-6.0
3400,-8.0,12.0,59.0,10.0,-17.0,-7.0
3440,-10.0,13.0,50.0,11.0,-18.0,-9.0
3480,-20.0,-11.0,38.0,11.0,-18.0,-6.0
3520,-22.0,-27.0,27.0,13.0,-17.0,-9.0
3560,-20.0,-18.0,14.0,13.0,-18.0,-6.0
3600,-33.0,-28.0,13.0,14.0,-17.0,-7.0
3640,-48.0,-36.0,2.0,15.0,-15.0,-4.0
3680,-50.0,-18.0,7.0,15.0,-13.0,-4.0
3720,-58.0,8.0,14.0,15.0,-14.0,-3.0
3760,-66.0,4.0,27.0,14.0,-12.0,-2.0
3800,-64.0,11.0,40.0,15.0,-12.0,-2.0
3840,-54.0,46.0,52.0,15.0,-11.0,-2.0
3880,-42.0,54.0,66.0,16.0,-13.0,-2.0
3920,-32.0,56.0,87.0,16.0,-13.0,-1.0
3960,-18.0,67.0,94.0,16.0,-14.0,-1.0
4000,-1.0,65.0,104.0,17.0,-17.0,0.0
4040,4.0,78.0,108.0,18.0,-16.0,2.0
4080,3.0,52.0,97.0,18.0,-16.0,2.0
4120,7.0,22.0,94.0,17.0,-18.0,4.0
4160,7.0,13.0,87.0,19.0,-14.0,5.0
4200,1.0,-13.0,68.0,20.0,-12.0,8.0
4240,-2.0,-59.0,56.0,19.0,-11.0,9.0
4280,-1.0,-78.0,48.0,19.0,-7.0,10.0
4320,-8.0,-48.0,44.0,23.0,-8.0,10.0
4360,-16.0,-54.0,35.0,22.0,-6.0,13.0
4400,-18.0,-48.0,31.0,21.0,-5.0,11.0
4440,-6.0,-19.0,35.0,24.0,-6.0,9.0
4480,13.0,1.0,34.0,24.0,-7.0,7.0
4520,24.0,44.0,35.0,23.0,-8.0,5.0
4560,37.0,41.0,24.0,23.0,-8.0,2.0
4600,64.0,90.0,11.0,21.0,-9.0,3.0
4640,84.0,272.0,-53.0,22.0,-9.0,-2.0
4680,109.0,260.0,-166.0,21.0,-8.0,-1.0
4720,158.0,73.0,-165.0,23.0,-8.0,-1.0
4760,151.0,-14.0,-51.0,23.0,-7.0,2.0
4800,70.0,43.0,138.0,25.0,-7.0,6.0
4840,-49.0,51.0,146.0,22.0,-4.0,12.0
4880,-79.0,-5.0,-30.0,16.0,2.0,18.0
4920,1.0,-51.0,-188.0,6.0,13.0,18.0
4960,95.0,-43.0,-173.0,2.0,21.0,18.0
5000,126.0,-66.0,-140.0,8.0,24.0,10.0
5040,140.0,-137.0,-184.0,13.0,20.0,6.0
5080,153.0,-132.0,-278.0,14.0,15.0,4.0
5120,137.0,-35.0,-291.0,10.0,10.0,5.0
5160,139.0,-9.0,-266.0,8.0,3.0,-5.0
5200,210.0,13.0,-311.0,10.0,-1.0,-11.0
5240,324.0,54.0,-383.0,12.0,1.0,-16.0
5280,406.0,112.0,-438.0,9.0,5.0,-10.0
5320,437.0,116.0,-463.0,1.0,10.0,-8.0
5360,432.0,136.0,-479.0,-3.0,13.0,-16.0
5400,372.0,167.0,-500.0,-5.0,20.0,-23.0
5440,269.0,163.0,-475.0,-5.0,29.0,-20.0
