Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-70.0,-50.0,114.0,24.0,-15.0,6.0
40,-77.0,-24.0,106.0,25.0,-18.0,9.0
80,-78.0,-3.0,100.0,26.0,-20.0,11.0
120,-75.0,-7.0,83.0,27.0,-21.0,15.0
160,-66.0,-4.0,93.0,27.0,-20.0,16.0
200,-55.0,10.0,95.0,28.0,-22.0,17.0
240,-51.0,5.0,99.0,30.0,-24.0,18.0
280,-43.0,-15.0,111.0,29.0,-23.0,20.0
320,-37.0,4.0,115.0,29.0,-25.0,18.0
360,-34.0,18.0,108.0,30.0,-24.0,19.0
400,-28.0,21.0,96.0,30.0,-26.0,20.0
440,-27.0,44.0,91.0,29.0,-28.0,21.0
480,-34.0,61.0,110.0,30.0,-27.0,21.0
520,-50.0,48.0,126.0,31.0,-30.0,23.0
560,-53.0,34.0,119.0,30.0,-32.0,23.0
600,-59.0,33.0,135.0,30.0,-34.0,23.0
640,-71.0,27.0,170.0,29.0,-34.0,24.0
680,-88.0,-2.0,200.0,30.0,-36.0,24.0
720,-95.0,13.0,212.0,30.0,-34.0,25.0
760,-94.0,19.0,214.0,29.0,-35.0,22.0
800,-94.0,25.0,230.0,27.0,-34.0,20.0
840,-89.0,37.0,236.0,26.0,-34.0,20.0
880,-86.0,70.0,238.0,27.0,-36.0,18.0
920,-87.0,79.0,232.0,29.0,-40.0,18.0
960,-94.0,83.0,243.0,29.0,-43.0,16.0
1000,-89.0,119.0,258.0,31.0,-46.0,18.0
1040,-73.0,117.0,277.0,32.0,-47.0,18.0
1080,-54.0,83.0,312.0,34.0,-50.0,19.0
1120,-57.0,46.0,331.0,35.0,-49.0,18.0
1160,-75.0,25.0,339.0,33.0,-50.0,23.0
1200,-97.0,-17.0,345.0,31.0,-49.0,25.0
1240,-126.0,-44.0,361.0,31.0,-48.0,30.0
1280,-129.0,-62.0,372.0,30.0,-44.0,30.0
1320,-90.0,-75.0,347.0,28.0,-43.0,31.0
1360,-45.0,-28.0,306.0,30.0,-41.0,29.0
1400,2.0,-42.0,264.0,31.0,-41.0,26.0
1440,34.0,-39.0,286.0,35.0,-42.0,21.0
1480,47.0,43.0,304.0,38.0,-47.0,18.0
1520,56.0,71.0,294.0,42.0,-53.0,13.0
1560,74.0,81.0,252.0,41.0,-56.0,9.0
1600,110.0,117.0,212.0,40.0,-58.0,6.0
1640,154.0,134.0,205.0,40.0,-57.0,5.0
1680,173.0,134.0,196.0,40.0,-55.0,7.0
1720,179.0,109.0,181.0,40.0,-49.0,6.0
1760,173.0,94.0,193.0,36.0,-43.0,8.0
1800,140.0,106.0,211.0,38.0,-37.0,9.0
1840,96.0,81.0,218.0,37.0,-34.0,10.0
1880,76.0,8.0,221.0,37.0,-30.0,15.0
1920,46.0,47.0,249.0,40.0,-29.0,19.0
1960,9.0,81.0,274.0,38.0,-30.0,25.0
2000,-24.0,77.0,293.0,38.0,-28.0,29.0
2040,-28.0,91.0,278.0,39.0,-27.0,34.0
2080,-13.0,133.0,267.0,37.0,-25.0,35.0
2120,0.0,125.0,277.0,36.0,-22.0,36.0
2160,6.0,79.0,272.0,36.0,-16.0,33.0
2200,7.0,68.0,281.0,35.0,-13.0,30.0
2240,-15.0,82.0,274.0,35.0,-9.0,25.0
2280,-54.0,64.0,266.0,33.0,-8.0,20.0
