Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,89.0,56.0,39.0,8.0,-20.0,2.0
40,92.0,95.0,44.0,8.0,-23.0,5.0
80,98.0,89.0,51.0,8.0,-23.0,6.0
120,105.0,77.0,51.0,11.0,-24.0,10.0
160,105.0,85.0,58.0,12.0,-25.0,12.0
200,98.0,72.0,78.0,10.0,-25.0,15.0
240,96.0,51.0,94.0,11.0,-24.0,19.0
280,95.0,42.0,80.0,11.0,-25.0,25.0
320,86.0,42.0,87.0,12.0,-25.0,29.0
360,70.0,40.0,106.0,12.0,-23.0,33.0
400,47.0,35.0,120.0,13.0,-24.0,37.0
440,37.0,22.0,122.0,14.0,-24.0,41.0
480,38.0,22.0,122.0,15.0,-25.0,41.0
520,39.0,42.0,130.0,16.0,-26.0,42.0
560,41.0,22.0,131.0,17.0,-25.0,40.0
600,39.0,-3.0,123.0,19.0,-26.0,38.0
640,29.0,28.0,109.0,17.0,-27.0,36.0
680,13.0,71.0,109.0,18.0,-27.0,33.0
720,-1.0,63.0,105.0,20.0,-29.0,32.0
760,-1.0,34.0,88.0,21.0,-29.0,29.0
800,0.0,53.0,80.0,24.0,-28.0,27.0
840,-11.0,71.0,91.0,23.0,-29.0,27.0
880,-31.0,51.0,99.0,23.0,-29.0,29.0
920,-51.0,25.0,92.0,24.0,-28.0,31.0
960,-67.0,29.0,102.0,24.0,-28.0,32.0
1000,-78.0,31.0,101.0,23.0,-26.0,32.0
1040,-83.0,8.0,100.0,23.0,-26.0,31.0
1080,-85.0,-3.0,101.0,22.0,-23.0,31.0
1120,-93.0,3.0,109.0,23.0,-22.0,31.0
1160,-108.0,32.0,124.0,23.0,-22.0,27.0
1200,-127.0,40.0,121.0,24.0,-22.0,24.0
1240,-127.0,24.0,130.0,24.0,-25.0,19.0
1280,-118.0,31.0,140.0,24.0,-24.0,13.0
1320,-107.0,33.0,156.0,25.0,-25.0,10.0
1360,-103.0,26.0,147.0,26.0,-25.0,5.0
1400,-105.0,6.0,123.0,23.0,-26.0,1.0
1440,-124.0,16.0,107.0,24.0,-25.0,-2.0
1480,-154.0,21.0,110.0,24.0,-24.0,-3.0
1520,-170.0,6.0,114.0,24.0,-23.0,-4.0
1560,-165.0,-10.0,114.0,23.0,-23.0,-2.0
1600,-156.0,5.0,103.0,22.0,-21.0,-2.0
1640,-154.0,15.0,86.0,23.0,-19.0,-1.0
1680,-151.0,0.0,85.0,22.0,-18.0,2.0
1720,-161.0,6.0,73.0,24.0,-16.0,4.0
1760,-175.0,34.0,78.0,25.0,-17.0,3.0
1800,-185.0,27.0,79.0,25.0,-16.0,0.0
1840,-169.0,1.0,69.0,25.0,-15.0,1.0
1880,-151.0,25.0,62.0,25.0,-15.0,-1.0
1920,-150.0,27.0,69.0,23.0,-16.0,-2.0
1960,-163.0,15.0,76.0,25.0,-17.0,-6.0
2000,-177.0,-1.0,82.0,25.0,-16.0,-6.0
2040,-189.0,-2.0,84.0,24.0,-15.0,-7.0
2080,-194.0,-19.0,94.0,23.0,-16.0,-6.0
2120,-187.0,-27.0,83.0,22.0,-15.0,-8.0
2160,-175.0,-33.0,75.0,22.0,-15.0,-8.0
2200,-175.0,-30.0,78.0,24.0,-14.0,-5.0
2240,-186.0,-12.0,88.0,21.0,-13.0,-1.0
2280,-194.0,1.0,101.0,21.0,-12.0,1.0
2320,-181.0,7.0,105.0,21.0,-12.0,4.0
2360,-164.0,17.0,106.0,20.0,-11.0,5.0
2400,-146.0,9.0,105.0,21.0,-9.0,9.0
2440,-129.0,10.0,107.0,22.0,-9.0,8.0
2480,-127.0,22.0,112.0,21.0,-8.0,8.0
2520,-137.0,4.0,119.0,20.0,-8.0,8.0
2560,-139.0,0.0,103.0,20.0,-8.0,7.0
2600,-134.0,23.0,80.0,20.0,-7.0,6.0
2640,-126.0,23.0,69.0,20.0,-7.0,4.0
2680,-119.0,-2.0,76.0,21.0,-8.0,3.0
2720,-111.0,4.0,96.0,22.0,-8.0,3.0
2760,-109.0,26.0,104.0,20.0,-10.0,3.0
2800,-114.0,31.0,104.0,21.0,-8.0,4.0
2840,-115.0,17.0,102.0,21.0,-8.0,5.0
2880,-104.0,13.0,106.0,21.0,-7.0,9.0
2920,-91.0,17.0,113.0,23.0,-6.0,9.0
2960,-91.0,21.0,134.0,22.0,-6.0,12.0
3000,-102.0,6.0,141.0,21.0,-6.0,12.0
3040,-114.0,14.0,143.0,18.0,-5.0,13.0
3080,-126.0,26.0,145.0,20.0,-4.0,13.0
3120,-131.0,31.0,147.0,22.0,-2.0,11.0
3160,-140.0,28.0,148.0,22.0,-3.0,9.0
3200,-137.0,27.0,142.0,22.0,-3.0,8.0
3240,-134.0,40.0,142.0,24.0,-2.0,7.0
3280,-138.0,45.0,146.0,25.0,-4.0,3.0
3320,-140.0,32.0,149.0,25.0,-5.0,1.0
3360,-134.0,54.0,152.0,26.0,-2.0,-2.0
3400,-124.0,54.0,152.0,27.0,-5.0,-1.0
3440,-117.0,57.0,162.0,27.0,-4.0,0.0
3480,-107.0,42.0,169.0,26.0,-6.0,0.0
3520,-106.0,52.0,174.0,24.0,-7.0,2.0
3560,-111.0,43.0,169.0,25.0,-8.0,5.0
3600,-116.0,31.0,174.0,26.0,-7.0,10.0
3640,-119.0,34.0,173.0,28.0,-8.0,13.0
3680,-123.0,13.0,160.0,27.0,-7.0,14.0
3720,-123.0,5.0,156.0,27.0,-5.0,14.0
3760,-124.0,5.0,156.0,28.0,-4.0,12.0
3800,-130.0,10.0,164.0,29.0,-4.0,9.0
3840,-140.0,8.0,165.0,29.0,-4.0,6.0
3880,-139.0,13.0,161.0,28.0,-4.0,0.0
3920,-137.0,46.0,167.0,30.0,-4.0,-2.0
3960,-140.0,39.0,173.0,30.0,-6.0,-7.0
4000,-142.0,31.0,184.0,30.0,-8.0,-8.0
4040,-136.0,44.0,191.0,30.0,-8.0,-11.0
4080,-133.0,51.0,201.0,30.0,-11.0,-11.0
4120,-138.0,28.0,209.0,31.0,-10.0,-10.0
4160,-142.0,11.0,207.0,31.0,-11.0,-9.0
4200,-153.0,16.0,209.0,33.0,-10.0,-7.0
4240,-165.0,-7.0,202.0,32.0,-11.0,-4.0
4280,-176.0,-24.0,195.0,31.0,-10.0,1.0
4320,-184.0,-17.0,188.0,33.0,-13.0,2.0
4360,-194.0,-1.0,175.0,34.0,-12.0,4.0
4400,-199.0,3.0,160.0,33.0,-10.0,5.0
4440,-192.0,-9.0,144.0,32.0,-10.0,3.0
4480,-178.0,5.0,142.0,32.0,-11.0,1.0
4520,-177.0,21.0,151.0,34.0,-12.0,-4.0
4560,-178.0,17.0,155.0,32.0,-13.0,-7.0
4600,-173.0,25.0,155.0,32.0,-14.0,-10.0
4640,-166.0,44.0,162.0,30.0,-16.0,-12.0
4680,-158.0,50.0,170.0,33.0,-17.0,-16.0
4720,-142.0,23.0,174.0,33.0,-19.0,-14.0
4760,-119.0,28.0,168.0,32.0,-19.0,-13.0
4800,-111.0,28.0,159.0,32.0,-21.0,-7.0
4840,-114.0,18.0,158.0,30.0,-21.0,-4.0
4880,-122.0,3.0,159.0,30.0,-21.0,-1.0
4920,-121.0,-1.0,153.0,30.0,-20.0,3.0
4960,-123.0,-9.0,153.0,29.0,-18.0,5.0
5000,-129.0,-25.0,149.0,27.0,-19.0,9.0
5040,-129.0,-30.0,151.0,27.0,-18.0,12.0
5080,-129.0,-41.0,140.0,27.0,-18.0,11.0
5120,-135.0,-33.0,122.0,26.0,-17.0,9.0
5160,-134.0,-26.0,109.0,24.0,-17.0,8.0
5200,-116.0,-27.0,103.0,24.0,-16.0,5.0
5240,-103.0,-30.0,103.0,24.0,-17.0,-1.0
5280,-88.0,-22.0,97.0,24.0,-19.0,-4.0
5320,-70.0,12.0,99.0,25.0,-22.0,-9.0
5360,-65.0,42.0,99.0,24.0,-22.0,-10.0
5400,-63.0,38.0,93.0,22.0,-25.0,-11.0
5440,-45.0,20.0,77.0,22.0,-27.0,-8.0
5480,-29.0,29.0,76.0,21.0,-26.0,-4.0
5520,-36.0,42.0,71.0,21.0,-27.0,0.0
5560,-41.0,-8.0,65.0,19.0,-26.0,5.0
5600,-39.0,-20.0,61.0,18.0,-22.0,9.0
5640,-42.0,7.0,52.0,17.0,-21.0,14.0
5680,-48.0,-4.0,67.0,17.0,-19.0,13.0
5720,-55.0,-34.0,70.0,18.0,-18.0,12.0
5760,-47.0,-28.0,64.0,17.0,-16.0,11.0
5800,-39.0,-7.0,57.0,16.0,-17.0,7.0
5840,-36.0,-10.0,51.0,14.0,-19.0,2.0
5880,-32.0,-11.0,44.0,14.0,-22.0,-3.0
5920,-20.0,5.0,33.0,13.0,-23.0,-4.0
5960,-6.0,24.0,26.0,13.0,-24.0,-9.0
6000,7.0,26.0,28.0,11.0,-26.0,-10.0
6040,22.0,18.0,26.0,9.0,-25.0,-12.0
6080,27.0,29.0,19.0,8.0,-25.0,-12.0
