Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,31.0,79.0,89.0,-5.0,-9.0,48.0
40,32.0,61.0,78.0,-6.0,-8.0,43.0
80,36.0,23.0,60.0,-9.0,-9.0,38.0
120,41.0,20.0,40.0,-12.0,-11.0,34.0
160,35.0,14.0,23.0,-12.0,-10.0,31.0
200,16.0,-7.0,9.0,-14.0,-11.0,29.0
240,-7.0,-21.0,-18.0,-15.0,-10.0,27.0
280,-33.0,-1.0,-43.0,-17.0,-9.0,25.0
320,-67.0,-1.0,-53.0,-19.0,-8.0,27.0
360,-98.0,-47.0,-59.0,-18.0,-8.0,26.0
400,-115.0,-51.0,-64.0,-21.0,-7.0,27.0
440,-132.0,-40.0,-69.0,-19.0,-5.0,25.0
480,-154.0,-50.0,-74.0,-21.0,-4.0,21.0
520,-173.0,-66.0,-85.0,-23.0,-3.0,19.0
560,-182.0,-70.0,-100.0,-22.0,-3.0,12.0
600,-191.0,-51.0,-118.0,-22.0,-4.0,7.0
640,-201.0,-48.0,-136.0,-22.0,-7.0,-3.0
680,-205.0,-51.0,-160.0,-23.0,-10.0,-12.0
720,-195.0,-64.0,-183.0,-23.0,-11.0,-24.0
760,-186.0,-45.0,-201.0,-26.0,-13.0,-34.0
800,-184.0,-32.0,-206.0,-26.0,-13.0,-43.0
840,-176.0,-59.0,-229.0,-26.0,-14.0,-49.0
880,-165.0,-77.0,-235.0,-26.0,-15.0,-54.0
920,-160.0,-61.0,-229.0,-29.0,-15.0,-61.0
960,-164.0,-77.0,-227.0,-29.0,-15.0,-62.0
1000,-163.0,-106.0,-235.0,-29.0,-15.0,-63.0
1040,-161.0,-116.0,-235.0,-28.0,-14.0,-62.0
1080,-156.0,-125.0,-237.0,-30.0,-14.0,-62.0
1120,-155.0,-141.0,-225.0,-29.0,-13.0,-62.0
1160,-146.0,-160.0,-228.0,-31.0,-15.0,-63.0
1200,-134.0,-152.0,-219.0,-30.0,-15.0,-64.0
1240,-129.0,-151.0,-207.0,-28.0,-15.0,-65.0
1280,-130.0,-153.0,-190.0,-27.0,-15.0,-65.0
1320,-122.0,-143.0,-187.0,-28.0,-17.0,-65.0
