Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,60.0,62.0,-171.0,-42.0,-34.0,26.0
40,36.0,60.0,-150.0,-41.0,-33.0,25.0
80,7.0,82.0,-149.0,-41.0,-29.0,23.0
120,-15.0,63.0,-138.0,-40.0,-27.0,21.0
160,-22.0,48.0,-123.0,-39.0,-24.0,18.0
200,-22.0,62.0,-107.0,-37.0,-21.0,17.0
240,-29.0,65.0,-74.0,-36.0,-18.0,14.0
280,-51.0,40.0,-34.0,-34.0,-14.0,11.0
320,-69.0,34.0,-13.0,-34.0,-15.0,8.0
360,-88.0,72.0,11.0,-34.0,-13.0,6.0
400,-103.0,81.0,20.0,-34.0,-13.0,6.0
440,-99.0,60.0,32.0,-32.0,-10.0,7.0
480,-86.0,64.0,73.0,-33.0,-8.0,6.0
520,-74.0,67.0,116.0,-30.0,-5.0,9.0
560,-78.0,60.0,135.0,-28.0,-3.0,10.0
600,-85.0,30.0,135.0,-28.0,0.0,11.0
640,-90.0,10.0,149.0,-25.0,3.0,9.0
680,-105.0,-2.0,169.0,-24.0,6.0,9.0
720,-127.0,-37.0,191.0,-20.0,9.0,6.0
760,-146.0,-57.0,205.0,-21.0,12.0,3.0
800,-162.0,-59.0,214.0,-18.0,15.0,0.0
840,-174.0,-42.0,232.0,-18.0,18.0,-1.0
880,-177.0,-59.0,240.0,-18.0,19.0,-4.0
920,-171.0,-38.0,233.0,-15.0,22.0,-5.0
960,-168.0,-22.0,241.0,-13.0,24.0,-6.0
1000,-167.0,-35.0,264.0,-10.0,26.0,-6.0
1040,-168.0,-45.0,287.0,-8.0,28.0,-6.0
1080,-172.0,-52.0,302.0,-4.0,26.0,-8.0
1120,-175.0,-56.0,303.0,-1.0,27.0,-8.0
1160,-177.0,-80.0,306.0,0.0,30.0,-10.0
1200,-170.0,-108.0,311.0,2.0,32.0,-11.0
1240,-167.0,-124.0,312.0,4.0,36.0,-11.0
1280,-170.0,-138.0,310.0,8.0,36.0,-9.0
1320,-177.0,-131.0,310.0,9.0,37.0,-8.0
1360,-182.0,-138.0,310.0,11.0,39.0,-7.0
1400,-185.0,-124.0,324.0,14.0,42.0,-9.0
1440,-188.0,-119.0,338.0,15.0,43.0,-9.0
1480,-187.0,-110.0,338.0,19.0,45.0,-12.0
1520,-178.0,-108.0,326.0,19.0,45.0,-16.0
1560,-161.0,-107.0,301.0,21.0,45.0,-18.0
1600,-152.0,-84.0,291.0,23.0,46.0,-21.0
1640,-144.0,-97.0,284.0,27.0,48.0,-23.0
1680,-141.0,-80.0,274.0,30.0,47.0,-25.0
1720,-142.0,-64.0,265.0,32.0,47.0,-26.0
1760,-147.0,-60.0,262.0,34.0,47.0,-27.0
1800,-155.0,-60.0,273.0,36.0,46.0,-28.0
1840,-159.0,-67.0,272.0,38.0,45.0,-28.0
1880,-162.0,-31.0,263.0,38.0,44.0,-29.0
1920,-166.0,-36.0,244.0,40.0,46.0,-29.0
1960,-157.0,-37.0,243.0,39.0,47.0,-31.0
2000,-135.0,-49.0,245.0,42.0,47.0,-29.0
2040,-121.0,-32.0,252.0,44.0,50.0,-29.0
2080,-129.0,-11.0,254.0,45.0,51.0,-29.0
2120,-136.0,-40.0,238.0,47.0,49.0,-29.0
2160,-140.0,-22.0,237.0,47.0,48.0,-30.0
2200,-151.0,-14.0,241.0,46.0,44.0,-30.0
2240,-172.0,-27.0,236.0,47.0,42.0,-30.0
2280,-178.0,-58.0,207.0,48.0,39.0,-32.0
2320,-163.0,-60.0,192.0,48.0,36.0,-34.0
2360,-151.0,-53.0,194.0,46.0,35.0,-31.0
2400,-145.0,-67.0,198.0,47.0,33.0,-31.0
2440,-137.0,-63.0,197.0,49.0,30.0,-29.0
2480,-129.0,-42.0,184.0,50.0,29.0,-27.0
2520,-133.0,-25.0,192.0,49.0,26.0,-25.0
2560,-129.0,-50.0,208.0,49.0,24.0,-24.0
2600,-118.0,-36.0,206.0,49.0,22.0,-23.0
2640,-112.0,-12.0,190.0,48.0,21.0,-23.0
2680,-111.0,-9.0,187.0,49.0,17.0,-22.0
2720,-107.0,-6.0,183.0,47.0,16.0,-21.0
2760,-102.0,-5.0,185.0,48.0,13.0,-19.0
2800,-96.0,1.0,177.0,48.0,11.0,-18.0
2840,-91.0,-1.0,178.0,47.0,9.0,-18.0
2880,-92.0,-8.0,177.0,46.0,5.0,-15.0
2920,-93.0,-12.0,182.0,44.0,0.0,-16.0
2960,-106.0,11.0,178.0,43.0,-2.0,-16.0
3000,-105.0,-7.0,168.0,44.0,-6.0,-15.0
3040,-100.0,-7.0,171.0,42.0,-10.0,-15.0
3080,-97.0,6.0,175.0,43.0,-12.0,-16.0
3120,-97.0,24.0,183.0,41.0,-15.0,-15.0
3160,-100.0,26.0,185.0,41.0,-17.0,-13.0
3200,-102.0,46.0,193.0,39.0,-20.0,-12.0
3240,-107.0,54.0,202.0,38.0,-22.0,-11.0
3280,-112.0,56.0,204.0,40.0,-26.0,-9.0
3320,-113.0,45.0,204.0,38.0,-28.0,-7.0
3360,-105.0,2.0,210.0,36.0,-31.0,-3.0
3400,-102.0,2.0,211.0,36.0,-32.0,-1.0
3440,-110.0,0.0,209.0,34.0,-37.0,3.0
3480,-114.0,-15.0,204.0,35.0,-38.0,8.0
3520,-118.0,-26.0,224.0,33.0,-40.0,10.0
3560,-120.0,-4.0,239.0,33.0,-43.0,14.0
3600,-116.0,12.0,244.0,32.0,-43.0,18.0
3640,-110.0,28.0,237.0,30.0,-46.0,16.0
3680,-104.0,24.0,243.0,29.0,-47.0,19.0
3720,-99.0,35.0,253.0,27.0,-49.0,19.0
3760,-108.0,57.0,266.0,26.0,-52.0,19.0
3800,-113.0,41.0,260.0,26.0,-54.0,17.0
3840,-110.0,29.0,261.0,23.0,-54.0,16.0
3880,-108.0,25.0,270.0,22.0,-54.0,13.0
3920,-107.0,28.0,261.0,22.0,-54.0,12.0
3960,-111.0,31.0,246.0,20.0,-57.0,11.0
4000,-122.0,39.0,234.0,19.0,-57.0,9.0
4040,-132.0,35.0,245.0,19.0,-58.0,8.0
4080,-139.0,63.0,250.0,18.0,-59.0,9.0
4120,-134.0,69.0,244.0,18.0,-60.0,10.0
4160,-127.0,83.0,238.0,17.0,-61.0,10.0
4200,-118.0,96.0,230.0,17.0,-61.0,12.0
4240,-117.0,118.0,226.0,17.0,-61.0,13.0
4280,-118.0,132.0,229.0,17.0,-60.0,17.0
4320,-120.0,132.0,217.0,17.0,-60.0,17.0
4360,-115.0,132.0,204.0,15.0,-59.0,19.0
4400,-107.0,125.0,178.0,14.0,-59.0,20.0
4440,-105.0,128.0,167.0,12.0,-58.0,23.0
4480,-111.0,104.0,158.0,11.0,-57.0,26.0
4520,-124.0,103.0,151.0,11.0,-57.0,28.0
4560,-128.0,104.0,139.0,10.0,-58.0,27.0
4600,-128.0,101.0,120.0,8.0,-58.0,28.0
4640,-122.0,104.0,126.0,8.0,-56.0,29.0
4680,-115.0,100.0,127.0,8.0,-53.0,29.0
4720,-109.0,123.0,119.0,8.0,-54.0,32.0
4760,-112.0,124.0,99.0,6.0,-53.0,33.0
4800,-116.0,123.0,101.0,5.0,-49.0,35.0
4840,-116.0,133.0,104.0,6.0,-49.0,37.0
4880,-111.0,132.0,99.0,3.0,-48.0,42.0
4920,-105.0,118.0,83.0,5.0,-45.0,44.0
4960,-104.0,119.0,75.0,4.0,-43.0,46.0
5000,-106.0,117.0,81.0,3.0,-43.0,48.0
5040,-110.0,91.0,79.0,3.0,-42.0,49.0
5080,-115.0,80.0,61.0,3.0,-39.0,52.0
5120,-112.0,72.0,39.0,1.0,-37.0,54.0
5160,-104.0,54.0,21.0,0.0,-36.0,55.0
5200,-94.0,39.0,22.0,0.0,-32.0,56.0
5240,-85.0,23.0,25.0,1.0,-30.0,55.0
5280,-81.0,10.0,27.0,1.0,-27.0,56.0
5320,-82.0,14.0,30.0,1.0,-23.0,55.0
5360,-79.0,-9.0,32.0,0.0,-23.0,54.0
5400,-74.0,-16.0,38.0,-1.0,-20.0,51.0
5440,-74.0,-20.0,39.0,2.0,-19.0,49.0
5480,-73.0,-29.0,29.0,1.0,-18.0,47.0
5520,-69.0,-29.0,32.0,1.0,-16.0,41.0
5560,-64.0,-34.0,39.0,1.0,-14.0,37.0
5600,-63.0,-30.0,56.0,0.0,-11.0,31.0
5640,-58.0,-20.0,60.0,0.0,-9.0,29.0
5680,-46.0,-20.0,54.0,1.0,-4.0,23.0
5720,-37.0,-28.0,65.0,1.0,-1.0,18.0
5760,-36.0,-23.0,80.0,4.0,1.0,11.0
5800,-39.0,-10.0,101.0,3.0,4.0,7.0
5840,-37.0,-15.0,108.0,3.0,7.0,0.0
5880,-28.0,-28.0,108.0,4.0,10.0,-4.0
5920,-18.0,-20.0,115.0,3.0,13.0,-9.0
5960,-13.0,-16.0,132.0,3.0,15.0,-19.0
6000,-11.0,-25.0,144.0,5.0,19.0,-23.0
6040,-2.0,-42.0,153.0,6.0,22.0,-29.0
6080,2.0,-42.0,157.0,7.0,23.0,-35.0
6120,8.0,-49.0,159.0,6.0,24.0,-40.0
