Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-52.0,-48.0,-174.0,0.0,-38.0,-37.0
40,-41.0,-37.0,-202.0,-3.0,-41.0,-36.0
80,-34.0,-22.0,-214.0,-3.0,-43.0,-32.0
120,-30.0,5.0,-223.0,-5.0,-44.0,-25.0
160,-26.0,29.0,-245.0,-6.0,-47.0,-20.0
200,-12.0,38.0,-265.0,-7.0,-48.0,-11.0
240,0.0,60.0,-270.0,-8.0,-48.0,-4.0
280,14.0,56.0,-277.0,-8.0,-47.0,4.0
320,31.0,81.0,-286.0,-10.0,-45.0,11.0
360,37.0,88.0,-284.0,-11.0,-44.0,16.0
400,39.0,87.0,-269.0,-11.0,-41.0,23.0
440,47.0,90.0,-259.0,-13.0,-39.0,28.0
480,58.0,112.0,-255.0,-14.0,-40.0,31.0
520,62.0,142.0,-244.0,-18.0,-38.0,33.0
560,58.0,132.0,-234.0,-20.0,-38.0,34.0
600,62.0,136.0,-213.0,-20.0,-37.0,36.0
640,66.0,163.0,-192.0,-22.0,-37.0,38.0
680,59.0,179.0,-170.0,-22.0,-40.0,40.0
720,50.0,167.0,-141.0,-25.0,-39.0,43.0
760,49.0,158.0,-122.0,-26.0,-38.0,47.0
800,49.0,183.0,-99.0,-28.0,-36.0,53.0
840,41.0,201.0,-67.0,-32.0,-33.0,60.0
880,30.0,176.0,-32.0,-33.0,-31.0,64.0
920,19.0,159.0,-6.0,-34.0,-28.0,69.0
960,6.0,161.0,24.0,-35.0,-24.0,70.0
1000,-24.0,161.0,53.0,-35.0,-22.0,71.0
1040,-53.0,107.0,69.0,-36.0,-20.0,69.0
1080,-71.0,103.0,86.0,-34.0,-19.0,65.0
1120,-93.0,105.0,104.0,-35.0,-18.0,64.0
1160,-118.0,102.0,124.0,-34.0,-18.0,59.0
1200,-137.0,80.0,129.0,-34.0,-17.0,56.0
1240,-136.0,93.0,120.0,-33.0,-16.0,54.0
1280,-134.0,114.0,118.0,-33.0,-17.0,50.0
1320,-139.0,119.0,113.0,-30.0,-16.0,46.0
1360,-140.0,110.0,107.0,-28.0,-15.0,42.0
1400,-134.0,105.0,97.0,-27.0,-14.0,37.0
1440,-143.0,112.0,83.0,-25.0,-16.0,32.0
1480,-161.0,120.0,70.0,-24.0,-15.0,26.0
1520,-173.0,110.0,48.0,-21.0,-16.0,21.0
1560,-179.0,101.0,32.0,-19.0,-17.0,18.0
1600,-186.0,99.0,18.0,-19.0,-16.0,13.0
1640,-188.0,103.0,15.0,-17.0,-16.0,9.0
1680,-192.0,71.0,-1.0,-14.0,-14.0,5.0
1720,-194.0,41.0,-12.0,-14.0,-13.0,-1.0
1760,-196.0,12.0,-24.0,-11.0,-11.0,-5.0
1800,-198.0,-35.0,-23.0,-11.0,-10.0,-11.0
1840,-208.0,-57.0,-20.0,-7.0,-8.0,-19.0
