Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,237.0,-59.0,-43.0,-36.0,21.0,-53.0
40,235.0,-55.0,-58.0,-36.0,20.0,-45.0
80,234.0,-29.0,-74.0,-34.0,19.0,-37.0
120,227.0,2.0,-71.0,-30.0,20.0,-32.0
160,216.0,9.0,-72.0,-29.0,21.0,-23.0
200,218.0,16.0,-74.0,-27.0,20.0,-15.0
240,227.0,20.0,-74.0,-23.0,22.0,-7.0
280,225.0,44.0,-75.0,-23.0,21.0,2.0
320,215.0,43.0,-76.0,-24.0,20.0,10.0
360,215.0,29.0,-89.0,-21.0,18.0,20.0
400,210.0,44.0,-95.0,-22.0,18.0,30.0
440,196.0,53.0,-90.0,-21.0,14.0,40.0
480,186.0,45.0,-93.0,-19.0,13.0,49.0
520,184.0,55.0,-91.0,-18.0,11.0,54.0
560,181.0,69.0,-75.0,-17.0,10.0,60.0
600,173.0,60.0,-57.0,-16.0,9.0,66.0
640,169.0,55.0,-43.0,-16.0,8.0,70.0
680,165.0,59.0,-52.0,-15.0,5.0,71.0
720,147.0,62.0,-42.0,-12.0,5.0,71.0
760,126.0,17.0,-28.0,-14.0,3.0,72.0
800,107.0,8.0,-21.0,-11.0,1.0,70.0
840,87.0,8.0,-21.0,-10.0,1.0,67.0
880,64.0,-18.0,-14.0,-8.0,-1.0,64.0
920,47.0,-48.0,7.0,-4.0,-3.0,61.0
960,33.0,-46.0,12.0,-4.0,-3.0,57.0
1000,16.0,-31.0,9.0,-3.0,-5.0,55.0
1040,4.0,-47.0,11.0,1.0,-7.0,51.0
1080,-1.0,-48.0,14.0,2.0,-9.0,48.0
1120,-6.0,-13.0,19.0,2.0,-11.0,46.0
1160,-14.0,14.0,13.0,4.0,-12.0,46.0
1200,-17.0,-21.0,12.0,6.0,-14.0,42.0
1240,-18.0,-16.0,26.0,6.0,-14.0,39.0
1280,-28.0,-9.0,39.0,7.0,-16.0,33.0
1320,-44.0,-23.0,49.0,9.0,-19.0,27.0
1360,-59.0,-56.0,59.0,10.0,-21.0,22.0
1400,-68.0,-59.0,75.0,10.0,-22.0,12.0
1440,-76.0,-63.0,69.0,11.0,-21.0,6.0
1480,-86.0,-63.0,64.0,12.0,-24.0,-2.0
1520,-94.0,-58.0,61.0,14.0,-24.0,-11.0
1560,-97.0,-66.0,76.0,15.0,-26.0,-20.0
