Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,29.0,38.0,-69.0,-19.0,32.0,-8.0
40,49.0,79.0,-54.0,-17.0,33.0,-7.0
80,69.0,117.0,-30.0,-16.0,32.0,-8.0
120,88.0,136.0,-22.0,-15.0,30.0,-6.0
160,121.0,148.0,-18.0,-14.0,29.0,-6.0
200,163.0,174.0,-21.0,-13.0,27.0,-4.0
240,203.0,172.0,-17.0,-9.0,28.0,-2.0
280,235.0,129.0,-17.0,-10.0,29.0,-1.0
320,260.0,83.0,-10.0,-6.0,28.0,3.0
360,267.0,64.0,-9.0,-3.0,29.0,4.0
400,257.0,46.0,1.0,-3.0,31.0,8.0
440,247.0,8.0,-2.0,0.0,33.0,11.0
480,241.0,12.0,9.0,1.0,33.0,14.0
520,232.0,44.0,14.0,2.0,35.0,17.0
560,215.0,46.0,24.0,3.0,36.0,18.0
600,208.0,67.0,17.0,5.0,35.0,16.0
640,224.0,82.0,15.0,4.0,36.0,14.0
680,233.0,115.0,31.0,6.0,37.0,10.0
720,230.0,97.0,29.0,6.0,34.0,8.0
760,229.0,96.0,23.0,8.0,33.0,3.0
800,228.0,133.0,29.0,7.0,31.0,1.0
840,209.0,141.0,28.0,10.0,30.0,3.0
880,199.0,119.0,40.0,10.0,30.0,3.0
920,202.0,91.0,20.0,12.0,30.0,6.0
960,201.0,90.0,24.0,12.0,31.0,7.0
1000,174.0,86.0,28.0,12.0,34.0,12.0
1040,144.0,27.0,19.0,13.0,35.0,17.0
1080,126.0,-11.0,8.0,12.0,37.0,20.0
1120,99.0,1.0,11.0,11.0,40.0,23.0
1160,60.0,3.0,17.0,11.0,39.0,26.0
1200,42.0,-39.0,7.0,11.0,38.0,25.0
1240,32.0,-1.0,-1.0,11.0,38.0,24.0
1280,17.0,-7.0,-7.0,11.0,37.0,22.0
1320,2.0,-30.0,-3.0,13.0,36.0,19.0
1360,-12.0,-32.0,-24.0,13.0,34.0,15.0
1400,-24.0,-69.0,-45.0,14.0,33.0,8.0
1440,-41.0,-113.0,-47.0,13.0,30.0,5.0
1480,-70.0,-109.0,-52.0,13.0,28.0,-1.0
1520,-100.0,-104.0,-67.0,11.0,27.0,-3.0
1560,-124.0,-136.0,-86.0,8.0,27.0,-5.0
1600,-147.0,-104.0,-89.0,7.0,28.0,-6.0
1640,-155.0,-96.0,-89.0,6.0,30.0,-6.0
1680,-159.0,-134.0,-92.0,7.0,29.0,-3.0
1720,-163.0,-109.0,-93.0,6.0,29.0,-5.0
1760,-171.0,-115.0,-101.0,6.0,27.0,-2.0
1800,-171.0,-146.0,-83.0,6.0,28.0,-2.0
1840,-174.0,-96.0,-75.0,10.0,29.0,-4.0
1880,-160.0,-93.0,-88.0,9.0,27.0,-6.0
1920,-123.0,-181.0,-77.0,8.0,26.0,-9.0
1960,-99.0,-96.0,-61.0,8.0,22.0,-16.0
2000,-94.0,-74.0,-82.0,6.0,18.0,-22.0
2040,-82.0,-172.0,-72.0,7.0,15.0,-29.0
2080,-64.0,-172.0,-83.0,7.0,9.0,-33.0
2120,-55.0,-128.0,-86.0,5.0,6.0,-35.0
2160,-47.0,-196.0,-58.0,5.0,2.0,-37.0
2200,-40.0,-178.0,-43.0,4.0,-1.0,-38.0
2240,-21.0,-128.0,-40.0,7.0,-1.0,-36.0
2280,11.0,-181.0,-19.0,8.0,1.0,-33.0
2320,25.0,-111.0,8.0,7.0,1.0,-30.0
2360,41.0,-74.0,-1.0,6.0,0.0,-30.0
2400,60.0,-118.0,13.0,8.0,-1.0,-26.0
2440,57.0,-89.0,21.0,7.0,-1.0,-24.0
2480,64.0,-58.0,16.0,6.0,-3.0,-21.0
2520,91.0,-53.0,34.0,6.0,-6.0,-19.0
2560,121.0,-32.0,25.0,8.0,-8.0,-18.0
2600,158.0,-11.0,10.0,6.0,-7.0,-19.0
2640,192.0,-48.0,25.0,7.0,-11.0,-18.0
2680,215.0,-22.0,42.0,6.0,-10.0,-18.0
2720,214.0,19.0,40.0,6.0,-13.0,-18.0
2760,217.0,-50.0,23.0,6.0,-15.0,-17.0
2800,227.0,-40.0,27.0,6.0,-17.0,-13.0
2840,244.0,-14.0,6.0,5.0,-18.0,-9.0
2880,253.0,-11.0,-10.0,4.0,-20.0,-7.0
2920,266.0,-49.0,-15.0,4.0,-19.0,-2.0
2960,284.0,-37.0,-20.0,2.0,-18.0,2.0
3000,290.0,-2.0,-7.0,1.0,-15.0,9.0
3040,288.0,-17.0,-2.0,0.0,-14.0,13.0
3080,285.0,-13.0,-5.0,-2.0,-14.0,17.0
3120,288.0,-17.0,-3.0,-3.0,-15.0,19.0
3160,273.0,3.0,28.0,-3.0,-14.0,24.0
3200,246.0,31.0,32.0,-3.0,-16.0,27.0
3240,234.0,22.0,37.0,-4.0,-17.0,27.0
3280,235.0,56.0,60.0,-4.0,-20.0,29.0
3320,236.0,64.0,67.0,-6.0,-18.0,28.0
3360,236.0,80.0,81.0,-7.0,-16.0,27.0
3400,239.0,69.0,87.0,-8.0,-16.0,28.0
3440,234.0,82.0,93.0,-10.0,-15.0,27.0
3480,213.0,78.0,90.0,-11.0,-14.0,28.0
3520,179.0,92.0,95.0,-13.0,-15.0,32.0
3560,147.0,79.0,76.0,-13.0,-17.0,33.0
3600,126.0,48.0,49.0,-14.0,-15.0,34.0
3640,117.0,37.0,40.0,-15.0,-16.0,34.0
3680,106.0,39.0,25.0,-16.0,-13.0,35.0
3720,95.0,15.0,-1.0,-16.0,-12.0,35.0
