Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,130.0,-40.0,-295.0,-7.0,23.0,35.0
40,114.0,-68.0,-281.0,-8.0,26.0,34.0
80,94.0,-47.0,-260.0,-12.0,30.0,33.0
120,75.0,-25.0,-264.0,-12.0,29.0,28.0
160,57.0,-2.0,-272.0,-12.0,30.0,21.0
200,51.0,-1.0,-302.0,-10.0,28.0,17.0
240,45.0,10.0,-279.0,-10.0,27.0,12.0
280,39.0,4.0,-274.0,-12.0,27.0,7.0
320,44.0,-13.0,-253.0,-13.0,29.0,-5.0
360,56.0,-18.0,-245.0,-18.0,30.0,-9.0
400,61.0,-16.0,-246.0,-18.0,30.0,-14.0
440,58.0,-24.0,-242.0,-17.0,31.0,-14.0
480,57.0,-38.0,-249.0,-17.0,31.0,-16.0
520,56.0,-40.0,-243.0,-22.0,33.0,-18.0
560,47.0,-23.0,-249.0,-21.0,34.0,-20.0
600,44.0,-61.0,-253.0,-20.0,34.0,-19.0
640,51.0,-101.0,-237.0,-20.0,36.0,-14.0
680,57.0,-121.0,-231.0,-15.0,36.0,-12.0
720,67.0,-149.0,-216.0,-16.0,36.0,-15.0
760,75.0,-184.0,-202.0,-16.0,37.0,-18.0
800,86.0,-197.0,-200.0,-18.0,41.0,-26.0
840,99.0,-206.0,-189.0,-17.0,42.0,-26.0
880,101.0,-195.0,-184.0,-15.0,42.0,-26.0
920,86.0,-159.0,-194.0,-14.0,37.0,-31.0
960,74.0,-129.0,-190.0,-16.0,35.0,-37.0
1000,69.0,-108.0,-175.0,-17.0,33.0,-44.0
1040,60.0,-62.0,-151.0,-19.0,32.0,-48.0
1080,57.0,-49.0,-105.0,-18.0,32.0,-49.0
1120,56.0,-34.0,-90.0,-15.0,29.0,-53.0
1160,56.0,-18.0,-63.0,-12.0,28.0,-54.0
1200,49.0,-4.0,-53.0,-15.0,28.0,-52.0
1240,42.0,-13.0,-22.0,-18.0,31.0,-47.0
1280,34.0,-26.0,-17.0,-17.0,32.0,-41.0
1320,31.0,-38.0,-1.0,-16.0,34.0,-34.0
1360,16.0,-40.0,8.0,-17.0,33.0,-27.0
1400,13.0,-86.0,15.0,-20.0,34.0,-20.0
1440,21.0,-105.0,18.0,-19.0,31.0,-18.0
1480,22.0,-111.0,31.0,-18.0,31.0,-16.0
1520,12.0,-120.0,53.0,-19.0,31.0,-16.0
1560,5.0,-135.0,62.0,-19.0,32.0,-16.0
1600,0.0,-117.0,56.0,-17.0,30.0,-15.0
1640,-3.0,-117.0,60.0,-16.0,26.0,-17.0
1680,-11.0,-128.0,62.0,-15.0,22.0,-17.0
1720,-19.0,-132.0,55.0,-15.0,20.0,-18.0
1760,-32.0,-132.0,52.0,-16.0,20.0,-18.0
1800,-42.0,-152.0,54.0,-16.0,19.0,-20.0
1840,-44.0,-152.0,60.0,-17.0,20.0,-23.0
1880,-46.0,-137.0,65.0,-15.0,17.0,-25.0
1920,-52.0,-148.0,63.0,-16.0,16.0,-24.0
1960,-66.0,-134.0,69.0,-16.0,16.0,-21.0
2000,-93.0,-112.0,72.0,-16.0,13.0,-21.0
2040,-132.0,-83.0,73.0,-17.0,11.0,-20.0
2080,-177.0,-66.0,69.0,-18.0,8.0,-14.0
2120,-201.0,-62.0,55.0,-14.0,5.0,-8.0
2160,-204.0,-47.0,48.0,-12.0,1.0,-2.0
2200,-192.0,-31.0,31.0,-9.0,0.0,-3.0
2240,-175.0,-34.0,23.0,-11.0,3.0,-8.0
2280,-167.0,-32.0,42.0,-11.0,3.0,-14.0
2320,-182.0,-43.0,65.0,-10.0,0.0,-15.0
2360,-223.0,-45.0,74.0,-6.0,-4.0,-20.0
2400,-255.0,-41.0,64.0,-5.0,-13.0,-22.0
2440,-280.0,6.0,72.0,-6.0,-20.0,-27.0
2480,-292.0,-1.0,104.0,-7.0,-23.0,-29.0
2520,-278.0,-78.0,147.0,-6.0,-26.0,-30.0
2560,-245.0,-99.0,178.0,-4.0,-28.0,-25.0
2600,-231.0,-81.0,183.0,0.0,-31.0,-23.0
2640,-243.0,-115.0,179.0,-1.0,-33.0,-21.0
2680,-249.0,-179.0,198.0,1.0,-33.0,-19.0
2720,-249.0,-131.0,234.0,1.0,-34.0,-18.0
2760,-266.0,-107.0,243.0,4.0,-37.0,-16.0
2800,-277.0,-121.0,236.0,6.0,-41.0,-10.0
