Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-194.0,-70.0,-139.0,16.0,-23.0,-10.0
40,-175.0,-35.0,-144.0,20.0,-26.0,-7.0
80,-163.0,-19.0,-148.0,19.0,-30.0,-4.0
120,-168.0,-20.0,-147.0,18.0,-36.0,-3.0
160,-161.0,-24.0,-158.0,17.0,-36.0,-1.0
200,-158.0,8.0,-156.0,16.0,-39.0,1.0
240,-150.0,5.0,-153.0,15.0,-42.0,3.0
280,-131.0,4.0,-141.0,12.0,-39.0,4.0
320,-109.0,21.0,-134.0,11.0,-39.0,5.0
360,-99.0,28.0,-124.0,10.0,-37.0,4.0
400,-105.0,43.0,-97.0,7.0,-36.0,3.0
440,-111.0,44.0,-79.0,6.0,-37.0,3.0
480,-114.0,68.0,-64.0,8.0,-38.0,3.0
520,-107.0,60.0,-45.0,8.0,-40.0,3.0
560,-97.0,39.0,-18.0,7.0,-43.0,6.0
600,-86.0,48.0,6.0,6.0,-45.0,6.0
640,-76.0,47.0,23.0,5.0,-45.0,10.0
680,-70.0,47.0,43.0,4.0,-45.0,10.0
720,-67.0,52.0,53.0,4.0,-45.0,14.0
760,-59.0,62.0,62.0,1.0,-41.0,18.0
800,-42.0,59.0,63.0,-2.0,-41.0,20.0
840,-33.0,62.0,74.0,-1.0,-42.0,22.0
880,-37.0,76.0,87.0,-3.0,-40.0,20.0
920,-53.0,85.0,99.0,-5.0,-40.0,21.0
960,-65.0,111.0,102.0,-5.0,-41.0,20.0
1000,-68.0,130.0,106.0,-3.0,-41.0,19.0
1040,-64.0,151.0,112.0,-2.0,-41.0,16.0
1080,-49.0,164.0,112.0,-1.0,-39.0,14.0
1120,-35.0,166.0,115.0,0.0,-38.0,15.0
1160,-31.0,190.0,111.0,-2.0,-37.0,14.0
1200,-35.0,178.0,102.0,-2.0,-37.0,15.0
1240,-43.0,185.0,100.0,-2.0,-35.0,18.0
1280,-57.0,205.0,94.0,-5.0,-35.0,19.0
1320,-62.0,198.0,91.0,-4.0,-36.0,22.0
