Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,17.0,20.0,1.0,12.0,-59.0,31.0
40,6.0,22.0,5.0,13.0,-62.0,13.0
80,34.0,-19.0,-40.0,11.0,-60.0,16.0
120,18.0,18.0,-6.0,6.0,-62.0,23.0
160,25.0,36.0,1.0,13.0,-63.0,14.0
200,39.0,-53.0,-43.0,9.0,-59.0,15.0
240,4.0,74.0,29.0,8.0,-60.0,18.0
280,22.0,-15.0,-26.0,14.0,-58.0,7.0
320,27.0,1.0,-3.0,10.0,-53.0,22.0
360,12.0,66.0,32.0,16.0,-55.0,9.0
400,29.0,-60.0,-21.0,14.0,-50.0,2.0
440,-10.0,70.0,38.0,9.0,-46.0,18.0
480,-23.0,-17.0,-2.0,10.0,-43.0,6.0
520,-21.0,7.0,10.0,5.0,-36.0,6.0
560,-49.0,20.0,43.0,0.0,-40.0,14.0
600,-54.0,29.0,6.0,5.0,-40.0,4.0
640,-54.0,-64.0,13.0,-3.0,-38.0,11.0
680,-100.0,105.0,51.0,-3.0,-40.0,16.0
720,-59.0,-128.0,-56.0,-5.0,-34.0,3.0
760,-88.0,84.0,50.0,-13.0,-30.0,26.0
800,-66.0,-60.0,-30.0,-8.0,-30.0,-1.0
840,-62.0,-29.0,-6.0,-15.0,-25.0,12.0
880,-105.0,-20.0,4.0,-14.0,-27.0,4.0
920,-93.0,-18.0,3.0,-9.0,-23.0,-15.0
960,-80.0,-64.0,-22.0,-14.0,-19.0,8.0
1000,-94.0,64.0,60.0,-6.0,-22.0,-9.0
1040,-52.0,-92.0,4.0,-5.0,-19.0,-12.0
1080,-81.0,23.0,36.0,-7.0,-18.0,1.0
1120,-81.0,11.0,34.0,2.0,-17.0,-12.0
1160,-65.0,-57.0,19.0,-3.0,-5.0,-10.0
1200,-101.0,37.0,54.0,-6.0,-6.0,-5.0
1240,-91.0,-15.0,15.0,-9.0,-7.0,-19.0
1280,-86.0,-38.0,-23.0,-14.0,-4.0,-8.0
1320,-109.0,49.0,62.0,-14.0,-12.0,-14.0
1360,-81.0,-50.0,-20.0,-14.0,-7.0,-24.0
1400,-103.0,8.0,-22.0,-20.0,-5.0,-8.0
1440,-94.0,48.0,13.0,-14.0,-9.0,-13.0
1480,-68.0,-79.0,-43.0,-16.0,-7.0,-21.0
1520,-101.0,54.0,6.0,-15.0,-14.0,-7.0
1560,-75.0,10.0,-33.0,-4.0,-15.0,-23.0
1600,-68.0,-72.0,-61.0,-4.0,-7.0,-24.0
1640,-93.0,73.0,56.0,-2.0,-15.0,-17.0
1680,-57.0,-50.0,-67.0,4.0,-16.0,-34.0
1720,-54.0,-16.0,-14.0,3.0,-15.0,-10.0
1760,-58.0,89.0,22.0,11.0,-23.0,-24.0
1800,-13.0,-110.0,-47.0,13.0,-15.0,-26.0
1840,-58.0,95.0,30.0,11.0,-22.0,2.0
1880,-24.0,-19.0,-26.0,14.0,-25.0,-15.0
1920,-27.0,-55.0,-20.0,5.0,-16.0,-5.0
1960,-42.0,99.0,42.0,4.0,-24.0,-4.0
2000,-7.0,-87.0,-58.0,3.0,-25.0,-11.0
2040,-23.0,40.0,26.0,-6.0,-29.0,18.0
2080,-21.0,-2.0,13.0,-6.0,-44.0,-4.0
2120,5.0,-27.0,-26.0,-6.0,-39.0,8.0
2160,-24.0,13.0,4.0,-7.0,-40.0,17.0
2200,-6.0,50.0,20.0,0.0,-39.0,6.0
2240,16.0,-98.0,-36.0,-1.0,-34.0,22.0
2280,-27.0,109.0,51.0,-3.0,-47.0,19.0
2320,0.0,-92.0,-41.0,5.0,-46.0,-3.0
2360,-19.0,40.0,17.0,2.0,-44.0,23.0
2400,-17.0,-5.0,16.0,11.0,-50.0,-4.0
2440,9.0,-22.0,-10.0,12.0,-46.0,3.0
2480,-27.0,-11.0,-19.0,8.0,-55.0,5.0
2520,-15.0,56.0,29.0,18.0,-57.0,-9.0
2560,-2.0,-96.0,-79.0,17.0,-48.0,0.0
2600,-32.0,82.0,32.0,13.0,-53.0,-2.0
2640,-3.0,-27.0,-52.0,16.0,-54.0,-12.0
2680,1.0,-51.0,-40.0,10.0,-55.0,5.0
2720,-20.0,107.0,6.0,12.0,-65.0,-7.0
2760,27.0,-131.0,-72.0,9.0,-56.0,-12.0
2800,-20.0,95.0,8.0,2.0,-54.0,4.0
2840,18.0,-36.0,-31.0,4.0,-60.0,-5.0
2880,25.0,-6.0,-40.0,-2.0,-55.0,4.0
2920,10.0,18.0,22.0,-5.0,-63.0,-1.0
2960,23.0,21.0,-17.0,3.0,-57.0,-5.0
3000,30.0,-57.0,-22.0,1.0,-49.0,11.0
3040,-10.0,69.0,55.0,1.0,-52.0,-5.0
3080,37.0,-45.0,-5.0,-1.0,-47.0,-5.0
3120,-6.0,-27.0,-11.0,-5.0,-53.0,6.0
3160,3.0,86.0,60.0,0.0,-56.0,-15.0
3200,14.0,-162.0,-55.0,-5.0,-44.0,-11.0
3240,-32.0,144.0,65.0,-5.0,-47.0,-4.0
3280,-5.0,-125.0,-49.0,-3.0,-48.0,-26.0
3320,-25.0,28.0,18.0,-10.0,-39.0,-1.0
3360,-43.0,-17.0,6.0,-6.0,-46.0,-28.0
3400,-27.0,-10.0,-9.0,-6.0,-35.0,-14.0
3440,-46.0,-49.0,3.0,-9.0,-35.0,-17.0
3480,-56.0,62.0,55.0,-10.0,-41.0,-8.0
3520,-23.0,-99.0,-27.0,-11.0,-35.0,-19.0
3560,-72.0,63.0,56.0,-12.0,-39.0,1.0
3600,-47.0,-9.0,44.0,-7.0,-34.0,-22.0
3640,-55.0,-44.0,4.0,-13.0,-28.0,12.0
3680,-78.0,72.0,97.0,-10.0,-35.0,-9.0
3720,-51.0,-37.0,14.0,-16.0,-34.0,6.0
3760,-70.0,-7.0,61.0,-15.0,-33.0,0.0
3800,-83.0,79.0,85.0,-13.0,-36.0,8.0
3840,-64.0,-100.0,-9.0,-13.0,-27.0,-11.0
3880,-107.0,103.0,101.0,-16.0,-33.0,6.0
3920,-79.0,-41.0,14.0,-13.0,-39.0,-10.0
3960,-83.0,-18.0,22.0,-14.0,-38.0,0.0
4000,-111.0,53.0,74.0,-11.0,-43.0,-12.0
4040,-84.0,-48.0,6.0,-9.0,-41.0,-11.0
4080,-105.0,4.0,25.0,-8.0,-37.0,1.0
4120,-99.0,29.0,68.0,-4.0,-43.0,-12.0
4160,-75.0,-59.0,-26.0,-4.0,-44.0,-4.0
4200,-86.0,8.0,69.0,0.0,-50.0,4.0
4240,-83.0,24.0,20.0,5.0,-52.0,-6.0
4280,-44.0,-117.0,13.0,4.0,-49.0,5.0
4320,-87.0,94.0,91.0,7.0,-51.0,9.0
4360,-28.0,-116.0,4.0,10.0,-52.0,2.0
4400,-54.0,10.0,59.0,8.0,-53.0,23.0
4440,-37.0,16.0,68.0,11.0,-59.0,12.0
4480,-20.0,-99.0,-2.0,11.0,-58.0,8.0
4520,-24.0,59.0,94.0,8.0,-60.0,24.0
4560,-13.0,-68.0,-8.0,16.0,-61.0,0.0
4600,16.0,-18.0,35.0,11.0,-56.0,18.0
4640,-9.0,34.0,22.0,16.0,-61.0,-2.0
4680,30.0,-44.0,-1.0,15.0,-61.0,6.0
4720,15.0,16.0,-10.0,12.0,-61.0,7.0
4760,10.0,10.0,0.0,19.0,-62.0,-5.0
4800,42.0,-14.0,-27.0,18.0,-57.0,-3.0
4840,19.0,5.0,-41.0,17.0,-60.0,1.0
4880,39.0,65.0,1.0,23.0,-56.0,-15.0
4920,64.0,-79.0,-89.0,19.0,-57.0,2.0
4960,35.0,96.0,42.0,22.0,-58.0,-14.0
5000,58.0,-41.0,-66.0,23.0,-58.0,5.0
5040,53.0,18.0,-26.0,20.0,-53.0,-8.0
5080,38.0,49.0,15.0,24.0,-52.0,10.0
5120,59.0,-52.0,-49.0,20.0,-44.0,-4.0
5160,26.0,12.0,10.0,17.0,-44.0,17.0
5200,32.0,60.0,16.0,19.0,-41.0,-8.0
5240,54.0,-111.0,-68.0,14.0,-39.0,10.0
5280,26.0,117.0,86.0,10.0,-38.0,2.0
5320,59.0,-120.0,-55.0,13.0,-34.0,1.0
5360,37.0,21.0,29.0,2.0,-28.0,9.0
5400,27.0,33.0,35.0,5.0,-30.0,6.0
5440,41.0,-76.0,-35.0,-1.0,-22.0,-6.0
5480,18.0,14.0,53.0,-4.0,-21.0,8.0
5520,9.0,14.0,-25.0,1.0,-14.0,-10.0
5560,53.0,-88.0,-41.0,-3.0,-10.0,-4.0
5600,11.0,107.0,31.0,-10.0,-17.0,5.0
5640,43.0,-93.0,-58.0,-7.0,-15.0,-17.0
5680,5.0,26.0,-9.0,-12.0,-10.0,4.0
5720,-23.0,3.0,-42.0,-3.0,-1.0,-22.0
5760,-14.0,-20.0,-19.0,-6.0,11.0,-18.0
5800,-38.0,23.0,-3.0,-12.0,3.0,6.0
5840,-39.0,69.0,0.0,-7.0,-4.0,-16.0
5880,-16.0,-80.0,-21.0,-9.0,-3.0,0.0
5920,-68.0,134.0,69.0,-5.0,0.0,-3.0
5960,-41.0,-72.0,-8.0,-2.0,15.0,-3.0
6000,-69.0,75.0,59.0,-14.0,23.0,9.0
6040,-91.0,16.0,22.0,-14.0,15.0,0.0
6080,-67.0,10.0,24.0,-17.0,11.0,1.0
6120,-82.0,10.0,19.0,-20.0,1.0,20.0
6160,-77.0,45.0,73.0,-16.0,-1.0,-2.0
6200,-58.0,-53.0,-12.0,-16.0,11.0,11.0
6240,-89.0,38.0,73.0,-15.0,9.0,0.0
6280,-71.0,1.0,19.0,-11.0,8.0,9.0
