Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-97.0,-72.0,-61.0,30.0,-80.0,-30.0
40,-157.0,32.0,15.0,57.0,-53.0,9.0
80,-158.0,56.0,106.0,42.0,-55.0,-65.0
120,-143.0,-102.0,13.0,36.0,-61.0,37.0
160,-179.0,74.0,92.0,16.0,-91.0,2.0
200,-175.0,-73.0,49.0,22.0,-88.0,-72.0
240,-195.0,17.0,70.0,53.0,-73.0,-6.0
280,-213.0,35.0,71.0,49.0,-49.0,-5.0
320,-187.0,-72.0,47.0,39.0,-23.0,-7.0
360,-235.0,-35.0,60.0,-2.0,-25.0,-13.0
400,-236.0,55.0,88.0,9.0,-26.0,-129.0
440,-189.0,-116.0,-7.0,44.0,-46.0,-53.0
480,-234.0,46.0,80.0,32.0,-72.0,-71.0
520,-207.0,-32.0,11.0,1.0,-73.0,-54.0
560,-181.0,-48.0,-5.0,-25.0,-53.0,-56.0
600,-216.0,14.0,56.0,-5.0,-25.0,-111.0
640,-188.0,-64.0,24.0,31.0,-32.0,1.0
680,-192.0,-28.0,56.0,4.0,-34.0,-13.0
720,-176.0,83.0,90.0,-16.0,-45.0,36.0
760,-128.0,-91.0,-1.0,-29.0,-60.0,31.0
800,-179.0,52.0,98.0,-16.0,-60.0,21.0
840,-143.0,48.0,95.0,25.0,-57.0,27.0
880,-121.0,-12.0,55.0,33.0,-29.0,5.0
920,-116.0,92.0,156.0,10.0,-21.0,68.0
960,-93.0,-72.0,52.0,-4.0,-17.0,64.0
1000,-106.0,57.0,105.0,-34.0,0.0,87.0
1040,-116.0,26.0,76.0,-23.0,6.0,63.0
1080,-77.0,-26.0,29.0,-9.0,-2.0,50.0
1120,-102.0,9.0,80.0,-9.0,-37.0,63.0
1160,-67.0,74.0,66.0,-3.0,-57.0,54.0
1200,-29.0,-76.0,-30.0,-10.0,-23.0,35.0
1240,-56.0,144.0,127.0,-2.0,0.0,-19.0
1280,-15.0,-99.0,-43.0,24.0,-16.0,-23.0
1320,-10.0,40.0,15.0,14.0,-54.0,28.0
1360,3.0,28.0,-6.0,-2.0,-48.0,23.0
1400,55.0,-108.0,-33.0,-69.0,-6.0,94.0
1440,20.0,71.0,-2.0,-108.0,36.0,94.0
1480,41.0,2.0,-22.0,-5.0,37.0,-27.0
1520,71.0,78.0,36.0,28.0,6.0,23.0
1560,56.0,47.0,27.0,16.0,-31.0,-8.0
1600,90.0,35.0,20.0,-18.0,-39.0,35.0
1640,92.0,5.0,19.0,-27.0,-4.0,8.0
1680,77.0,116.0,28.0,5.0,11.0,36.0
1720,109.0,-93.0,-66.0,13.0,35.0,16.0
1760,66.0,34.0,34.0,10.0,55.0,-30.0
1800,64.0,-51.0,-1.0,10.0,19.0,-12.0
1840,49.0,-21.0,-53.0,-10.0,-9.0,-16.0
1880,31.0,29.0,23.0,-12.0,-19.0,-34.0
1920,69.0,-71.0,-7.0,-26.0,-15.0,-29.0
1960,63.0,-25.0,-59.0,-15.0,-14.0,-102.0
2000,37.0,20.0,-53.0,17.0,-33.0,-87.0
2040,64.0,-98.0,-63.0,10.0,-49.0,-50.0
2080,24.0,-54.0,7.0,-22.0,-37.0,-43.0
2120,33.0,-5.0,13.0,-29.0,-6.0,-23.0
2160,40.0,-170.0,-101.0,-25.0,40.0,-75.0
2200,0.0,102.0,67.0,14.0,34.0,-31.0
2240,29.0,-119.0,-79.0,11.0,33.0,-49.0
2280,30.0,-10.0,-4.0,-15.0,3.0,38.0
2320,-7.0,6.0,-8.0,6.0,-51.0,-16.0
2360,3.0,-90.0,-37.0,26.0,-81.0,-68.0
2400,-40.0,70.0,50.0,26.0,-89.0,-17.0
2440,-18.0,-39.0,15.0,19.0,-60.0,-32.0
2480,-23.0,-62.0,43.0,-18.0,-33.0,-52.0
2520,-65.0,-17.0,83.0,-25.0,-41.0,-15.0
2560,-52.0,-35.0,-18.0,-14.0,-49.0,-27.0
2600,-58.0,-103.0,27.0,-74.0,-42.0,103.0
2640,-115.0,90.0,105.0,-86.0,-20.0,-49.0
2680,-67.0,-84.0,-20.0,11.0,-39.0,-89.0
2720,-96.0,84.0,82.0,69.0,-73.0,-42.0
2760,-97.0,-35.0,30.0,17.0,-100.0,65.0
2800,-85.0,-88.0,29.0,-76.0,-94.0,56.0
2840,-98.0,70.0,76.0,-92.0,-78.0,5.0
2880,-34.0,-84.0,12.0,12.0,-85.0,-110.0
2920,-35.0,-78.0,-4.0,42.0,-111.0,21.0
2960,-51.0,2.0,74.0,2.0,-136.0,12.0
3000,-52.0,-101.0,27.0,-71.0,-125.0,63.0
3040,-101.0,70.0,78.0,-94.0,-124.0,71.0
3080,-84.0,6.0,57.0,-22.0,-112.0,21.0
3120,-42.0,-83.0,68.0,20.0,-94.0,-39.0
3160,-73.0,98.0,119.0,20.0,-112.0,10.0
3200,-25.0,-8.0,32.0,-13.0,-149.0,65.0
3240,-24.0,-60.0,35.0,-70.0,-172.0,126.0
3280,-63.0,74.0,140.0,-40.0,-199.0,54.0
3320,-29.0,-43.0,6.0,27.0,-175.0,-28.0
