Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,40.0,-53.0,-105.0,17.0,-37.0,21.0
40,39.0,16.0,-33.0,-18.0,-11.0,80.0
80,22.0,80.0,-47.0,3.0,-21.0,8.0
120,43.0,-26.0,-103.0,27.0,-57.0,61.0
160,-2.0,75.0,-2.0,21.0,-62.0,55.0
200,8.0,28.0,-22.0,28.0,-45.0,60.0
240,6.0,4.0,-31.0,35.0,-5.0,63.0
280,-18.0,164.0,31.0,57.0,20.0,18.0
320,21.0,-48.0,-77.0,65.0,33.0,88.0
360,-29.0,92.0,3.0,46.0,29.0,83.0
400,-40.0,64.0,-18.0,36.0,14.0,87.0
440,-14.0,-17.0,-73.0,30.0,0.0,83.0
480,-50.0,126.0,40.0,20.0,0.0,98.0
520,-24.0,4.0,6.0,12.0,16.0,49.0
560,-31.0,23.0,-28.0,15.0,50.0,-5.0
600,-81.0,96.0,6.0,45.0,66.0,-4.0
640,-33.0,10.0,-27.0,23.0,59.0,18.0
680,-31.0,25.0,-54.0,-13.0,44.0,76.0
720,-37.0,117.0,25.0,-16.0,38.0,68.0
760,-37.0,-71.0,-77.0,-17.0,39.0,-2.0
800,-93.0,118.0,29.0,24.0,31.0,10.0
840,-82.0,30.0,-22.0,56.0,63.0,-72.0
880,-48.0,-11.0,2.0,36.0,104.0,-34.0
920,-67.0,104.0,22.0,13.0,73.0,34.0
960,-27.0,-35.0,-44.0,-36.0,52.0,-61.0
1000,-55.0,14.0,24.0,-4.0,69.0,-12.0
1040,-76.0,108.0,38.0,66.0,94.0,-93.0
1080,-70.0,-102.0,-115.0,28.0,100.0,-11.0
1120,-80.0,96.0,62.0,-56.0,66.0,99.0
1160,-27.0,-46.0,-16.0,-86.0,55.0,-73.0
1200,-26.0,14.0,-27.0,-5.0,71.0,-12.0
1240,-60.0,88.0,29.0,88.0,77.0,-168.0
1280,-13.0,-97.0,-25.0,47.0,98.0,17.0
1320,-20.0,-50.0,-12.0,-31.0,106.0,-68.0
1360,-30.0,98.0,-1.0,-78.0,79.0,42.0
1400,25.0,-90.0,-95.0,-34.0,58.0,20.0
1440,-11.0,114.0,19.0,0.0,40.0,-55.0
1480,37.0,2.0,4.0,-6.0,72.0,-21.0
1520,37.0,-46.0,-49.0,-35.0,82.0,4.0
1560,7.0,38.0,41.0,-58.0,78.0,10.0
1600,43.0,22.0,15.0,-22.0,82.0,10.0
1640,75.0,9.0,-43.0,-19.0,82.0,51.0
