Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,41.0,65.0,-42.0,11.0,-46464.0,38.0
40,18.0,34.0,-64.0,-2.0,-46464.0,31.0
80,9.0,21.0,-73.0,0.0,-46464.0,51.0
120,-14.0,124.0,-38.0,13.0,-46464.0,57.0
160,32.0,-48.0,-44.0,1.0,-46464.0,58.0
200,10.0,99.0,21.0,-19.0,-46464.0,44.0
240,16.0,46.0,-53.0,-45.0,-46464.0,57.0
280,0.0,-37.0,-70.0,-67.0,-46464.0,107.0
320,-40.0,99.0,45.0,-60.0,-46464.0,56.0
360,-25.0,-13.0,-31.0,-36.0,-46464.0,62.0
400,-15.0,46.0,-11.0,-13.0,-46464.0,21.0
440,-11.0,53.0,39.0,-6.0,-46464.0,18.0
480,29.0,-58.0,18.0,-11.0,-46464.0,-14.0
520,-54.0,18.0,-69.0,-23.0,-46464.0,22.0
560,-31.0,-4.0,60.0,-13.0,-46464.0,7.0
600,-19.0,85.0,-43.0,12.0,-46464.0,15.0
640,-9.0,-53.0,-38.0,2.0,-46464.0,11.0
680,-28.0,144.0,36.0,-8.0,-46464.0,62.0
720,-28.0,-213.0,-124.0,-13.0,-46464.0,35.0
760,-69.0,241.0,51.0,14.0,-46464.0,-40.0
800,-21.0,-98.0,-83.0,31.0,-46464.0,-39.0
840,-25.0,94.0,40.0,3.0,-46464.0,66.0
880,4.0,-24.0,-21.0,-23.0,-46464.0,28.0
920,1.0,-72.0,-27.0,-30.0,-46464.0,-18.0
960,-29.0,142.0,104.0,-29.0,-46464.0,-4.0
1000,-14.0,-14.0,-55.0,-4.0,-46464.0,53.0
1040,-14.0,9.0,40.0,24.0,-46464.0,-32.0
1080,-26.0,45.0,111.0,27.0,-46464.0,10.0
1120,-3.0,-113.0,-28.0,6.0,-46464.0,12.0
1160,-47.0,107.0,82.0,-1.0,-46464.0,33.0
1200,-27.0,0.0,34.0,16.0,-46464.0,5.0
1240,-33.0,-114.0,30.0,13.0,-46464.0,2.0
1280,-77.0,129.0,36.0,25.0,-46464.0,0.0
1320,-17.0,-95.0,-13.0,42.0,-46464.0,13.0
1360,-27.0,65.0,37.0,6.0,-46464.0,12.0
1400,-37.0,-33.0,20.0,-18.0,-46464.0,-6.0
1440,-37.0,-54.0,-16.0,-12.0,-46464.0,-4.0
1480,-58.0,6.0,10.0,-3.0,-46464.0,37.0
1520,-37.0,69.0,-3.0,-7.0,-46464.0,-39.0
1560,-1.0,-136.0,-56.0,-34.0,-46464.0,11.0
1600,-24.0,129.0,32.0,-7.0,-46464.0,3.0
1640,10.0,-101.0,-32.0,12.0,-46464.0,1.0
1680,-12.0,55.0,62.0,0.0,-46464.0,24.0
1720,-6.0,23.0,18.0,16.0,-46464.0,11.0
1760,19.0,5.0,-12.0,22.0,-46464.0,53.0
1800,-14.0,82.0,31.0,20.0,-46464.0,17.0
1840,12.0,20.0,8.0,35.0,-46464.0,62.0
1880,8.0,-29.0,3.0,21.0,-46464.0,86.0
1920,-13.0,122.0,65.0,-6.0,-46464.0,66.0
1960,26.0,-21.0,-39.0,-4.0,-46464.0,41.0
2000,16.0,64.0,33.0,21.0,-46464.0,17.0
2040,32.0,88.0,53.0,31.0,-46464.0,25.0
2080,64.0,-31.0,-43.0,14.0,-46464.0,8.0
2120,38.0,103.0,15.0,9.0,-46464.0,-14.0
2160,42.0,0.0,-2.0,15.0,-46464.0,-3.0
2200,34.0,-29.0,-16.0,6.0,-46464.0,12.0
2240,30.0,83.0,19.0,-11.0,-46464.0,17.0
2280,76.0,-56.0,-42.0,-20.0,-46464.0,-9.0
2320,67.0,-7.0,1.0,-26.0,-46464.0,-3.0
2360,67.0,89.0,8.0,-18.0,-46464.0,-1.0
2400,103.0,-108.0,-42.0,-19.0,-46464.0,34.0
2440,81.0,93.0,58.0,-9.0,-46464.0,11.0
2480,108.0,-62.0,-20.0,-7.0,-46464.0,36.0
2520,95.0,9.0,29.0,-5.0,-46464.0,44.0
2560,80.0,57.0,20.0,3.0,-46464.0,74.0
2600,121.0,-40.0,-31.0,2.0,-46464.0,7.0
2640,117.0,24.0,39.0,11.0,-46464.0,16.0
2680,125.0,52.0,23.0,17.0,-46464.0,37.0
2720,155.0,-32.0,-17.0,5.0,-46464.0,26.0
2760,134.0,87.0,54.0,6.0,-46464.0,9.0
2800,162.0,15.0,12.0,13.0,-46464.0,-3.0
2840,147.0,8.0,-14.0,13.0,-46464.0,49.0
2880,138.0,149.0,10.0,15.0,-46464.0,38.0
2920,180.0,-69.0,-46.0,18.0,-46464.0,4.0
2960,146.0,102.0,25.0,47.0,-46464.0,-28.0
3000,161.0,36.0,-19.0,73.0,-46464.0,-32.0
3040,174.0,-42.0,-33.0,44.0,-46464.0,26.0
3080,139.0,57.0,22.0,7.0,-46464.0,22.0
3120,148.0,-36.0,-21.0,-19.0,-46464.0,-21.0
3160,143.0,-22.0,-22.0,-14.0,-46464.0,-16.0
3200,119.0,36.0,-11.0,-10.0,-46464.0,4.0
3240,157.0,-97.0,-11.0,-18.0,-46464.0,-60.0
3280,133.0,-7.0,49.0,-2.0,-46464.0,-69.0
3320,151.0,-15.0,5.0,-10.0,-46464.0,-52.0
3360,158.0,-117.0,1.0,-7.0,-46464.0,-73.0
3400,116.0,31.0,78.0,-19.0,-46464.0,-65.0
3440,141.0,-104.0,-1.0,-24.0,-46464.0,-116.0
3480,122.0,-52.0,5.0,-25.0,-46464.0,-23.0
3520,134.0,-42.0,58.0,-8.0,-46464.0,-139.0
3560,143.0,-146.0,17.0,-24.0,-46464.0,-149.0
3600,101.0,-40.0,71.0,-30.0,-46464.0,-66.0
3640,91.0,-89.0,5.0,-51.0,-46464.0,-68.0
3680,112.0,-120.0,43.0,-64.0,-46464.0,-88.0
3720,74.0,-22.0,116.0,-46.0,-46464.0,-101.0
3760,93.0,-104.0,23.0,-48.0,-46464.0,7.0
3800,67.0,-132.0,58.0,-54.0,-46464.0,-8.0
3840,35.0,15.0,146.0,-64.0,-46464.0,-24.0
3880,58.0,-159.0,42.0,-51.0,-46464.0,-45.0
3920,39.0,24.0,94.0,-34.0,-46464.0,5.0
3960,63.0,-57.0,51.0,-16.0,-46464.0,-35.0
4000,70.0,-135.0,62.0,-9.0,-46464.0,-20.0
4040,36.0,78.0,98.0,-9.0,-46464.0,-20.0
4080,60.0,-135.0,-13.0,4.0,-46464.0,-60.0
4120,60.0,25.0,80.0,14.0,-46464.0,-31.0
4160,74.0,-63.0,-1.0,-6.0,-46464.0,-33.0
4200,95.0,-92.0,13.0,-27.0,-46464.0,-4.0
4240,71.0,39.0,48.0,-33.0,-46464.0,-14.0
4280,98.0,-51.0,-13.0,-27.0,-46464.0,-43.0
4320,108.0,-34.0,-5.0,-32.0,-46464.0,-15.0
4360,80.0,-31.0,28.0,-33.0,-46464.0,-36.0
4400,103.0,-31.0,0.0,-32.0,-46464.0,-1.0
4440,95.0,-59.0,-4.0,-39.0,-46464.0,-18.0
4480,88.0,31.0,48.0,-39.0,-46464.0,-31.0
4520,109.0,-152.0,-14.0,-10.0,-46464.0,-46.0
4560,75.0,72.0,66.0,3.0,-46464.0,-24.0
4600,89.0,-141.0,-7.0,-18.0,-46464.0,-15.0
4640,77.0,-40.0,70.0,-37.0,-46464.0,7.0
4680,74.0,-28.0,49.0,-28.0,-46464.0,-14.0
4720,101.0,-63.0,-12.0,-19.0,-46464.0,42.0
4760,109.0,-48.0,37.0,-8.0,-46464.0,-11.0
4800,99.0,45.0,58.0,6.0,-46464.0,-35.0
4840,115.0,-86.0,-22.0,28.0,-46464.0,-43.0
4880,79.0,94.0,21.0,27.0,-46464.0,47.0
4920,115.0,-81.0,-19.0,8.0,-46464.0,21.0
4960,110.0,26.0,-8.0,-11.0,-46464.0,10.0
5000,99.0,57.0,-35.0,-2.0,-46464.0,-15.0
5040,128.0,-9.0,-65.0,16.0,-46464.0,16.0
5080,132.0,21.0,-18.0,20.0,-46464.0,8.0
5120,118.0,80.0,-28.0,16.0,-46464.0,-22.0
5160,126.0,-55.0,-99.0,2.0,-46464.0,18.0
5200,87.0,92.0,-17.0,-22.0,-46464.0,43.0
5240,116.0,-31.0,-80.0,13.0,-46464.0,41.0
5280,94.0,26.0,-60.0,42.0,-46464.0,2.0
5320,71.0,68.0,-51.0,14.0,-46464.0,50.0
5360,74.0,-51.0,-113.0,32.0,-46464.0,6.0
5400,46.0,107.0,-25.0,58.0,-46464.0,33.0
5440,49.0,38.0,-50.0,-4.0,-46464.0,29.0
5480,61.0,-6.0,-105.0,2.0,-46464.0,10.0
5520,48.0,94.0,9.0,17.0,-46464.0,71.0
5560,70.0,72.0,-38.0,23.0,-46464.0,48.0
5600,61.0,24.0,-111.0,30.0,-46464.0,76.0
5640,18.0,118.0,-31.0,10.0,-46464.0,3.0
5680,28.0,-45.0,-55.0,50.0,-46464.0,-34.0
5720,-20.0,78.0,-79.0,50.0,-46464.0,22.0
5760,0.0,34.0,-85.0,46.0,-46464.0,-53.0
5800,1.0,-86.0,-66.0,44.0,-46464.0,-22.0
5840,-23.0,92.0,26.0,5.0,-46464.0,21.0
5880,-26.0,-63.0,-118.0,7.0,-46464.0,-8.0
5920,-44.0,-18.0,-35.0,14.0,-46464.0,81.0
5960,-54.0,75.0,27.0,5.0,-46464.0,-32.0
6000,-13.0,-42.0,-72.0,-3.0,-46464.0,96.0
6040,-41.0,63.0,-38.0,9.0,-46464.0,-3.0
6080,-41.0,19.0,1.0,33.0,-46464.0,2.0
6120,-59.0,-39.0,-19.0,36.0,-46464.0,-32.0
6160,-98.0,108.0,11.0,7.0,-46464.0,2.0
6200,-62.0,-11.0,-67.0,1.0,-46464.0,45.0
6240,-71.0,79.0,-3.0,-5.0,-46464.0,5.0
6280,-70.0,98.0,-16.0,-20.0,-46464.0,17.0
6320,-70.0,11.0,-89.0,-13.0,-46464.0,39.0
6360,-104.0,88.0,-11.0,-21.0,-46464.0,10.0
6400,-84.0,122.0,-7.0,-2.0,-46464.0,-20.0
6440,-74.0,-18.0,-78.0,1.0,-46464.0,11.0
6480,-106.0,190.0,-1.0,1.0,-46464.0,10.0
6520,-70.0,-30.0,-58.0,-6.0,-46464.0,69.0
6560,-99.0,83.0,-9.0,-42.0,-46464.0,31.0
6600,-104.0,37.0,-25.0,-32.0,-46464.0,18.0
6640,-90.0,-40.0,-28.0,0.0,-46464.0,58.0
6680,-106.0,73.0,26.0,4.0,-46464.0,23.0
6720,-76.0,30.0,-14.0,2.0,-46464.0,23.0
6760,-64.0,-56.0,-13.0,-28.0,-46464.0,54.0
6800,-92.0,111.0,68.0,-23.0,-46464.0,32.0
6840,-74.0,-41.0,-68.0,-14.0,-46464.0,53.0
6880,-79.0,50.0,24.0,-25.0,-46464.0,31.0
6920,-70.0,8.0,18.0,-6.0,-46464.0,33.0
6960,-50.0,-46.0,-50.0,6.0,-46464.0,13.0
7000,-63.0,48.0,-6.0,8.0,-46464.0,-4.0
7040,-45.0,1.0,-28.0,16.0,-46464.0,29.0
7080,-53.0,-36.0,-38.0,-16.0,-46464.0,-2.0
7120,-72.0,120.0,-4.0,-22.0,-46464.0,33.0
7160,-18.0,-62.0,-60.0,-7.0,-46464.0,9.0
7200,-37.0,106.0,17.0,8.0,-46464.0,-31.0
7240,-7.0,15.0,-27.0,23.0,-46464.0,45.0
7280,15.0,-41.0,-38.0,-8.0,-46464.0,-6.0
7320,6.0,22.0,5.0,-44.0,-46464.0,30.0
7360,7.0,1.0,-33.0,-50.0,-46464.0,22.0
7400,-3.0,-47.0,-29.0,-29.0,-46464.0,-38.0
7440,-25.0,98.0,12.0,3.0,-46464.0,-29.0
7480,14.0,-99.0,-76.0,-9.0,-46464.0,22.0
7520,-8.0,45.0,-21.0,-43.0,-46464.0,37.0
7560,5.0,39.0,-38.0,-43.0,-46464.0,-30.0
7600,27.0,-38.0,-76.0,6.0,-46464.0,-69.0
7640,13.0,97.0,-25.0,47.0,-46464.0,16.0
7680,32.0,-94.0,-93.0,12.0,-46464.0,24.0
7720,16.0,53.0,-25.0,-37.0,-46464.0,36.0
7760,6.0,16.0,-27.0,-32.0,-46464.0,21.0
7800,27.0,19.0,-56.0,2.0,-46464.0,-20.0
7840,13.0,-37.0,-27.0,33.0,-46464.0,63.0
7880,26.0,81.0,44.0,24.0,-46464.0,22.0
7920,41.0,-78.0,-60.0,0.0,-46464.0,50.0
7960,6.0,101.0,20.0,-17.0,-46464.0,38.0
8000,17.0,-79.0,-27.0,-3.0,-46464.0,-33.0
8040,-3.0,3.0,26.0,10.0,-46464.0,20.0
8080,-27.0,39.0,1.0,29.0,-46464.0,15.0
8120,5.0,-69.0,-11.0,-8.0,-46464.0,-24.0
8160,-33.0,-41.0,3.0,-95.0,-46464.0,142.0
8200,-32.0,38.0,11.0,-59.0,-46464.0,-105.0
8240,-34.0,-79.0,-68.0,41.0,-46464.0,-81.0
8280,-64.0,114.0,24.0,-6.0,-46464.0,-9.0
8320,-53.0,-93.0,-76.0,-30.0,-46464.0,-86.0
8360,-57.0,54.0,34.0,-51.0,-46464.0,68.0
8400,-64.0,23.0,-2.0,-10.0,-46464.0,-96.0
8440,-38.0,-77.0,-39.0,5.0,-46464.0,55.0
8480,-70.0,28.0,14.0,-11.0,-46464.0,-46.0
8520,-48.0,22.0,14.0,-12.0,-46464.0,-51.0
8560,-36.0,-50.0,-47.0,-19.0,-46464.0,2.0
8600,-63.0,64.0,59.0,-50.0,-46464.0,-109.0
8640,-40.0,-90.0,11.0,-64.0,-46464.0,0.0
8680,-65.0,-23.0,49.0,-29.0,-46464.0,-48.0
8720,-84.0,15.0,22.0,18.0,-46464.0,-76.0
8760,-58.0,-123.0,-41.0,18.0,-46464.0,6.0
8800,-71.0,26.0,84.0,3.0,-46464.0,-42.0
8840,-64.0,-14.0,5.0,-22.0,-46464.0,58.0
8880,-77.0,-79.0,-21.0,-7.0,-46464.0,-88.0
8920,-115.0,34.0,60.0,38.0,-46464.0,-82.0
8960,-81.0,-63.0,27.0,81.0,-46464.0,-103.0
9000,-79.0,-58.0,28.0,46.0,-46464.0,-2.0
9040,-73.0,94.0,8.0,18.0,-46464.0,-31.0
9080,-22.0,-158.0,-51.0,-14.0,-46464.0,-68.0
9120,-63.0,85.0,52.0,-42.0,-46464.0,-74.0
9160,-35.0,-149.0,-51.0,2.0,-46464.0,-94.0
9200,-34.0,-30.0,23.0,11.0,-46464.0,-60.0
9240,-10.0,-21.0,52.0,-2.0,-46464.0,-70.0
9280,7.0,-107.0,-16.0,-31.0,-46464.0,-11.0
9320,5.0,-32.0,39.0,-37.0,-46464.0,-12.0
9360,0.0,-5.0,34.0,1.0,-46464.0,-53.0
9400,45.0,-62.0,-18.0,28.0,-46464.0,70.0
9440,33.0,18.0,51.0,15.0,-46464.0,-50.0
9480,68.0,-73.0,49.0,-31.0,-46464.0,141.0
