Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-59.0,-45.0,12.0,12.0,-112.0,-20.0
40,-79.0,39.0,88.0,-12.0,-112.0,-47.0
80,-45.0,-85.0,-58.0,-48.0,-88.0,-45.0
120,-88.0,32.0,-7.0,-50.0,-86.0,-1.0
160,-77.0,-24.0,31.0,-17.0,-90.0,-41.0
200,-74.0,-52.0,2.0,29.0,-70.0,-72.0
240,-107.0,103.0,62.0,25.0,-65.0,-32.0
280,-44.0,-72.0,-2.0,6.0,-68.0,-63.0
320,-60.0,-58.0,77.0,11.0,-58.0,-3.0
360,-92.0,82.0,112.0,-41.0,-66.0,47.0
400,-75.0,-153.0,-33.0,-94.0,-58.0,17.0
440,-109.0,101.0,111.0,-37.0,-40.0,-14.0
480,-78.0,-28.0,55.0,-27.0,-45.0,11.0
520,-60.0,-33.0,33.0,-58.0,-49.0,30.0
560,-97.0,33.0,97.0,-58.0,-63.0,29.0
600,-55.0,-14.0,131.0,-59.0,-87.0,39.0
640,-63.0,-49.0,68.0,-76.0,-124.0,141.0
680,-82.0,102.0,78.0,-58.0,-123.0,43.0
720,-40.0,-94.0,56.0,-21.0,-80.0,8.0
760,-105.0,99.0,140.0,19.0,-31.0,38.0
800,-105.0,75.0,43.0,20.0,-17.0,44.0
840,-54.0,-101.0,53.0,25.0,-41.0,22.0
880,-77.0,86.0,161.0,5.0,-90.0,28.0
920,-49.0,-40.0,2.0,-26.0,-136.0,78.0
960,-73.0,-4.0,9.0,-12.0,-127.0,16.0
1000,-83.0,54.0,117.0,2.0,-94.0,8.0
1040,-43.0,-45.0,18.0,-24.0,-87.0,-6.0
1080,-65.0,0.0,11.0,-50.0,-81.0,38.0
1120,-55.0,83.0,98.0,-26.0,-74.0,-19.0
1160,-3.0,-72.0,22.0,4.0,-68.0,-54.0
1200,-41.0,87.0,83.0,-11.0,-79.0,61.0
1240,-4.0,-56.0,-13.0,-35.0,-99.0,66.0
1280,11.0,-32.0,36.0,-64.0,-108.0,60.0
1320,-11.0,117.0,70.0,-43.0,-115.0,12.0
1360,38.0,-47.0,-33.0,-5.0,-112.0,-32.0
1400,12.0,44.0,96.0,3.0,-94.0,34.0
1440,35.0,36.0,87.0,32.0,-92.0,-73.0
1480,69.0,-56.0,-46.0,5.0,-91.0,-26.0
1520,29.0,15.0,21.0,9.0,-106.0,53.0
1560,45.0,-42.0,26.0,20.0,-125.0,66.0
1600,39.0,-27.0,-46.0,36.0,-122.0,23.0
1640,8.0,63.0,-18.0,74.0,-113.0,-82.0
1680,42.0,-71.0,-6.0,82.0,-108.0,-30.0
1720,26.0,8.0,9.0,75.0,-101.0,-29.0
1760,38.0,51.0,-37.0,64.0,-125.0,-12.0
1800,69.0,-114.0,-86.0,44.0,-137.0,-34.0
1840,11.0,41.0,22.0,20.0,-145.0,23.0
1880,45.0,-47.0,-102.0,14.0,-160.0,13.0
1920,60.0,-39.0,-90.0,47.0,-149.0,-45.0
1960,38.0,68.0,50.0,42.0,-135.0,6.0
2000,58.0,-89.0,-47.0,14.0,-110.0,17.0
2040,25.0,32.0,-12.0,-2.0,-110.0,31.0
2080,17.0,52.0,12.0,8.0,-131.0,7.0
2120,53.0,-69.0,-34.0,22.0,-139.0,-38.0
2160,12.0,96.0,5.0,31.0,-146.0,29.0
2200,25.0,-16.0,-42.0,40.0,-121.0,-30.0
2240,5.0,19.0,-3.0,20.0,-99.0,53.0
2280,-42.0,45.0,13.0,9.0,-96.0,-16.0
2320,-23.0,-11.0,-23.0,13.0,-95.0,13.0
2360,-53.0,-13.0,11.0,29.0,-101.0,-9.0
2400,-61.0,147.0,50.0,36.0,-102.0,-12.0
2440,-21.0,-108.0,-39.0,28.0,-97.0,6.0
