Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,30.0,-56.0,-52.0,9.0,-7.0,-4.0
40,31.0,15.0,6.0,2.0,-3.0,7.0
80,10.0,53.0,23.0,3.0,-4.0,0.0
120,38.0,-63.0,-50.0,3.0,4.0,0.0
160,1.0,37.0,18.0,-2.0,3.0,19.0
200,6.0,28.0,22.0,5.0,1.0,-10.0
240,37.0,-67.0,-41.0,4.0,10.0,9.0
280,9.0,87.0,49.0,4.0,8.0,9.0
320,46.0,-30.0,-13.0,10.0,12.0,-11.0
360,55.0,-5.0,2.0,2.0,15.0,20.0
400,26.0,57.0,11.0,6.0,15.0,2.0
440,53.0,-51.0,-40.0,4.0,26.0,-6.0
480,34.0,27.0,-18.0,-3.0,29.0,13.0
520,35.0,45.0,-20.0,2.0,28.0,-3.0
560,67.0,-79.0,-55.0,-4.0,36.0,-1.0
600,30.0,72.0,30.0,-10.0,28.0,12.0
640,51.0,-23.0,-59.0,-3.0,30.0,-5.0
680,47.0,-30.0,-15.0,-14.0,38.0,12.0
720,14.0,100.0,33.0,-9.0,29.0,16.0
760,45.0,-96.0,-57.0,-8.0,35.0,8.0
800,0.0,49.0,14.0,-11.0,35.0,27.0
840,-8.0,5.0,-15.0,-2.0,32.0,-1.0
880,2.0,-62.0,-28.0,-6.0,44.0,7.0
920,-28.0,89.0,35.0,-9.0,35.0,13.0
960,-1.0,-43.0,-18.0,-1.0,29.0,-5.0
1000,-1.0,8.0,2.0,-8.0,30.0,10.0
1040,-25.0,60.0,31.0,-1.0,22.0,-2.0
1080,13.0,6.0,-23.0,4.0,35.0,3.0
1120,0.0,-16.0,-9.0,-3.0,37.0,14.0
1160,-15.0,115.0,24.0,3.0,30.0,-1.0
1200,21.0,-124.0,-88.0,0.0,38.0,-9.0
1240,-25.0,116.0,35.0,-6.0,32.0,13.0
1280,18.0,-43.0,-38.0,-1.0,28.0,-19.0
1320,21.0,-26.0,-32.0,-9.0,31.0,11.0
1360,-2.0,44.0,17.0,-4.0,15.0,0.0
1400,21.0,-40.0,-38.0,4.0,19.0,-10.0
1440,-1.0,-54.0,-22.0,-3.0,22.0,11.0
1480,-15.0,108.0,23.0,6.0,14.0,-6.0
1520,18.0,-186.0,-90.0,7.0,25.0,-12.0
1560,-39.0,134.0,47.0,6.0,13.0,-2.0
1600,-4.0,-118.0,-50.0,15.0,10.0,-23.0
1640,-8.0,0.0,-1.0,8.0,20.0,-12.0
1680,-26.0,18.0,19.0,8.0,4.0,-16.0
1720,2.0,-15.0,-17.0,14.0,12.0,-26.0
