Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,-69.0,0.0,91.0,91.0,22.0,-40.0
40,-54.0,-16.0,85.0,141.0,55.0,117.0
80,-111.0,90.0,119.0,120.0,35.0,-65.0
120,-131.0,9.0,103.0,-23.0,-30.0,196.0
160,-175.0,-27.0,121.0,-62.0,-16.0,18.0
200,-207.0,130.0,157.0,5.0,11.0,-150.0
240,-171.0,28.0,85.0,-55.0,12.0,56.0
280,-193.0,5.0,47.0,-106.0,-8.0,83.0
320,-195.0,121.0,160.0,-135.0,-14.0,230.0
360,-205.0,44.0,44.0,-124.0,36.0,111.0
400,-305.0,155.0,35.0,-101.0,47.0,190.0
440,-312.0,144.0,92.0,-61.0,101.0,336.0
480,-233.0,91.0,112.0,-39.0,109.0,231.0
520,-245.0,262.0,108.0,-55.0,53.0,290.0
560,-227.0,187.0,34.0,-48.0,28.0,218.0
600,-242.0,137.0,106.0,-41.0,17.0,236.0
640,-251.0,229.0,181.0,10.0,-13.0,225.0
680,-210.0,92.0,28.0,13.0,-61.0,153.0
720,-220.0,200.0,66.0,-4.0,-63.0,193.0
760,-177.0,152.0,145.0,-41.0,-32.0,108.0
800,-164.0,104.0,36.0,-65.0,-34.0,180.0
840,-199.0,161.0,61.0,3.0,-50.0,70.0
880,-164.0,96.0,70.0,46.0,-82.0,39.0
920,-145.0,41.0,65.0,50.0,-119.0,64.0
960,-168.0,187.0,41.0,12.0,-142.0,159.0
1000,-103.0,15.0,-43.0,-29.0,-163.0,181.0
1040,-120.0,156.0,32.0,46.0,-133.0,47.0
1080,-82.0,129.0,-14.0,90.0,-96.0,11.0
1120,-61.0,34.0,-91.0,109.0,-84.0,13.0
1160,-47.0,67.0,14.0,95.0,-91.0,62.0
1200,2.0,11.0,-34.0,40.0,-106.0,-8.0
1240,14.0,18.0,-82.0,51.0,-103.0,-43.0
1280,8.0,127.0,-12.0,118.0,-105.0,-75.0
1320,83.0,-56.0,-46.0,134.0,-114.0,-215.0
1360,74.0,35.0,-30.0,129.0,-133.0,-164.0
1400,113.0,13.0,-18.0,96.0,-128.0,-246.0
1440,164.0,-84.0,0.0,37.0,-114.0,-56.0
1480,139.0,57.0,46.0,60.0,-102.0,-153.0
1520,169.0,-24.0,-9.0,88.0,-90.0,-176.0
1560,166.0,-42.0,29.0,119.0,-83.0,-82.0
1600,154.0,42.0,65.0,92.0,-55.0,35.0
1640,205.0,-61.0,6.0,18.0,6.0,70.0
1680,175.0,40.0,80.0,19.0,27.0,0.0
1720,166.0,55.0,47.0,23.0,15.0,42.0
1760,198.0,9.0,7.0,63.0,25.0,15.0
