Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,168.0,79.0,82.0,-1.0,37.0,41.0
40,164.0,123.0,-38.0,13.0,31.0,37.0
80,184.0,-123.0,-37.0,12.0,26.0,55.0
120,108.0,280.0,135.0,17.0,30.0,72.0
160,148.0,-171.0,-131.0,15.0,36.0,59.0
200,118.0,244.0,135.0,5.0,41.0,81.0
240,117.0,-59.0,-37.0,10.0,38.0,49.0
280,121.0,78.0,53.0,10.0,29.0,67.0
320,77.0,21.0,5.0,7.0,18.0,67.0
360,70.0,49.0,33.0,0.0,15.0,46.0
400,82.0,-31.0,-8.0,-10.0,14.0,52.0
440,40.0,77.0,53.0,-2.0,20.0,44.0
480,44.0,-52.0,-24.0,6.0,27.0,18.0
520,25.0,30.0,44.0,3.0,38.0,38.0
560,2.0,48.0,28.0,17.0,48.0,4.0
600,26.0,-61.0,12.0,7.0,46.0,11.0
640,-7.0,46.0,34.0,9.0,31.0,14.0
680,14.0,9.0,20.0,12.0,15.0,6.0
720,38.0,-35.0,4.0,4.0,8.0,16.0
760,-14.0,63.0,72.0,4.0,5.0,-4.0
800,0.0,-40.0,14.0,8.0,8.0,-7.0
840,-34.0,3.0,-5.0,9.0,16.0,9.0
880,-35.0,57.0,41.0,16.0,26.0,-19.0
920,-12.0,-40.0,-14.0,5.0,36.0,-18.0
960,-23.0,41.0,33.0,1.0,35.0,1.0
1000,-34.0,32.0,-8.0,4.0,35.0,-5.0
1040,-11.0,-58.0,-20.0,0.0,27.0,-19.0
1080,-56.0,59.0,62.0,1.0,10.0,-21.0
1120,-16.0,-21.0,-33.0,3.0,-2.0,-2.0
1160,-18.0,-11.0,-20.0,1.0,-1.0,-29.0
1200,-44.0,31.0,45.0,6.0,4.0,-26.0
1240,-33.0,-65.0,-42.0,12.0,12.0,-32.0
1280,-57.0,13.0,-4.0,22.0,17.0,-19.0
1320,-27.0,53.0,23.0,33.0,13.0,-39.0
1360,9.0,-113.0,-26.0,26.0,7.0,-1.0
1400,-37.0,112.0,52.0,21.0,6.0,-3.0
1440,6.0,-52.0,-41.0,32.0,17.0,-50.0
1480,5.0,5.0,5.0,39.0,20.0,2.0
1520,-17.0,28.0,31.0,26.0,18.0,-24.0
1560,9.0,-40.0,-40.0,12.0,7.0,1.0
1600,-5.0,18.0,-17.0,1.0,1.0,4.0
1640,15.0,49.0,31.0,-7.0,1.0,-30.0
1680,42.0,-80.0,-55.0,-4.0,-6.0,20.0
1720,18.0,111.0,35.0,5.0,-17.0,16.0
1760,58.0,-28.0,-39.0,-3.0,-21.0,12.0
1800,52.0,-8.0,-25.0,-2.0,-10.0,22.0
1840,24.0,73.0,28.0,2.0,7.0,15.0
1880,51.0,-48.0,-56.0,13.0,21.0,-9.0
1920,28.0,55.0,-22.0,9.0,18.0,48.0
1960,43.0,31.0,-13.0,-1.0,-6.0,36.0
2000,71.0,-39.0,-40.0,5.0,-23.0,33.0
2040,36.0,87.0,11.0,4.0,-21.0,18.0
2080,68.0,5.0,-38.0,13.0,-15.0,30.0
2120,73.0,-26.0,-27.0,26.0,3.0,39.0
2160,45.0,110.0,16.0,20.0,8.0,30.0
2200,82.0,-48.0,-79.0,13.0,11.0,14.0
2240,55.0,45.0,-32.0,16.0,14.0,53.0
2280,50.0,34.0,-18.0,25.0,21.0,-6.0
2320,60.0,-44.0,-81.0,16.0,33.0,29.0
2360,32.0,63.0,-11.0,7.0,33.0,26.0
2400,62.0,-1.0,-41.0,3.0,24.0,30.0
2440,69.0,-34.0,-53.0,-4.0,17.0,18.0
2480,26.0,94.0,-10.0,6.0,0.0,-9.0
2520,67.0,-41.0,-72.0,14.0,-4.0,23.0
2560,39.0,-6.0,-48.0,1.0,27.0,-2.0
2600,28.0,65.0,-14.0,-3.0,60.0,-22.0
2640,31.0,-94.0,-86.0,-3.0,84.0,-11.0
2680,-19.0,79.0,-14.0,-4.0,88.0,12.0
2720,21.0,-38.0,-45.0,-11.0,61.0,8.0
2760,34.0,-41.0,-31.0,-20.0,35.0,-39.0
2800,9.0,37.0,-3.0,-8.0,15.0,-24.0
2840,30.0,-51.0,-66.0,0.0,17.0,-25.0
2880,6.0,-31.0,-25.0,-3.0,42.0,-29.0
2920,-12.0,33.0,13.0,-2.0,71.0,-68.0
2960,3.0,-79.0,-82.0,-15.0,89.0,-31.0
3000,-35.0,6.0,3.0,-18.0,91.0,-23.0
3040,-10.0,-13.0,-6.0,-18.0,83.0,-31.0
3080,0.0,-108.0,-31.0,-41.0,78.0,-5.0
3120,-41.0,65.0,32.0,-25.0,75.0,-70.0
3160,-8.0,-101.0,-50.0,-10.0,58.0,-54.0
3200,-34.0,-17.0,12.0,-9.0,54.0,-37.0
3240,-38.0,4.0,10.0,-19.0,60.0,-35.0
3280,-22.0,-93.0,-46.0,-44.0,75.0,-18.0
3320,-69.0,10.0,52.0,-36.0,108.0,-35.0
3360,-67.0,-57.0,16.0,-35.0,123.0,-30.0
3400,-64.0,-114.0,-13.0,-36.0,123.0,-24.0
3440,-104.0,32.0,47.0,-26.0,94.0,-62.0
3480,-55.0,-84.0,2.0,-27.0,59.0,-50.0
3520,-72.0,-66.0,9.0,-27.0,45.0,-80.0
3560,-99.0,-6.0,50.0,-20.0,44.0,-64.0
3600,-100.0,-120.0,-30.0,-18.0,76.0,-93.0
3640,-120.0,3.0,52.0,-32.0,109.0,-32.0
3680,-113.0,-82.0,-9.0,-54.0,119.0,-23.0
3720,-86.0,-99.0,4.0,-65.0,101.0,-45.0
3760,-122.0,6.0,13.0,-43.0,83.0,-68.0
3800,-75.0,-81.0,-19.0,-31.0,62.0,-57.0
3840,-91.0,-75.0,-2.0,-35.0,53.0,-35.0
3880,-93.0,-17.0,54.0,-32.0,59.0,-120.0
3920,-60.0,-74.0,-27.0,-41.0,65.0,-54.0
3960,-66.0,-54.0,35.0,-48.0,81.0,-33.0
4000,-62.0,-3.0,44.0,-38.0,86.0,-38.0
4040,-26.0,-110.0,-14.0,-39.0,76.0,1.0
4080,-47.0,51.0,66.0,-26.0,62.0,-53.0
4120,-7.0,-80.0,-6.0,-20.0,49.0,-40.0
4160,-6.0,-49.0,62.0,-2.0,49.0,-45.0
4200,-31.0,21.0,54.0,4.0,53.0,-93.0
4240,9.0,-94.0,-23.0,-3.0,56.0,-3.0
4280,-17.0,2.0,49.0,-22.0,48.0,-16.0
4320,3.0,-30.0,34.0,-25.0,42.0,8.0
4360,18.0,-70.0,-28.0,-14.0,41.0,-29.0
4400,0.0,12.0,40.0,1.0,47.0,-31.0
4440,21.0,-60.0,-14.0,18.0,43.0,-23.0
4480,29.0,-46.0,-1.0,-1.0,34.0,-28.0
4520,28.0,35.0,10.0,-17.0,16.0,-8.0
4560,69.0,-104.0,-56.0,-24.0,4.0,0.0
4600,42.0,20.0,18.0,-11.0,16.0,-23.0
4640,32.0,-26.0,-16.0,6.0,35.0,-29.0
4680,63.0,-40.0,-25.0,3.0,40.0,2.0
4720,49.0,9.0,12.0,0.0,37.0,-5.0
4760,92.0,15.0,4.0,-4.0,16.0,-7.0
4800,94.0,-61.0,-27.0,2.0,-1.0,-8.0
4840,73.0,106.0,46.0,13.0,-4.0,11.0
4880,89.0,-117.0,-58.0,1.0,5.0,7.0
4920,57.0,116.0,39.0,2.0,25.0,19.0
4960,73.0,-24.0,-14.0,6.0,36.0,9.0
5000,89.0,12.0,16.0,5.0,36.0,41.0
5040,67.0,53.0,26.0,5.0,26.0,19.0
5080,73.0,31.0,2.0,-2.0,10.0,28.0
5120,82.0,-9.0,11.0,3.0,-2.0,34.0
5160,49.0,74.0,35.0,10.0,-1.0,34.0
5200,80.0,-13.0,-15.0,10.0,14.0,11.0
5240,50.0,53.0,23.0,7.0,28.0,40.0
5280,47.0,50.0,27.0,0.0,35.0,25.0
5320,61.0,-18.0,-15.0,0.0,24.0,26.0
5360,44.0,67.0,54.0,5.0,13.0,33.0
5400,56.0,41.0,26.0,2.0,8.0,20.0
5440,54.0,-31.0,2.0,5.0,16.0,38.0
5480,14.0,136.0,95.0,14.0,27.0,11.0
5520,50.0,-58.0,-5.0,13.0,32.0,19.0
5560,24.0,93.0,59.0,9.0,28.0,48.0
5600,31.0,14.0,42.0,3.0,22.0,19.0
5640,26.0,-20.0,27.0,-7.0,19.0,33.0
5680,-21.0,47.0,73.0,-4.0,22.0,15.0
5720,-26.0,25.0,38.0,-1.0,30.0,13.0
5760,-10.0,1.0,27.0,-2.0,32.0,5.0
5800,-28.0,86.0,81.0,1.0,20.0,8.0
5840,10.0,-18.0,26.0,-2.0,5.0,9.0
5880,-20.0,-20.0,81.0,-7.0,1.0,27.0
5920,-45.0,93.0,103.0,-9.0,17.0,3.0
5960,-17.0,-80.0,0.0,-5.0,35.0,7.0
6000,-47.0,91.0,91.0,-1.0,37.0,16.0
6040,-2.0,-22.0,47.0,5.0,20.0,-9.0
6080,2.0,-30.0,29.0,1.0,3.0,20.0
6120,-18.0,90.0,59.0,4.0,-11.0,1.0
6160,8.0,-87.0,7.0,12.0,-5.0,-4.0
6200,-2.0,33.0,81.0,16.0,10.0,6.0
6240,-1.0,23.0,36.0,23.0,18.0,-9.0
6280,29.0,-47.0,-8.0,22.0,17.0,10.0
6320,3.0,42.0,46.0,19.0,5.0,2.0
6360,31.0,-19.0,14.0,20.0,-4.0,-12.0
6400,34.0,-47.0,-26.0,20.0,-1.0,-12.0
6440,23.0,44.0,65.0,24.0,0.0,-19.0
6480,58.0,-60.0,7.0,20.0,-1.0,-9.0
6520,47.0,-13.0,15.0,8.0,-2.0,-9.0
6560,31.0,56.0,41.0,11.0,-6.0,-8.0
6600,78.0,-61.0,-13.0,22.0,-2.0,-17.0
6640,51.0,28.0,30.0,25.0,-1.0,12.0
6680,73.0,19.0,31.0,22.0,-6.0,-16.0
6720,80.0,-73.0,-40.0,8.0,0.0,16.0
6760,64.0,86.0,54.0,10.0,-1.0,6.0
6800,103.0,-61.0,-27.0,18.0,0.0,-3.0
6840,85.0,8.0,-10.0,25.0,-1.0,6.0
6880,81.0,41.0,16.0,24.0,-7.0,2.0
6920,112.0,-56.0,-30.0,14.0,1.0,18.0
6960,90.0,10.0,-2.0,11.0,12.0,19.0
7000,107.0,47.0,-7.0,15.0,9.0,10.0
7040,134.0,-104.0,-68.0,22.0,5.0,20.0
7080,99.0,111.0,34.0,25.0,-7.0,16.0
7120,138.0,-81.0,-66.0,25.0,-8.0,2.0
7160,118.0,24.0,-10.0,22.0,5.0,16.0
7200,120.0,33.0,-6.0,23.0,18.0,16.0
7240,146.0,-45.0,-55.0,19.0,35.0,19.0
7280,118.0,32.0,-14.0,17.0,37.0,28.0
7320,128.0,39.0,-17.0,17.0,29.0,10.0
7360,144.0,-35.0,-78.0,19.0,22.0,19.0
7400,120.0,88.0,3.0,21.0,13.0,20.0
7440,151.0,-14.0,-64.0,13.0,12.0,28.0
7480,143.0,-7.0,-41.0,1.0,21.0,28.0
7520,125.0,101.0,-15.0,5.0,31.0,18.0
7560,165.0,-61.0,-77.0,-1.0,40.0,21.0
7600,117.0,61.0,-38.0,-3.0,49.0,27.0
7640,134.0,41.0,-27.0,-4.0,44.0,4.0
7680,140.0,-31.0,-90.0,-7.0,48.0,23.0
7720,109.0,85.0,-22.0,-4.0,47.0,11.0
7760,129.0,5.0,-53.0,-3.0,46.0,7.0
7800,129.0,-5.0,-59.0,-6.0,50.0,26.0
7840,98.0,67.0,-16.0,-12.0,45.0,14.0
7880,123.0,-29.0,-47.0,-23.0,49.0,13.0
7920,89.0,19.0,-29.0,-13.0,58.0,4.0
7960,95.0,66.0,2.0,-8.0,61.0,-4.0
8000,100.0,-82.0,-59.0,-11.0,69.0,0.0
8040,57.0,77.0,40.0,-18.0,69.0,6.0
8080,72.0,-35.0,-47.0,-19.0,67.0,-8.0
8120,57.0,-20.0,-19.0,-20.0,66.0,3.0
8160,31.0,52.0,46.0,-21.0,62.0,-4.0
8200,47.0,-72.0,-35.0,-29.0,62.0,-12.0
8240,8.0,23.0,16.0,-27.0,67.0,-9.0
8280,3.0,-10.0,23.0,-27.0,64.0,-29.0
8320,14.0,-55.0,-16.0,-31.0,66.0,-14.0
8360,-21.0,12.0,29.0,-31.0,63.0,-14.0
8400,-9.0,-2.0,2.0,-15.0,82.0,-92.0
8440,-12.0,-89.0,-11.0,-56.0,62.0,-61.0
8480,-55.0,59.0,53.0,-27.0,45.0,85.0
