Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,170.0,-35.0,-118.0,-10.0,-87.0,-39.0
40,136.0,19.0,-49.0,-2.0,-61.0,40.0
80,123.0,56.0,3.0,35.0,-28.0,-14.0
120,119.0,-47.0,-71.0,-1.0,-23.0,87.0
160,68.0,97.0,14.0,27.0,-5.0,-83.0
200,56.0,-5.0,-5.0,65.0,16.0,33.0
240,56.0,48.0,-12.0,31.0,-5.0,6.0
280,41.0,18.0,-1.0,30.0,9.0,36.0
320,53.0,2.0,2.0,40.0,1.0,-38.0
360,8.0,-15.0,-62.0,57.0,9.0,-6.0
400,0.0,59.0,-10.0,16.0,-1.0,25.0
440,22.0,-145.0,-122.0,-32.0,17.0,-7.0
480,-4.0,87.0,16.0,-19.0,3.0,-70.0
520,20.0,-54.0,-91.0,-26.0,-4.0,43.0
560,7.0,-66.0,-73.0,-11.0,-17.0,-118.0
600,-37.0,84.0,36.0,13.0,-33.0,87.0
640,6.0,-53.0,-62.0,21.0,-4.0,-45.0
680,-10.0,22.0,-27.0,18.0,21.0,-1.0
720,-17.0,59.0,38.0,26.0,31.0,34.0
760,9.0,-88.0,-52.0,-16.0,15.0,47.0
800,-35.0,108.0,41.0,-10.0,-1.0,34.0
840,-48.0,-14.0,-13.0,-9.0,16.0,72.0
880,-63.0,6.0,19.0,-1.0,18.0,41.0
920,-91.0,89.0,35.0,-9.0,15.0,93.0
960,-69.0,-39.0,-10.0,-21.0,10.0,-7.0
1000,-104.0,48.0,66.0,3.0,6.0,38.0
1040,-116.0,89.0,16.0,28.0,23.0,48.0
1080,-104.0,-20.0,-72.0,31.0,33.0,5.0
1120,-125.0,76.0,46.0,29.0,26.0,34.0
1160,-86.0,62.0,16.0,25.0,4.0,-8.0
1200,-80.0,-39.0,-82.0,39.0,-6.0,-14.0
1240,-132.0,181.0,-1.0,41.0,-2.0,-8.0
1280,-89.0,-84.0,-55.0,27.0,2.0,-50.0
1320,-112.0,40.0,-27.0,9.0,0.0,-24.0
1360,-106.0,56.0,-72.0,16.0,-16.0,-62.0
1400,-55.0,-19.0,-88.0,31.0,-28.0,-54.0
1440,-65.0,2.0,-1.0,22.0,-18.0,-10.0
1480,-72.0,60.0,-4.0,25.0,-13.0,-46.0
1520,-68.0,-89.0,-51.0,1.0,-10.0,-33.0
1560,-83.0,140.0,89.0,-5.0,-51.0,24.0
1600,-24.0,-81.0,-24.0,14.0,-74.0,-7.0
1640,-63.0,94.0,13.0,9.0,-62.0,1.0
1680,-81.0,54.0,67.0,14.0,-73.0,20.0
1720,-54.0,-31.0,11.0,17.0,-72.0,76.0
1760,-76.0,40.0,46.0,-6.0,-63.0,30.0
1800,-59.0,61.0,74.0,-12.0,-113.0,42.0
1840,-37.0,-79.0,1.0,4.0,-113.0,-11.0
1880,-81.0,130.0,60.0,13.0,-115.0,-8.0
1920,-36.0,-75.0,-24.0,34.0,-134.0,-76.0
1960,-44.0,28.0,3.0,26.0,-165.0,7.0
2000,-40.0,38.0,0.0,6.0,-189.0,30.0
2040,-39.0,-47.0,-43.0,-6.0,-174.0,11.0
2080,-65.0,38.0,48.0,-39.0,-164.0,73.0
2120,-71.0,42.0,-24.0,-47.0,-201.0,75.0
2160,-30.0,-29.0,-32.0,-42.0,-197.0,105.0
2200,-61.0,136.0,78.0,11.0,-176.0,51.0
2240,-24.0,38.0,-32.0,36.0,-153.0,32.0
2280,-54.0,-2.0,-2.0,6.0,-125.0,66.0
2320,-89.0,108.0,97.0,-19.0,-137.0,90.0
2360,-38.0,-52.0,9.0,-29.0,-171.0,98.0
2400,-73.0,83.0,16.0,-23.0,-196.0,98.0
2440,-51.0,72.0,62.0,-1.0,-195.0,57.0
2480,-47.0,-33.0,-8.0,1.0,-176.0,81.0
2520,-75.0,152.0,56.0,-13.0,-161.0,99.0
2560,-46.0,-21.0,-12.0,-18.0,-161.0,69.0
2600,-37.0,55.0,31.0,-5.0,-152.0,40.0
2640,-47.0,64.0,3.0,19.0,-133.0,35.0
2680,-12.0,27.0,-62.0,19.0,-116.0,-4.0
2720,-44.0,-22.0,-24.0,19.0,-92.0,1.0
2760,-47.0,115.0,12.0,41.0,-84.0,-68.0
2800,-6.0,-150.0,-143.0,6.0,-105.0,-11.0
2840,-61.0,89.0,21.0,-22.0,-99.0,14.0
2880,-14.0,-79.0,-55.0,-35.0,-69.0,41.0
2920,-40.0,-25.0,-59.0,-57.0,-61.0,-14.0
2960,-52.0,60.0,24.0,-42.0,-114.0,-14.0
3000,-46.0,-83.0,-63.0,-33.0,-131.0,5.0
3040,-61.0,44.0,32.0,-44.0,-108.0,30.0
3080,-72.0,0.0,21.0,-57.0,-72.0,31.0
3120,-42.0,-41.0,6.0,-49.0,-15.0,-1.0
3160,-90.0,22.0,50.0,-36.0,19.0,22.0
3200,-71.0,33.0,13.0,-42.0,13.0,38.0
3240,-72.0,-121.0,-1.0,-44.0,5.0,7.0
3280,-106.0,155.0,101.0,-22.0,-13.0,-16.0
3320,-58.0,-127.0,-92.0,-6.0,-57.0,26.0
3360,-81.0,71.0,50.0,-34.0,-80.0,94.0
3400,-66.0,-28.0,29.0,-75.0,-93.0,76.0
3440,-56.0,-18.0,-42.0,-90.0,-98.0,30.0
3480,-91.0,68.0,-21.0,-50.0,-88.0,1.0
3520,-72.0,20.0,6.0,-15.0,-49.0,19.0
3560,-63.0,-44.0,-24.0,-54.0,-21.0,70.0
3600,-95.0,107.0,13.0,-79.0,-27.0,43.0
3640,-66.0,-33.0,-48.0,-71.0,-28.0,24.0
3680,-88.0,44.0,47.0,-30.0,-21.0,26.0
3720,-93.0,72.0,4.0,33.0,-30.0,-37.0
3760,-61.0,-50.0,-55.0,19.0,-50.0,5.0
3800,-101.0,69.0,69.0,-32.0,-63.0,10.0
3840,-92.0,-65.0,12.0,-38.0,-76.0,11.0
3880,-99.0,-27.0,-19.0,-54.0,-83.0,24.0
3920,-129.0,20.0,14.0,-14.0,-91.0,-14.0
3960,-78.0,-9.0,15.0,6.0,-95.0,21.0
4000,-101.0,-101.0,-21.0,12.0,-64.0,-53.0
4040,-130.0,102.0,42.0,46.0,-57.0,-32.0
4080,-96.0,-197.0,-89.0,21.0,-39.0,-68.0
4120,-125.0,89.0,51.0,26.0,-24.0,-105.0
4160,-92.0,-150.0,-79.0,54.0,-43.0,-102.0
4200,-101.0,-61.0,-48.0,28.0,-23.0,-89.0
4240,-124.0,-85.0,-51.0,43.0,-63.0,-110.0
4280,-96.0,-107.0,-55.0,46.0,-92.0,-143.0
4320,-94.0,-162.0,-75.0,39.0,-118.0,-154.0
4360,-108.0,-54.0,13.0,40.0,-130.0,-123.0
4400,-76.0,-208.0,-116.0,25.0,-121.0,-114.0
4440,-125.0,-82.0,5.0,35.0,-127.0,-144.0
4480,-143.0,-90.0,-55.0,33.0,-76.0,-72.0
4520,-134.0,-197.0,-58.0,22.0,-47.0,-134.0
4560,-172.0,53.0,61.0,51.0,-33.0,-90.0
4600,-122.0,-162.0,-70.0,65.0,-25.0,-131.0
4640,-146.0,-7.0,23.0,46.0,-44.0,-83.0
4680,-158.0,-91.0,30.0,37.0,-72.0,-74.0
4720,-145.0,-74.0,-32.0,-5.0,-114.0,-29.0
4760,-170.0,-39.0,-19.0,-16.0,-145.0,-23.0
4800,-175.0,-33.0,4.0,-12.0,-130.0,-31.0
4840,-171.0,-138.0,-6.0,6.0,-103.0,-26.0
4880,-215.0,75.0,44.0,30.0,-83.0,-35.0
4920,-173.0,-99.0,-35.0,11.0,-86.0,-17.0
4960,-192.0,-34.0,46.0,8.0,-86.0,-28.0
5000,-192.0,48.0,77.0,27.0,-107.0,43.0
5040,-153.0,-109.0,5.0,20.0,-106.0,-70.0
5080,-196.0,118.0,94.0,28.0,-90.0,49.0
5120,-203.0,-84.0,58.0,11.0,-87.0,-5.0
5160,-205.0,0.0,79.0,-12.0,-96.0,66.0
5200,-220.0,10.0,68.0,-9.0,-110.0,29.0
5240,-182.0,78.0,95.0,10.0,-129.0,6.0
5280,-173.0,-63.0,44.0,27.0,-138.0,37.0
5320,-209.0,133.0,159.0,18.0,-145.0,62.0
5360,-213.0,-142.0,-22.0,11.0,-126.0,22.0
5400,-276.0,90.0,126.0,10.0,-77.0,33.0
5440,-283.0,17.0,81.0,27.0,-51.0,-54.0
5480,-253.0,-13.0,51.0,50.0,-74.0,-48.0
5520,-260.0,93.0,125.0,72.0,-94.0,-39.0
5560,-213.0,-61.0,82.0,41.0,-100.0,-77.0
5600,-262.0,-13.0,77.0,-2.0,-121.0,-16.0
5640,-285.0,85.0,137.0,-32.0,-146.0,33.0
5680,-261.0,-72.0,14.0,-30.0,-156.0,-13.0
5720,-273.0,63.0,102.0,-15.0,-162.0,48.0
5760,-271.0,27.0,61.0,-17.0,-151.0,17.0
5800,-236.0,-27.0,34.0,22.0,-118.0,-11.0
5840,-248.0,139.0,138.0,50.0,-99.0,-61.0
5880,-218.0,-77.0,50.0,37.0,-74.0,-66.0
5920,-244.0,-9.0,88.0,35.0,-68.0,-41.0
5960,-261.0,63.0,60.0,6.0,-86.0,7.0
6000,-203.0,-58.0,-17.0,15.0,-119.0,-56.0
6040,-224.0,19.0,42.0,16.0,-161.0,47.0
6080,-214.0,28.0,53.0,-1.0,-148.0,-48.0
6120,-204.0,-92.0,-13.0,16.0,-115.0,0.0
6160,-239.0,123.0,88.0,2.0,-110.0,48.0
6200,-191.0,-66.0,12.0,-36.0,-134.0,71.0
6240,-176.0,27.0,53.0,-58.0,-149.0,125.0
6280,-173.0,115.0,50.0,-45.0,-159.0,65.0
6320,-130.0,14.0,13.0,19.0,-126.0,25.0
6360,-157.0,79.0,62.0,36.0,-87.0,104.0
6400,-150.0,87.0,84.0,9.0,-67.0,63.0
6440,-108.0,-2.0,19.0,-8.0,-61.0,104.0
6480,-122.0,194.0,65.0,1.0,-80.0,85.0
6520,-62.0,46.0,34.0,15.0,-111.0,108.0
6560,-72.0,47.0,42.0,-11.0,-125.0,125.0
6600,-88.0,145.0,49.0,-49.0,-123.0,121.0
6640,-49.0,27.0,-19.0,-61.0,-114.0,123.0
6680,-48.0,97.0,47.0,-44.0,-102.0,114.0
6720,-21.0,124.0,61.0,-13.0,-91.0,55.0
6760,39.0,-6.0,-24.0,14.0,-71.0,48.0
6800,-11.0,147.0,34.0,22.0,-63.0,64.0
6840,21.0,51.0,20.0,0.0,-60.0,94.0
6880,17.0,-3.0,-23.0,-33.0,-39.0,126.0
6920,19.0,143.0,50.0,-24.0,-22.0,118.0
6960,66.0,-24.0,-39.0,0.0,-27.0,64.0
7000,63.0,103.0,20.0,14.0,-21.0,25.0
7040,79.0,65.0,7.0,25.0,-45.0,33.0
7080,113.0,-23.0,-40.0,27.0,-74.0,7.0
7120,72.0,79.0,5.0,20.0,-53.0,23.0
7160,109.0,35.0,-41.0,-6.0,-27.0,14.0
7200,118.0,-69.0,-111.0,-16.0,0.0,18.0
7240,103.0,103.0,-7.0,-9.0,5.0,-6.0
7280,162.0,-46.0,-121.0,5.0,17.0,-24.0
7320,147.0,-5.0,-80.0,0.0,20.0,7.0
