Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,19.0,-115.0,-69.0,-13.0,5.0,-1.0
40,-28.0,98.0,50.0,-3.0,3.0,4.0
80,5.0,-92.0,-31.0,3.0,13.0,-23.0
120,-4.0,-11.0,-6.0,0.0,31.0,12.0
160,-18.0,27.0,30.0,7.0,23.0,-19.0
200,14.0,-45.0,-19.0,4.0,17.0,-6.0
240,-14.0,-7.0,0.0,6.0,-1.0,2.0
280,-18.0,58.0,26.0,13.0,-9.0,-10.0
320,7.0,-99.0,-49.0,6.0,8.0,-7.0
360,-40.0,91.0,40.0,5.0,20.0,-7.0
400,-8.0,-23.0,-16.0,6.0,25.0,-9.0
440,-18.0,-5.0,-24.0,-2.0,20.0,6.0
480,-20.0,99.0,49.0,-4.0,-2.0,5.0
520,17.0,-62.0,-22.0,-8.0,-5.0,-5.0
560,-15.0,50.0,15.0,-9.0,-1.0,25.0
600,-8.0,56.0,17.0,-4.0,7.0,0.0
640,30.0,-53.0,-34.0,-11.0,18.0,23.0
680,-2.0,80.0,35.0,-11.0,9.0,26.0
720,35.0,10.0,-8.0,-2.0,-2.0,6.0
760,21.0,-45.0,-29.0,-4.0,-4.0,24.0
800,-1.0,102.0,65.0,5.0,-10.0,10.0
840,37.0,-82.0,-35.0,4.0,1.0,19.0
880,28.0,41.0,21.0,2.0,5.0,23.0
920,36.0,23.0,11.0,10.0,-2.0,18.0
960,62.0,-52.0,-34.0,13.0,1.0,6.0
1000,17.0,40.0,15.0,15.0,-2.0,25.0
1040,37.0,18.0,-7.0,18.0,-1.0,-8.0
1080,40.0,-75.0,-34.0,10.0,6.0,18.0
1120,25.0,134.0,60.0,13.0,-2.0,15.0
1160,71.0,-86.0,-64.0,12.0,-3.0,8.0
1200,41.0,45.0,27.0,4.0,-1.0,24.0
1240,43.0,62.0,-2.0,9.0,-4.0,8.0
1280,77.0,-61.0,-53.0,1.0,0.0,22.0
1320,37.0,119.0,6.0,-1.0,-4.0,21.0
1360,75.0,-10.0,-36.0,-1.0,-6.0,5.0
1400,76.0,14.0,-42.0,-3.0,0.0,25.0
1440,55.0,85.0,-4.0,1.0,-5.0,13.0
1480,85.0,-3.0,-40.0,-4.0,-5.0,9.0
1520,72.0,17.0,-23.0,-4.0,-7.0,31.0
1560,68.0,89.0,-12.0,5.0,-12.0,6.0
1600,97.0,-56.0,-71.0,1.0,-8.0,16.0
1640,55.0,77.0,6.0,6.0,-4.0,14.0
1680,70.0,19.0,-44.0,13.0,-6.0,3.0
1720,75.0,-37.0,-47.0,11.0,0.0,10.0
1760,34.0,85.0,21.0,13.0,-6.0,3.0
1800,63.0,-52.0,-34.0,10.0,-3.0,-4.0
1840,20.0,14.0,-25.0,7.0,1.0,15.0
1880,13.0,34.0,23.0,9.0,-2.0,-7.0
1920,19.0,-59.0,-52.0,1.0,-1.0,5.0
1960,-10.0,17.0,25.0,0.0,-1.0,1.0
2000,-18.0,12.0,-8.0,0.0,-3.0,-9.0
