Time,Ch1_X,Ch1_Y,Ch1_Z,Ch2_X,Ch2_Y,Ch2_Z
0,65.0,65.0,6.0,-23.0,-74.0,5.0
40,101.0,-41.0,-62.0,-2.0,-87.0,-4.0
80,82.0,37.0,0.0,-1.0,-78.0,-26.0
120,56.0,41.0,-8.0,14.0,-84.0,-22.0
160,67.0,-45.0,-94.0,0.0,-74.0,13.0
200,32.0,76.0,-19.0,-20.0,-59.0,36.0
240,54.0,-34.0,-83.0,-24.0,-44.0,40.0
280,35.0,3.0,-79.0,-9.0,-53.0,42.0
320,1.0,71.0,-53.0,24.0,-76.0,79.0
360,33.0,-34.0,-88.0,6.0,-62.0,92.0
400,6.0,18.0,-31.0,-19.0,-36.0,68.0
440,9.0,93.0,-30.0,9.0,-24.0,38.0
480,35.0,-64.0,-99.0,19.0,-22.0,33.0
520,1.0,115.0,11.0,1.0,-37.0,74.0
560,40.0,-69.0,-58.0,-21.0,-55.0,59.0
600,23.0,-29.0,-32.0,-34.0,-54.0,37.0
640,5.0,65.0,-6.0,6.0,-46.0,-14.0
680,46.0,-69.0,-73.0,15.0,-16.0,-22.0
720,27.0,-19.0,-25.0,-11.0,-23.0,121.0
760,14.0,30.0,-19.0,-30.0,-34.0,66.0
800,41.0,-123.0,-113.0,-23.0,-25.0,48.0
840,-3.0,144.0,-16.0,-2.0,-46.0,55.0
880,58.0,-125.0,-93.0,35.0,-37.0,2.0
920,45.0,20.0,-57.0,23.0,-23.0,-26.0
960,40.0,9.0,-77.0,-15.0,-7.0,51.0
1000,62.0,-35.0,-103.0,-40.0,15.0,17.0
1040,54.0,-13.0,-89.0,-29.0,17.0,57.0
1080,53.0,51.0,-49.0,33.0,1.0,-77.0
1120,95.0,-70.0,-115.0,64.0,-4.0,-25.0
1160,64.0,-3.0,-33.0,6.0,10.0,-13.0
1200,91.0,1.0,-28.0,-45.0,7.0,-15.0
1240,102.0,-78.0,-78.0,-20.0,-28.0,-23.0
1280,83.0,151.0,0.0,24.0,-44.0,-70.0
1320,129.0,-111.0,-88.0,42.0,-44.0,-68.0
1360,86.0,59.0,11.0,32.0,-40.0,-88.0
1400,94.0,-7.0,-22.0,5.0,-43.0,-51.0
1440,109.0,-86.0,-80.0,-15.0,-13.0,-55.0
1480,79.0,8.0,9.0,-13.0,4.0,-36.0
1520,87.0,-27.0,-47.0,3.0,11.0,-86.0
1560,89.0,-65.0,-94.0,15.0,13.0,-51.0
1600,42.0,14.0,-25.0,-2.0,-3.0,-31.0
1640,70.0,-86.0,-42.0,-18.0,-2.0,-55.0
1680,48.0,-92.0,-40.0,-29.0,15.0,-50.0
1720,22.0,69.0,34.0,-5.0,-3.0,-39.0
1760,40.0,-183.0,-57.0,12.0,-20.0,-76.0
1800,-12.0,117.0,105.0,-5.0,-17.0,-18.0
1840,-2.0,-137.0,-30.0,-15.0,-6.0,-56.0
1880,-27.0,18.0,60.0,-25.0,5.0,3.0
1920,-68.0,-27.0,73.0,1.0,-1.0,-38.0
1960,-61.0,20.0,71.0,16.0,-1.0,-12.0
2000,-91.0,-102.0,52.0,6.0,25.0,-25.0
2040,-136.0,129.0,156.0,4.0,40.0,-32.0
2080,-107.0,-164.0,-4.0,-16.0,24.0,10.0
2120,-159.0,135.0,127.0,-15.0,0.0,-33.0
2160,-131.0,-108.0,30.0,2.0,-19.0,-47.0
2200,-148.0,-7.0,85.0,13.0,-8.0,-36.0
2240,-183.0,-43.0,59.0,30.0,0.0,-89.0
2280,-181.0,-65.0,87.0,13.0,-2.0,-77.0
2320,-205.0,-125.0,62.0,-8.0,9.0,-87.0
2360,-234.0,48.0,99.0,-4.0,9.0,-46.0
2400,-195.0,-164.0,18.0,23.0,15.0,-81.0
2440,-240.0,23.0,151.0,24.0,-10.0,-54.0
2480,-231.0,-126.0,70.0,11.0,-58.0,-56.0
2520,-239.0,-78.0,94.0,-46.0,-41.0,-75.0
2560,-261.0,-46.0,154.0,-41.0,-40.0,-83.0
2600,-231.0,-61.0,138.0,6.0,-57.0,-128.0
2640,-226.0,-120.0,99.0,-10.0,-65.0,-35.0
2680,-258.0,-40.0,171.0,-60.0,-67.0,-57.0
2720,-221.0,-157.0,124.0,-55.0,-58.0,-46.0
2760,-269.0,-56.0,154.0,6.0,-49.0,-107.0
2800,-250.0,-71.0,143.0,69.0,-49.0,-115.0
2840,-226.0,-187.0,107.0,73.0,-48.0,-70.0
2880,-254.0,13.0,190.0,53.0,-48.0,-81.0
2920,-213.0,-175.0,59.0,26.0,-81.0,-94.0
2960,-214.0,-73.0,99.0,29.0,-119.0,-90.0
3000,-198.0,-65.0,113.0,42.0,-143.0,-60.0
3040,-154.0,-121.0,15.0,24.0,-130.0,-49.0
3080,-158.0,-33.0,67.0,15.0,-107.0,-65.0
3120,-144.0,-41.0,89.0,8.0,-95.0,-27.0
3160,-120.0,-113.0,9.0,-9.0,-105.0,-29.0
3200,-128.0,62.0,107.0,-15.0,-110.0,-30.0
3240,-62.0,-38.0,18.0,23.0,-144.0,-29.0
3280,-48.0,-18.0,71.0,28.0,-135.0,77.0
3320,-76.0,139.0,125.0,17.0,-117.0,118.0
3360,-18.0,-75.0,35.0,6.0,-101.0,26.0
3400,-27.0,157.0,141.0,13.0,-100.0,18.0
3440,-9.0,19.0,68.0,28.0,-143.0,-45.0
3480,25.0,66.0,84.0,21.0,-149.0,13.0
3520,2.0,56.0,92.0,29.0,-125.0,-3.0
3560,1.0,62.0,40.0,30.0,-105.0,3.0
3600,-13.0,-50.0,-9.0,-37.0,-104.0,150.0
3640,-25.0,120.0,73.0,-23.0,-113.0,-36.0
3680,22.0,-48.0,15.0,24.0,-122.0,48.0
3720,-13.0,91.0,69.0,9.0,-125.0,60.0
3760,-8.0,11.0,44.0,9.0,-121.0,53.0
3800,10.0,-62.0,61.0,-11.0,-113.0,80.0
3840,-30.0,85.0,117.0,-34.0,-117.0,74.0
3880,0.0,-31.0,-2.0,-25.0,-139.0,98.0
3920,12.0,22.0,83.0,-24.0,-112.0,90.0
3960,-29.0,49.0,169.0,-5.0,-64.0,20.0
4000,-19.0,-20.0,43.0,-3.0,-42.0,73.0
4040,-50.0,36.0,43.0,-6.0,-48.0,23.0
